t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
76.69509212157777,79.0906889820387,82.05058747100918,85.57478758848923,89.66328933447882,94.31609270897826,101.16612362242384,113.60269471274408,121.80564035246704,122.22579352393495,116.07070809916937,102.93625895390004,95.54029629749864,90.00582938240713,87.31588632125656,78.16763169245823,72.94718728842442,78.0502471316533,83.07671695304262,90.91289132813324,100.52021440753538,114.8683301063664,123.44964222441796,126.38690457219153,123.51047484457044,114.94579217574132,100.58895425433737,90.89292394403311,82.90362850928591,77.76847426590082,72.73517768041843,78.01291127697644,87.1959820502181,94.19960089382398,98.95071559440122,101.39667842363995,101.4280281295264,99.1015407364811,94.47864386753562,83.42768278830079,75.3493721433397,79.27301989004486,91.18806954517066,100.74705041569824,110.90295679630252,124.5367017921616,132.17797126838468,131.25703666319106,123.69469397470992,109.39067269717302,98.86641296962829,89.19226014235039,81.399316270848,76.70875643488318,72.0451366075695,82.00707105253142,82.84315470379579,85.92600125350565,96.70961216073997,104.08534111246034,23-02-20-rings-evening-sync_min0,0.641242292760904
108.05018535354752,108.620729129587,105.72364746677314,99.44074017696272,89.66446287776161,86.84838148171166,77.59609375349021,76.48560713534562,80.60539096260733,76.41693733810072,81.5125166727176,85.48636636195286,88.37833590993242,85.84925234905265,87.39275627731756,95.9822084125619,101.12847093820662,102.8904525566682,101.27483793708186,91.94502374903816,94.87272653226826,95.38959754217112,96.48250889965745,96.88367896774923,110.28162649036976,118.9101662460274,122.78041089129532,124.97215163015416,124.28328579787612,123.75644862622346,119.08059532267632,116.72311597383867,120.83689671391672,122.1212180841524,121.702992141873,110.18150570782753,102.27818576243844,94.94755270592464,89.4391148063232,86.7626901996052,77.46602434808695,76.3859949067701,80.53223750114924,76.29467282002136,77.23757089723688,82.2379053385934,90.16441849943708,104.14587688484797,113.37053695722328,117.78052180692956,117.44978156770102,112.56313609837066,103.04994607693678,88.84086928161088,80.77631400218405,75.62754738397166,74.72456021504811,79.09991759063755,79.1682220666317,79.30185845042392,23-02-20-rings-evening-sync_min1,0.641242292760904
79.32718420083967,79.42474036785228,79.43631738099779,79.48206824110245,79.56992587469799,79.48195250893902,79.42907439440674,79.2928728721327,75.08685684255677,76.17695295157779,81.30773598453635,89.4181054003492,103.487644113376,112.92270234173756,117.55974753856356,117.53187459799383,108.6795742047035,100.4012858591882,91.57848201009458,91.6054646882194,100.55169449561848,108.91189364713648,117.76941110430847,113.42765904230016,109.64801588642524,105.38016756551072,99.40445069045462,101.1219470459437,106.39188307193852,115.21500061985834,131.83791602274448,136.0415159911681,131.99198578759265,119.75273838773576,105.69219770828856,96.32134896930825,91.61578376760215,96.72595002097027,94.98676979601512,99.36155304604554,114.1372554959188,119.02279711155298,118.33220379032474,112.0145190216062,99.92800029525807,92.9238333163368,87.9896786624002,86.20987404974758,71.61438600989744,71.62752435838611,81.14107034445973,89.32217102169696,99.30889807401792,109.86387428683994,124.04623543909052,131.18238314217086,131.2097225609792,124.04259262931996,109.7830861306388,99.16888106314808,23-02-20-rings-evening-sync_min2,0.641242292760904
84.89821533357126,77.71999174207427,77.72784308724603,84.87547269339527,103.4658359614738,112.99914226336928,117.67816599436854,117.63012159848309,112.75931085757102,103.12864683502806,88.79424941156334,80.55183390145513,75.35698982287673,74.32932917675629,78.6866825654256,78.71961335801373,78.8176436097169,78.90402634962173,78.87039132049111,78.83775133484583,78.88635237486032,78.89320940007686,78.89568814958452,78.91296200699188,78.98460157550451,79.14691638002004,79.32687225367577,79.39665645139337,79.39737639076077,79.42089223826264,79.43783703945807,79.31773686574732,79.252050589721,79.25469424232746,79.23185722560358,79.24017672287319,79.256087246958,79.32774336202944,79.30254989033594,79.2383854758528,79.24019411316586,79.28100959883244,79.5040959764162,79.66382295538345,79.69558850461367,79.7046951118421,79.71047407953463,79.68686003078436,79.51050061965248,75.20678544318166,76.28088814083867,81.4639252922016,89.62415165308889,99.42164071950252,109.7978886982053,119.55971880748412,127.55553160015722,132.612872219392,133.59933680092777,133.63852877978067,23-02-20-rings-evening-sync_min3,0.641242292760904
132.5838203789387,127.3380107659992,115.16372261116022,106.46859622350352,101.16358029438854,103.71541847917076,100.54247884719553,101.93683888351802,107.88083994842452,118.4204108072957,122.87691708086224,124.32035552944052,121.77557438661702,128.63195428389685,131.3845158474859,131.51789408138512,115.30111968319667,106.6147158620206,105.53136866916466,102.71713764690452,95.27732191312984,93.60951022216705,97.69492454937873,107.56662918098776,116.84424435111428,119.13906169957,114.54816227744668,113.58664983075924,112.9138853259434,103.38150020183494,89.25922986337656,81.05530705593635,75.79786102363222,74.71481131274815,78.85853400020208,78.82574453303832,78.92720367234257,79.12211135402859,78.98757615928707,78.85951887200679,78.76975941537893,78.78717694191586,78.77994848629714,78.75849964617107,78.67970498001289,78.60192743504317,78.64800219520829,78.69252401629912,78.64511259417677,78.62216532955965,78.71421744550125,78.78207207071677,78.75686767735696,78.72748225451903,78.74476933042382,78.75131736154503,78.72703652866159,78.66783669118348,78.71681647396045,78.75736444911398,23-02-20-rings-evening-sync_min4,0.641242292760904
134.83794417225027,114.24607216126132,97.12800525681882,83.48374345892282,73.31328676757327,66.61663518277037,66.14421361452487,72.73972178466305,72.9042199400946,73.95397077908311,74.78783448065982,75.20967221415675,75.41893695256947,75.32038286522615,75.2014901633738,75.1924892530276,75.03405986814082,73.55709135236899,73.32503587432298,74.77614141823088,77.2164775722874,80.24483952588075,83.3894591783161,86.5551135902962,88.92387351046372,90.72552018601064,90.8445661291168,89.30575979496598,88.83718127412132,88.42966580007385,88.0216815685825,87.42454347403245,86.65290865530761,86.0528490339123,85.41299433825657,85.11217909071742,84.24680184054027,83.86658723686902,84.22381143944105,84.67152011767615,85.26146663073845,85.63913812064325,86.18863174260247,86.51402481007355,86.69772194541821,86.74563434480139,86.55967644226729,86.67551694846256,86.87831418395768,86.7976642303119,86.65072688630349,86.42894392799735,86.1698051278915,85.82340191101738,85.65458239666069,85.75215100843204,85.94229261039033,86.26825174432827,86.60968042977916,87.03638739467576,23-02-20-rings-morning-sync_min0,0.405254694470381
87.39600698179188,87.54616503865364,87.45853898284174,87.4695456927501,87.50197484018999,87.45293030787315,87.35644913097282,87.16704937952284,86.98726782159852,86.85062201544629,86.67038513904703,86.42949933323274,86.17056974859989,86.18524287823288,86.39628223560345,86.63794635816419,86.9554759959911,88.18814868341197,87.20119411795397,87.68827563084656,86.09376508006856,85.86642248984029,83.68567988061432,82.32329422531978,82.76003948929593,82.64356171202226,82.17791146424646,80.76568215093143,78.68231751182186,79.37301269687971,78.87102763299518,80.30183436076604,80.66379201104051,84.1676012932858,87.60622580184156,88.42498608364147,87.4198098428783,84.70565693890647,82.70110749439826,79.29956840400978,77.05432415317557,77.03301895522293,76.77631817580601,78.85390954053794,81.98832266360198,84.12884345757497,85.31382431731151,85.33121206887506,83.94383920828196,81.0492419245482,79.4364712740362,78.38953413349478,75.57453832469722,74.67549230617173,75.45891303514645,75.2647845562646,75.37968212183483,75.5600265353631,75.84424948326317,76.32759387692147,23-02-20-rings-morning-sync_min1,0.405254694470381
76.8343744823568,77.20168420168443,75.90555532250079,76.69466995982852,76.109445232724,77.55736611600825,78.43514380578881,79.10244500253954,79.48853626781403,79.5852860262161,79.05934248699486,77.89320994879813,76.00807410859633,75.03374756380572,73.6584714001656,76.60417361882088,78.57834050494303,79.36019713317242,80.73190522266519,82.38215260830623,83.94548933572293,85.13358524233188,85.7125129588427,85.41930336461265,86.53531083965933,89.3933879765552,89.47534952272981,86.13562718204562,84.22456359133496,83.01129960786196,82.36133552409322,83.17102686705721,83.59480671311363,84.01604743015069,83.8196555130948,83.54195349223889,81.51886775620781,78.76243029119524,77.77403776305624,77.48199729142901,77.98649210773786,79.56115173155557,80.28711426469299,80.84837193805828,80.6096440289268,80.2400722400725,80.67298480078773,80.7382595992464,80.41189078168533,79.73867046723956,78.96616643306727,77.97249134999768,77.01301862115496,76.28897228683093,75.8380882697079,75.91138203908443,76.48836744420834,76.66125006113768,76.74940981987196,76.97890576247293,23-02-20-rings-morning-sync_min2,0.405254694470381
77.14192264732215,77.07037795199656,76.94842217312026,76.97270764654004,76.78963867612366,76.623982638582,76.51238388053952,76.57437122725007,76.60968284934204,76.67265005232815,76.80825580473699,77.0172617170146,77.29924732844583,77.52550042676553,77.42368720047764,77.26555319106973,77.22025729102107,77.14678213258543,76.39746506009676,76.53336573233439,76.29413667907738,77.07584703092374,79.82236770810243,81.78959154757328,82.95694400500295,83.3415118163746,82.92155744395399,81.64243908816175,79.42315487501808,76.62738606350048,74.86793696634206,75.8303263861973,79.0131216366827,81.79421301058535,84.76884819873561,88.74256932812233,90.81581558099346,91.02487529515152,89.18987893904085,85.55821350400069,82.92971329485314,80.33284397446937,78.10251611455425,76.59415963231086,75.88637212019653,75.6449501424498,76.98124894859143,78.10813370307935,78.9623004593624,79.68499969010733,80.35027860531824,80.48543665988211,80.04995489371595,79.35011444426578,77.96777002499971,76.45139556201835,77.52218474772744,77.37678094353296,77.09720322950052,77.23613303515397,23-02-20-rings-morning-sync_min3,0.405254694470381
77.52592115204499,77.67922876550662,77.8560953707048,78.38954467069875,78.60410814949438,78.92022196559815,79.17541331772489,79.1808728367077,78.96274335299879,79.04059878182649,78.90725221513117,78.82013767628825,78.6895549387458,78.62857613209546,78.41296410281332,78.34150916844138,78.36456508659876,78.49839824154634,78.58343705400779,78.6439578974923,78.63669353630969,77.55660955539503,77.64199995069418,79.3668434868186,80.15971312508663,81.59431562049474,84.59985365798065,86.47347973359572,87.08079889991842,86.35538548880177,84.46572143691125,81.25000746113002,79.45015434695527,78.27248653157363,76.1707430080881,75.85935012470476,77.03495650387829,77.30452127453901,77.57538131732288,77.84537981407036,78.13262577810451,78.42534129386897,78.56318120670937,78.5925984570641,78.54822283630448,78.54363859578145,78.60727216103379,78.8081692282664,78.72247863138514,78.47729528543564,78.24611412503813,78.04685891705562,77.74467506660014,77.46503030106183,77.19378218756876,77.06520586333195,76.88081246509955,77.04670652934266,77.20175134778307,77.30557659812243,23-02-20-rings-morning-sync_min4,0.405254694470381
140.6338456934855,116.67799122198188,96.63323790033525,80.49958572854561,68.27703470661304,59.96558483453765,58.63822179872187,65.93898016899351,65.79148896594148,65.88012241195807,65.4129520462447,65.91138239655223,66.46504037899422,66.89014261493118,66.89401741588615,66.34630714791204,65.39133788115288,64.37044351480615,63.17675371609715,61.44861456788118,60.99738789366592,60.88412740175312,61.06523867520489,61.6735436133777,61.58752611649331,61.50324493017911,61.21175826593208,60.88796981270205,60.47539805606546,60.02788690459887,60.34040724503049,60.60739543992796,60.99474381919252,61.67797865362685,62.65043336750007,63.63065324548584,64.46202403038474,65.2968824830115,59.3908059800785,68.036168274938,74.42996989207214,79.13538519457082,81.96179955933536,82.95274407638883,82.05472972099807,79.126066669517,74.4133559751787,67.99032858840576,59.79324978962882,66.47321775397968,66.65167412503997,66.74087282675853,66.8675353750664,66.84086419723593,66.7611578766239,66.59608771851146,66.36823180707052,66.16698604337628,66.02276431498838,66.59720435342327,23-02-20-rings-afternoon-sync_min0,1.47532894736842
59.76411867837842,67.77235674491214,67.77078526386207,81.134065154395,89.64762389466546,95.307178779475,97.38145187683796,96.57835733083245,91.76558829475955,83.06688063847922,69.25862407254428,68.60439873070436,52.66838259039483,60.047332673735255,73.6964018783432,84.88877089567094,92.40151243752868,96.77754492595972,96.80806756976664,92.4135614510063,85.3662800623971,73.79873223115315,59.36638649418042,58.35985490739344,65.77566363067801,65.91929844840642,65.71219103109972,65.27107060126043,64.57800701714736,63.61270018230766,63.58113783231944,62.84172593076873,63.34095848449665,63.31251968419436,63.2870497021598,63.272257803848895,62.88617973199683,64.39218599933176,65.56627360516103,66.18300979486366,66.33194529468128,66.16174038880871,65.82197657821203,65.15741104823435,64.31804341685174,63.29894505949713,62.657557387614496,63.57625214443188,63.48249662354128,63.20918389325173,63.00748851314939,62.849635560870645,62.71882001379899,62.54995108452869,62.39180179416279,62.28730029112119,62.381844562564254,62.37055830948751,62.3830397116007,62.48305756594702,23-02-20-rings-afternoon-sync_min1,1.47532894736842
62.568238688189,62.5837587041112,62.43361185457366,62.41850376827975,62.25877318000646,62.19659754001908,62.13681918234613,62.09433300985533,62.21345463976543,62.23575986977644,62.1462251276044,62.010463003183744,61.99058219559355,62.02429522323367,61.9257000917,61.89464656011358,61.92495132475848,61.85315833730259,61.8466270871107,61.63836192630275,61.4605883234452,61.408898279959615,61.4108400866029,60.90880764887902,61.38423725121648,61.64269407789305,62.56160543994624,63.73402634821545,64.870534708376,65.96821420115695,66.925271193646,67.68278278057302,67.85331813112404,67.51845979568256,67.469964831766,66.62511713252749,66.25180417255484,65.99715549185697,65.7505008615228,64.83971008642668,65.00567944966362,66.06018965657039,67.67510788237621,69.71437564206902,71.70468258501415,74.60036937077724,76.07117481399958,76.09335825897523,74.61375945593838,70.65410584085681,68.63441072907833,68.5738006895725,68.36865548240564,68.26841540781206,68.6546865284405,69.82046221151556,69.42179433984593,68.25760996336595,65.42705183820398,63.3409304944326,23-02-20-rings-afternoon-sync_min2,1.47532894736842
65.18001092810105,67.42019225871037,68.19832431612684,68.59639357112404,68.62511539706287,68.24422128219939,67.37461731609385,66.03935308953291,64.01635564306709,63.96812684248704,65.01690284887232,64.8385196951629,64.80154858915763,64.78643867477365,64.67230543391355,64.53123725463828,64.55761968798647,64.54123076679352,64.46184145574863,64.53178610352512,64.65306600469202,64.6711015194196,64.88112070920914,65.0888267557014,65.26119057131163,65.38406320766735,65.50552329289103,65.42558044554887,65.42566777200513,65.45804793449045,65.37783340483998,65.12039608993118,65.09822590421456,65.20949044989364,65.18952240959541,65.0801685930285,64.95148403648494,63.81115721551155,65.0046555718242,65.99906942191836,66.8202507249043,67.53257623495743,68.61810866203568,68.86861162603114,68.87456023395853,68.50435351625514,67.77734072816878,59.94151242009032,69.0970565807883,75.42069056556781,81.30721615923935,83.74511185058014,83.18845467891225,78.1723826666876,72.61842851043302,65.93756307550218,58.3225833964142,49.88829202936401,57.48506358920317,59.71019882878964,23-02-20-rings-afternoon-sync_min3,1.47532894736842
62.76733586426607,64.17037619271372,64.83225870166086,64.46610470240564,65.27433758570541,65.9583084373249,66.58211464177822,67.20323735063646,67.45336183653886,67.31627720614047,66.84937306588678,66.95260774938649,66.4795009464118,66.01747433795153,65.63856273496545,65.8801498527616,65.97285717493263,65.8587006845168,65.1779918018131,64.80692420518297,64.89457254590295,64.96334749728163,64.5912680762368,64.61950878657449,65.01639079615734,65.71397501263394,65.82625021087507,65.62878967172257,65.06688400313871,65.2488790878264,65.57242815500592,65.80104886433206,66.02675048881508,66.23768527048323,66.38123885538896,66.36460070458361,66.3944834147937,66.39864503839267,66.41899561825582,66.70938772529415,66.89681176873782,67.11207617079464,67.13904167112578,67.0377197791988,66.81543551128723,66.53298275253292,66.66022325854638,66.93992328865362,67.16925582812712,67.25479853720941,67.44062820487062,67.55574327071864,67.8461081439024,67.53204752040463,66.50821278837145,65.71779318967097,65.4318439977313,65.34372883780694,65.84341667970959,65.91274066747151,23-02-20-rings-afternoon-sync_min4,1.47532894736842
62.92752542570439,65.01862363655287,66.75623436633843,68.14035761506106,69.17099338272077,69.84814166931774,69.82173764291372,69.1051883527432,68.92272574998924,68.9222462895722,68.99424169117219,68.89607931283291,68.92620136636808,68.93579212439795,68.88207591537477,68.91488115499583,68.90977459161664,69.15199892411152,69.21526310626228,69.00236536500867,68.49031423927387,68.30515169302912,68.24507441338888,68.25862961372869,68.32919081150112,68.54046245695591,68.79157796379462,69.25992232417852,69.40512303051347,69.52398164520974,69.39890082553995,69.34023935558817,69.1088682389413,68.84321987990063,68.56929739239854,68.24187093593983,67.85674974618804,67.61010408252885,67.5322482947355,67.5175582501287,67.53802519983603,67.45669103317408,67.46859372561786,67.49072019051228,67.48587599628203,67.39789514451346,67.34416337121873,67.35349149058848,67.29501584860607,67.10979050625274,67.07408795390086,67.05764137007654,67.15022527093308,67.26369312269438,67.25881193805252,67.46286169413142,67.67529169870502,67.85991980424883,67.91317306041572,68.09598904005793,23-02-24-rings-evening-sync_min0,0.179623477297896
