t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
100.56117851863868,96.87948476011186,98.38852079403688,97.02595662229248,101.74539068835968,104.59014906292296,111.71234664571134,117.3368778664928,120.58425171062488,121.92286210080276,121.08011086922464,121.97356847225164,122.51929788877564,122.19142598309838,123.1804995719898,123.80782477319012,124.52734515438216,125.67926572860672,124.81822751263933,123.9857614838424,123.79713264318258,122.99631539555274,122.19616344783844,121.03717989825869,119.9763893145705,119.01852325750278,118.67046210646522,118.22496377644616,117.7410068861751,117.56570575109112,118.11981107504508,118.00317384242656,117.79221980165944,117.33767509748856,116.8944853035511,116.73143662844632,118.71880451117748,116.11835200719848,114.27833993362322,115.12196119764944,114.0554908670926,109.28431138095792,106.2080268258822,104.86228173732306,104.2785151192632,107.194086213437,111.5476367893586,112.06525530861626,115.8805598816128,121.04039597323371,122.1958909712928,120.66167155839943,120.79319580892596,120.5457208845214,118.74752675523844,119.30879511746832,120.52485302221538,120.57692379249517,120.8625455595612,122.33095761638168,23-04-07-rings-morning-sync_min5,-0.283783783783784
146.3391119422493,146.97281716825307,147.48811750045368,147.88501293885116,148.1635034834455,148.32358913423715,147.01874326217148,145.15377276074992,145.81548237909112,146.88005545660502,148.38267806544752,152.3826335667838,155.67361081847525,155.6605232052952,153.6764654251499,152.40337079336857,153.0430167202419,153.48295044647796,153.641254022749,153.63720450894337,155.14861930429242,157.12743048804384,157.9204449838357,157.78825445256314,157.45845510161158,157.3055292124331,158.37780215569796,158.22065807693005,157.5481359416314,156.6626960441392,155.67289338085902,154.76386777969427,154.18783029502202,153.45787700910466,153.56834755323754,154.5667914031365,154.0175421127133,153.247652722965,152.42322490981337,151.46917948346842,150.2971416244398,149.45772812082004,149.04840524578594,148.97603473343253,149.3873520357777,150.33531173884958,149.74127423840142,149.69801369928592,149.73226682251692,149.64607938771906,149.22030267242272,149.39208151461412,150.065847163509,150.97820339460222,151.93370914421766,153.29064586735743,153.70781672327007,154.12305268460815,154.02571475634036,153.2947234527146,23-04-10-rings-evening-sync_min0,-0.296609866752402
152.12136552121166,151.46770606878022,151.0141354665467,150.60351720306522,150.4006896198278,150.52038823418363,150.1342668534635,150.23656345224927,150.00173225260423,149.99515883079135,149.93349309207844,150.6423722485296,150.8644264111908,151.3339833799904,151.36700378979404,151.89986334151524,151.92283378061518,150.9230702025555,149.88168337341577,149.63478923274212,149.26775267601678,149.11295434707964,148.1508127391252,146.97845315475698,146.17350289531737,146.9531100297503,147.0267549825773,146.64964449693073,146.8722990767319,147.5399534299125,147.68322372315967,147.33191665574444,146.48258209011402,145.2072620523848,144.8276285928031,145.11206094894317,145.0711384235176,145.12289741974195,145.36388287485835,145.5644650215545,145.5282025871762,145.429156869195,145.12263451731232,144.63196654185865,144.27742778496474,143.48050909537008,143.47790091854517,144.16207712812908,145.98442496238926,147.3911053175835,148.2973170943559,148.66360042771663,148.44926021437053,147.73321422362628,146.60254224647326,145.36120893185964,145.06133265099817,145.10525054597662,145.82039235689774,145.88810326116072,23-04-10-rings-evening-sync_min1,-0.296609866752402
145.21969448156386,144.91956930108773,145.1380509028117,145.88919850737207,146.80165048825455,148.2854537349539,149.51341234436188,150.40058018554308,150.9320321950352,150.68658762172467,149.7011587190647,149.26315157007838,149.2148777132623,149.3764820887719,149.48363566959125,149.77530136068046,149.8218758916641,149.7095922326078,150.14645844303362,148.81503756725473,147.88206083692083,147.20960234574187,146.9659709993838,147.01359630714484,147.2963375140459,147.95212932636824,149.1775836814689,149.63623635700233,149.43717502841565,146.75024836771746,145.57427686875832,144.82520352358029,144.76395648101715,144.66431586773857,144.4763508499465,144.5419790097398,144.82491146299776,143.95833420793775,142.5535208906108,140.8046572279534,140.31085673216913,140.21343859550166,140.21823274518505,140.21973648851,140.29952939985975,140.36111006573958,140.52215047155102,140.80829049892571,140.78618858210416,140.4125030572548,139.536097834474,138.85463425406596,138.44726993536776,138.56106876220872,138.8554446695881,139.39837112062304,140.24941769981976,141.13583209180214,141.62654184835256,141.75669101085808,23-04-10-rings-evening-sync_min2,-0.296609866752402
141.53768523896963,141.6280587972443,141.8880539077067,141.79187169911293,141.61495135720003,141.5290077462324,141.51456856662597,141.91985831438168,141.7987169500209,140.81782231972912,140.0224684162648,139.2959617895429,138.91407032420545,138.44947777487351,138.4924316971797,138.9390648718815,140.14505644907638,141.71030467524417,142.56028214310135,142.83805913067357,143.3433180833156,143.1648877046666,143.9947423941009,144.05578747270928,144.30026935600193,144.45827909575198,144.74088389329393,144.52449995292903,144.0859465928803,143.35739500198406,142.502318761142,141.1972061959094,141.83410155705604,142.56127826095897,144.29021375133777,146.30271381019898,148.49073671631683,150.61064027860536,151.1164245980811,149.87472240001455,148.14877855006534,145.73821323542666,144.18005890578996,143.23676739642804,142.82474847194692,143.5973837408073,144.4858633714563,144.46936466112166,144.4081825470609,143.45758593129668,142.8685914906969,142.8490600065563,143.31756353029695,143.96293216476195,144.40043212683403,144.86666705313905,143.97661310164906,142.99619671419666,143.58050282905717,143.60734668090103,23-04-10-rings-evening-sync_min3,-0.296609866752402
144.18009112065377,145.69772500595687,147.32038640109002,148.69842165436367,149.55534632377922,149.3300049710254,149.3161037493436,149.85407211545328,150.78847478733312,151.73235048075546,152.52612799462574,153.37662034219753,153.90486300454486,154.1071570514165,153.7599994756954,152.750063370118,152.25441213807056,151.84454082357877,152.32938346122867,151.80231304420167,151.33317466504892,152.15707882763925,151.27141112292136,150.43011315874045,149.5703267101279,149.0097452183689,149.4838990815013,149.0223940535252,149.39013853616217,149.36427112898403,150.22294648721723,151.73678952206745,151.45650100116774,151.7175736236493,152.14487619684095,152.52345418287797,152.83085837405474,152.00795261324612,151.76293796103434,151.74745169746083,150.36208481045088,149.00546658447792,147.58575981232352,147.29927098779092,146.78164525146752,145.4015082711412,145.26928238451683,145.03945732676317,145.77835870564152,145.78641520445197,145.07486367958296,145.24774741309423,146.01694728948883,147.51462694001322,148.1943979777744,148.4618087908414,149.5186692424606,149.5436531165252,150.3249841481806,150.66191918857518,23-04-10-rings-evening-sync_min4,-0.296609866752402
89.6001807773016,100.70722099478192,110.35279691373032,118.53690853414685,125.25955585603144,130.52073887938457,128.62544058943368,133.9631418177139,136.68980661713695,138.35599722463246,138.24044838421682,136.38221604096398,136.0189022004032,135.19271625848663,133.6886774583521,132.06821866390428,131.35349160242208,130.21365295354332,129.20300270182398,128.80513000584662,129.2073639232347,130.0514943595566,131.75560238779775,133.27938608364886,134.78743243150657,135.94965868815154,136.95610351676424,136.68843228018744,136.60729147785085,134.9946674247921,133.99195363078397,132.70411349679827,132.0013339394015,131.78836545859264,132.2038853984819,132.09742458492985,132.53191727573494,132.71630575967174,133.37952752329855,132.50688201173,132.25308021753165,131.8712676640884,131.76451257130833,131.99208564070165,133.27619742586074,132.69603699576905,132.19121105120507,131.66685767636193,131.75626433376976,131.3413556353733,131.51826438313117,131.7131656060658,131.61488206418522,131.52543550007363,131.93988614379003,131.6420043629411,132.0393825175033,132.61358835391542,133.69568161803332,134.40665678398275,23-04-14-rings-evening-sync_min0,-0.0843853820598007
135.53779357613794,136.47705652805263,135.8224321582815,133.6987846445154,132.38005390004665,131.61093801493104,130.78862111410183,130.35440032171056,130.40908517135563,131.07605945923066,132.61965261954896,134.02092485400135,134.08400000563955,133.6332647273345,134.79459262084922,134.09805911085965,133.6632680137515,133.70959528617038,133.53958847583812,133.4076397681452,133.3029592426153,132.8145591395839,132.5678275833473,132.90881950498974,133.28237233982816,132.665792752875,132.89499911423263,133.48056766233066,134.1728310339209,133.78512265536034,132.50833710693666,130.7247461251883,127.90018252217922,126.03368433895989,125.12629234982631,125.7767042827452,127.10272876613746,129.20460557375145,131.4374797788736,132.50538657875583,132.62543189803253,131.8897350906264,130.5261717963268,130.43437021889332,130.968537836649,131.76959306193342,132.9014780117064,133.89171764497164,134.06660102642326,133.95255474493877,133.27359505593455,132.576172080234,132.57603894925975,132.4534059122237,132.21930349810555,132.15052991443983,132.42728036675146,132.47994498942222,132.3557391066348,132.24072134230266,23-04-14-rings-evening-sync_min1,-0.0843853820598007
131.88352141448524,131.64933023130288,131.74581329101414,131.480319045609,131.40589179553322,131.3607680415266,131.8850371168482,130.5003270569878,135.5852384445907,134.00517796398583,127.24646186555456,116.8874860251218,104.58161552542164,86.26082888838907,75.8614686094005,72.62515648025679,76.70383027827785,86.54771920930469,105.2668758413252,117.66908821091378,127.86315360349808,134.16917276252076,135.37456362408017,130.1397225297133,130.49750920656717,130.73598299941253,136.5779830510812,130.79056549486012,124.96335454402885,126.34718696816468,122.37269493314264,114.5859672200576,99.30640623913928,90.46356078467608,87.60623932992404,90.81626238451392,100.32492634167772,102.32178359079803,112.8313027480607,128.72751547336648,135.63124538096218,137.5048759991895,132.3801600327065,132.97773018543432,133.0208907496011,132.8005906807553,133.31715297703636,132.802969393065,131.18901716290176,129.07504750242148,126.92286413973936,125.22894118526963,123.15765842772606,122.64283719502552,123.00150271728614,124.75491083063837,127.60570779201268,129.7336614983575,131.6352455397791,133.0744218886419,23-04-14-rings-evening-sync_min2,-0.0843853820598007
139.73093291509218,133.57575687391792,133.48570946067866,123.84934032929884,115.8153879002152,109.88006352831673,105.55045097411448,105.07916006344824,108.42556958715836,115.3325873008175,126.31916957341258,126.93733588158882,135.53742802626556,132.46918868139647,138.8658322073762,132.36067613913423,126.38363194250212,122.36331624494336,119.60828794643427,119.43897389070204,119.73318297728758,120.77770956023886,125.629380429298,131.87335489854746,139.399525101132,134.56434507729904,134.62977111683327,134.09957325121337,133.52144090698278,133.55915679339537,132.1399031285834,131.18822852995453,137.96195265917987,137.08654074464593,124.92512126933433,116.25447662039886,110.68196193013137,107.78573178786644,107.89726146192972,110.82910523260192,116.598839442466,125.34001800828828,137.22620976474346,138.142578319933,132.07684543792544,132.22694155124978,132.24294416581995,132.18649839725958,132.05827836109998,131.902175970916,132.42367491634622,131.80526230521633,137.25582854886608,131.14645885222285,125.19284287454332,120.49274299302355,118.5817631921277,118.46739773902333,119.77089328753635,122.35809141352674,23-04-14-rings-evening-sync_min3,-0.0843853820598007
126.33327443483252,130.2138006882975,136.31230224401526,130.82564815784562,130.21553223806734,131.01991494074218,133.02568500651847,134.46548754622512,135.06971017287276,134.3052954732159,133.43987777960243,132.54915743960717,131.1653150007403,130.22524896012385,128.86162282923178,129.0658469568855,129.84920283261616,131.06880715216172,132.009925866405,133.0827451587487,135.1694051855002,136.92668926296358,137.41466357712358,137.07132372614117,135.790796380892,135.6033793007332,135.3821940070525,135.61696122031475,134.67421833074357,134.27583347385522,134.56813733813956,133.57263529119444,133.58965080815238,133.0836195659272,132.73151887338742,136.59325678692883,134.28301866141902,127.4289098496088,116.19683631681936,98.98573184740911,86.46710548093981,81.57625478844477,83.64388685855617,90.80992743016844,103.925228251493,121.6700140777339,132.4398049320657,139.16721993603755,140.39753839085813,134.5920189881846,132.93313956842294,134.18823666238072,133.30160169402785,132.7381276630009,132.40143242671286,132.27210680119867,132.5368026293247,132.9721749547562,133.79311432853206,133.60719106788486,23-04-14-rings-evening-sync_min4,-0.0843853820598007
92.45960152681,105.92854633238362,117.21558999525858,126.32073251543488,133.24397389291252,137.98531412769194,138.6077164475634,135.10597551859468,136.1406634352356,135.89282326751547,135.6255376865866,135.00722163914153,134.9233240092317,134.58832187298142,134.41743841004748,133.91581404827096,133.66777682289995,134.19767595990214,135.22926425374885,135.51883090650182,136.57144293547407,136.6038203722006,136.83278579468492,136.27196989181323,135.5604710386433,134.69480577331106,132.269523873621,133.4852327528483,136.91686279607947,139.48345400304927,141.41592503338234,141.46874107665462,140.93956895463452,139.4021361487752,137.297474901227,134.16268030860977,130.55271420984036,131.0830579230097,132.66869052302388,132.36185580337386,132.05281896782566,131.80956768616625,131.3862570982613,131.26434904962196,131.489069794925,131.42237727478158,131.6294246003314,132.06002775108726,132.86284674513013,132.5447803620574,132.675600173548,132.61228412280946,132.50474985753215,132.3431509339453,132.15762750333496,131.89019802898787,131.46449502832326,131.92037899261376,131.983372097263,132.29376214635877,23-04-19-rings-evening-sync_min0,0.302636072903406
132.85943785469465,133.71466467908252,134.89546628783287,135.534476987872,135.6789464183135,135.3657209120121,133.87048691410135,133.24489679338882,132.96701951756074,134.03650011186863,135.74291497327903,137.9828643022779,140.564799510503,142.5222386583675,144.31968601969334,144.54417404789774,143.91486534389404,143.60106192290965,143.7867598451817,144.46812501563372,144.61621720320227,144.67705615974467,144.67471604484288,144.99506111418518,144.07984758128438,141.51379192891233,139.2197699173788,136.6329530159589,134.20705452577602,132.42121614861156,130.70498808342785,130.08407978767505,130.42617557240908,131.3264702676009,131.26928471159448,131.35809965340968,131.689137885662,131.48426764017688,131.35579557136063,131.1353823242202,130.9700355544538,130.88001533053546,130.83412396391736,130.7326188690504,130.6803740670458,130.78996142233146,130.86417267673315,130.8035011930553,131.09810544783073,131.45343206335474,132.1378065747884,131.99036167250568,132.66410826576305,132.30415328824577,132.33409842648848,132.16517212376436,131.61871596069523,130.98388744986428,130.82687617851093,130.97899287322065,23-04-19-rings-evening-sync_min1,0.302636072903406
131.3555339074084,131.30959180728223,132.2134980642659,132.40859264000892,133.0037614872976,133.03996180125142,132.69753624448398,132.2851108965184,132.23876374011795,132.1648484730854,132.2640838036073,132.23964109751643,132.66040764736968,133.2229586487482,133.5718613965655,133.96573069105017,134.44406583611809,134.8924806133183,135.0209225294132,134.95959917438867,134.63560786838937,133.97679302593977,133.5880197334883,133.25762084201207,133.16416251603604,133.2856527999674,133.81372682202604,134.41132018682157,134.71326169845537,134.88809431988795,134.90120196877456,135.05489954816176,135.2000154626435,135.1403483373443,134.97136891626317,134.85123279270277,134.8967467697136,134.8907780109219,134.76135758052618,134.63612538716063,134.59182774344885,134.78613192733854,135.02638592567888,135.01000376125936,135.00408454276476,135.17363669576565,135.22498881036594,135.12667641576147,134.97529507129562,134.811901871742,134.78727025829244,135.13552924863777,135.64878431852404,135.68994430531194,135.63719325210545,135.54388543234774,135.2250815940864,134.96280923380758,134.62424641744852,134.41514725869527,23-04-19-rings-evening-sync_min2,0.302636072903406
134.49166996225193,134.58529859647948,134.5400994450547,134.31128903185683,134.24510971905545,134.12421339185804,134.0596220982243,134.06672254094082,133.85880911245704,133.83756922089148,133.87463576559048,133.77347348651824,133.83503780938915,133.8300172868745,133.95534490228232,134.10891050277087,134.39438446502325,134.67535619776106,134.84179507917838,135.25139946950662,135.38993250976262,135.23371812866785,134.9578004375928,134.57629095785484,134.15050463027643,133.822282230204,133.66136770165446,133.7443816523216,134.18621786047513,135.1304552283776,134.96228675902603,134.9465810161797,134.74449826987305,133.99771540587471,133.47646901679613,133.27573592709928,134.18196405082773,136.11220926197677,138.64215115797464,141.68451673011683,143.3549921175349,144.7351307657826,144.97212516018658,144.10724770730673,143.38767282130178,142.43474722050513,142.3045687054602,142.5903937471341,143.10905894138335,144.00602092846773,144.4956335047425,145.00947556817886,145.50164370031527,145.8808924602431,146.17434033781288,146.7045048422466,146.72194359730435,146.1423624366244,144.83035738665097,144.04099846859268,23-04-19-rings-evening-sync_min3,0.302636072903406
143.1159579123781,142.3807165035999,141.65765749156867,141.84627071239225,142.43184589507405,143.2471899971868,143.3813069816615,143.41911989618387,143.35012591716696,143.86835013779742,144.10602080332575,143.94576703938338,143.1608980286393,143.03141986233956,142.83910706984474,142.56685535862687,142.4252676988913,143.00492897159177,143.2505767315258,143.40643010209538,143.37558531082578,142.81955441841015,141.8132617061193,141.49829026494783,141.4460807514385,141.67410480824387,141.75720230242248,142.99104987289314,143.50768521384225,144.0751019054446,144.47485779557107,145.2105876644437,145.10453258561515,145.11385806016233,144.76273836070476,144.32452916045247,144.11355627241096,144.32070182881375,144.01384227445683,144.16820103478966,144.28495844870127,144.59942004963773,144.20149175090947,144.17699385971335,143.99382936721202,144.2254981806049,144.6368408466222,143.9263663144356,142.95656644930128,141.8107365975857,140.34519009275854,139.13967927218616,138.02931309238642,137.46591869393936,137.44947772778403,137.4528010002338,137.64368499795543,137.7539667327636,138.1440055103403,138.70821840127522,23-04-19-rings-evening-sync_min4,0.302636072903406
