t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
145.6643345656717,145.64435777562954,145.59133042871798,145.5692021336099,145.5178069198917,145.47799251055525,145.41193058119677,145.37813301155632,145.39723547812275,145.44392432563865,145.4583272076868,145.4939592781852,145.57419922301864,145.6584844423747,145.68652210171422,145.70657914168396,145.73056058728102,145.73201170958174,145.72033027860405,145.6763863335065,145.62348541994888,145.5943890630632,145.5774740492305,145.54821872982927,145.5366220699019,145.55630235096527,145.57436307419567,145.58117018953857,145.58901848307715,145.62290637637057,145.63686304653146,145.64936876432893,145.6517948880777,145.67071448234518,145.65739021212394,145.65568970090197,145.63402929061544,145.63378264835524,145.6353151864326,145.63221447086846,145.6021957733388,145.59581018154978,145.60995780195958,145.60742082771242,145.5659618441911,145.54199036561448,145.54307911439915,145.51409345783475,145.48165417730283,145.43149349091166,145.41047085532605,145.3844982345811,145.37575268393488,145.3604548132446,145.35106779274915,145.37923899514522,145.39921601835712,145.35219060408315,145.26857655013217,145.1744833755794,23-03-11-rings-afternoon_min2,2.58272425249169
145.09467002080265,145.0063457987962,144.9387694356113,144.93780898553894,144.94745964202488,145.02390406879587,145.06708287711135,145.08577460916678,145.08496873485626,145.10410793554456,145.1317821227036,145.1492043124433,145.14973645332577,145.1391691984958,145.0906567379655,145.03462166281116,144.95013796458846,144.86216258829828,144.80525137963843,144.77916490880403,144.79518567302426,144.80442387191397,144.82305703883202,144.84272789035103,144.8700936531599,144.9011399971335,144.9315295927086,144.9590611669016,144.9936180677915,145.01206572640638,145.0348021283237,145.01741056681897,144.9888395730838,144.97906749046624,144.95907183738345,144.94749289045598,144.9384678206094,144.93169281946487,144.9071675784479,144.87862833137228,144.85128110358562,144.81945419805572,144.81119552964083,144.835955556827,144.84785636500771,144.87882210337088,144.92683637095914,144.94566211241062,144.92253982634887,144.89770828322204,144.88731391786246,144.87244335254636,144.84516329346695,144.81936468061696,144.801949236993,144.7854131438273,144.7549901852122,144.7143032821901,144.67047242444016,144.64784652129055,23-03-11-rings-afternoon_min3,2.58272425249169
144.64295515659697,144.6291610334431,144.5986208418006,144.60428657521905,144.59646455873002,144.55814069319666,144.53159793279772,144.53772039050403,144.53099109063817,144.52965088206832,144.53576477967695,144.56367985494006,144.5541218379968,144.54407512879237,144.51012803013276,144.4670655656378,144.46925108978073,144.46929671597073,144.45390277142337,144.45724364001387,144.48858505442718,144.52039648380637,144.51248470880472,144.50257163355352,144.5152274850308,144.51498463276766,144.51510677421672,144.49668124301957,144.4829022521898,144.49304882129633,144.49883474781288,144.51226457281192,144.51886980263794,144.53827005468895,144.54824003522475,144.5432232884172,144.5250619188307,144.52448727781416,144.51004632585793,144.51609216555244,144.50952716739505,144.5379475136865,144.5132958788359,144.48171241442162,144.42282404846534,144.37996868616727,144.34779050047038,144.3312574740802,144.30903920704992,144.3067980976005,144.32665350893544,144.3560913884252,144.34132470222602,144.3381559959323,144.34860189181524,144.34278429372773,144.3446463916134,144.337158143845,144.3598998138187,144.35702273969835,23-03-11-rings-afternoon_min4,2.58272425249169
149.68787054626455,127.06188774442764,107.87707031487685,92.13341825761208,79.8309315726334,70.96961025994105,67.35456121947732,71.42332094430316,70.78854164768035,70.09721694454527,69.8091972514107,68.37590730102006,67.09362415389242,66.91297277253882,67.48522304485027,67.40752840752617,67.40418533231403,67.40381192874342,67.49098098584366,67.44470116205781,67.41492742743932,67.42378094146574,67.86996395151952,67.97066240861238,68.03423148972975,68.00241755373705,67.797620055416,67.4960003735413,67.24819608003571,67.05598113539051,66.92541230693,66.87295983344484,66.78166356641317,66.74229075314817,66.82473529967554,66.7795468008827,66.62097053259805,66.56586390319525,66.64182052756749,66.69754007956276,66.85926479828785,67.04254676808668,67.34862065931395,67.49805566697394,67.56780511356975,67.23800482413465,67.50549912862986,61.1614943635266,69.27677039140866,75.43072430190398,79.79711685430544,82.37829618465645,83.07654670401553,81.75871837707385,78.75839843654752,73.87958266683165,68.10087946191854,60.398493918264336,67.3994626207039,68.04914417524468,23-03-12-rings-evening_min0,2.84778012684989
68.57394764751541,69.0370751112041,69.22643672747816,69.23471870469129,69.55527884987765,69.33970637619082,68.81647251550145,68.0479283231983,67.4379253154693,66.50040902273872,64.84009090274904,63.75920449870548,63.29672433879559,63.41403117468748,64.22772136247441,64.91268793678985,65.62642925147259,66.43804110001903,67.17825003011677,67.21218692906614,66.73443825029139,67.06942691368734,66.53373907522904,66.29157452942191,65.74936306180686,65.02393985176346,63.84328924179701,63.08806079447425,62.72076324389968,62.92910520105032,63.4773563439001,64.49678064596995,64.93084224068701,66.03603983911276,66.5896976273919,66.77711421303493,66.45638539926271,66.52620980143055,66.65665940248894,66.71593677751441,66.63180103314633,66.6345333286553,66.66193195462148,66.64832685131421,66.6005798854958,66.88979890304606,66.7530310488452,66.15790313825224,65.30645769832145,64.2279527292003,63.02170592035088,61.97754797974478,61.13076990623017,60.28027633688684,60.323273564805525,61.2881405666576,62.17544214556596,63.1109044979051,64.22050463486624,65.68456593345113,23-03-12-rings-evening_min1,2.84778012684989
66.01318189256429,66.19284747862982,66.43155740654032,65.98613343454213,65.57199425434668,64.9505874564286,64.25295670260007,63.56690644776592,62.75644778986776,62.9351367930634,62.355431222421714,62.4786781001282,62.71482086769775,63.21182221302186,63.18983277543765,63.37468331460256,63.76014142697268,64.09305716719133,64.44621531320996,65.45469247733119,66.06951948608078,66.58842529441205,66.69262946832917,67.05629282274126,66.64443166749066,66.57824211418433,66.74747078499432,66.46649986036277,65.92943717667919,65.269016034012,64.54349666405679,63.562556031926775,62.96120023731474,62.85219411103952,63.09812601468499,63.80838730578649,64.86234123325916,65.54022696497185,66.18880663561471,66.67449454982301,66.79504239954967,66.59335884787909,66.69615885355272,66.74435140659287,66.64287264383363,66.83456197858062,66.71856052575038,66.14815617526459,65.16775900043896,64.74368793073023,64.0270870116312,63.56973715822679,63.44968581034276,63.68941993194568,64.3185315638076,65.37342446029892,66.05427950429015,66.37628620928379,66.45933249044995,66.99737520874359,23-03-12-rings-evening_min2,2.84778012684989
66.7677561938198,66.7216765209605,66.57032716671134,66.51265591452528,66.62052091557777,66.4369023867716,65.72879867334524,65.55469004048074,64.90136146645062,64.7395742325499,64.12668001160759,63.97511731417168,64.14472261559095,64.6254907555414,65.3008310560733,65.66743307999933,65.91234631891751,66.55292102714913,66.5739800925785,66.91606300544018,66.73137589855227,67.04794440207488,66.94465964307508,66.22859520992532,65.62117997219124,65.42729714315121,65.04339319271745,64.52971861248548,57.57023672675389,65.45258336849147,65.13417715374302,77.77545928700025,86.1233696305865,91.32643722442224,93.02948167816696,91.64799582656454,86.57612603466706,78.08241368910352,59.70022474116044,68.2805010779793,60.35273832174003,73.05609008512783,83.35516680856946,96.53056789758112,109.9816712563982,122.81349662198522,139.42931093374176,143.9521113742126,135.97244460467113,125.02517264339252,105.3472357063812,97.28111516298888,94.56280998554747,97.16278543820818,105.15903851866094,118.46690003223596,137.10464666876453,145.10600808239514,146.68498606408133,140.18854366007122,23-03-12-rings-evening_min3,2.84778012684989
140.18470287545344,140.1719339247725,140.17426757891585,140.20063718110634,140.2213939201401,140.19118067206185,140.17203081669982,140.20758654187654,140.20195304912147,140.18904476565956,140.1952440903556,140.2668489714545,140.25957335082134,140.2403274769307,140.21353513000895,140.19299092721377,146.72723120898638,138.59989265115772,132.23615201512874,133.99647587978555,129.7795678635215,121.31115931634932,103.91560512394132,93.57109871408508,90.28652293886412,100.26621936205886,103.15562411440212,104.60772842764526,111.70484851664044,113.45516603296412,116.1062588028309,110.04260943140474,95.20182184030566,87.50991603226973,82.40597042913626,81.65085923807406,64.8696088552283,68.3657294261586,76.17723128307081,72.61383342157009,87.52337268416558,98.79609127779833,110.84665510338228,128.7306356192389,128.75554166179535,126.33312522676908,119.6733086815484,129.20609669456195,134.45405721982343,121.52883806323204,112.56375830785366,96.26330739668778,88.8684062452368,89.8820455722049,82.7026555192529,89.28860775735696,102.89972185035154,123.5725786128937,142.28063974089883,148.48245407664382,23-03-12-rings-evening_min4,2.84778012684989
140.42474626980072,138.81536331695403,137.72958709798013,137.16741761287898,137.12885486165058,137.61389884429536,142.1338011435832,148.06601159344436,143.49741657358888,143.40080715713998,143.3790921851229,143.32135333436952,143.28824530312306,143.27624670590416,143.28625630554384,143.25433201803486,143.18392396189375,143.16615659787396,143.0770520790972,142.8986281222309,142.7431677457927,142.62988574885898,142.49183205439354,142.31635543874663,142.1497310864686,142.05252455775874,141.95361015519444,141.88293812714022,141.79675578700585,141.74787344805392,141.75786801812237,141.79694818764995,141.77949751562772,141.73802594093775,141.72104345013935,141.7257755598672,141.68459632871603,141.64120357723917,141.61526437881463,141.6284464312728,141.66275831813903,141.6773436259067,141.72072682137423,141.73308320380204,141.7218121279405,141.68228663968452,141.64188790685722,141.5980424542593,141.555200102045,141.52452548209124,141.49000488850388,141.47564033324574,141.49450575308165,141.48566945591526,141.44898297977562,141.40223683967625,141.40074430009776,141.39783611954675,141.36532446943562,141.3535549200379,23-03-10-rings-afternoon_min0,2.88585473894606
141.36832854600232,141.40137093402518,141.41891740721434,141.48344113918805,141.55017518639085,141.62864492199557,141.73523717493487,141.84055734835502,141.932591969595,141.99660856913405,142.0401637213928,142.03295250699776,141.99930034440882,141.9686260208573,141.9282200321023,141.88314557316372,141.85306704979905,141.86763007601982,141.8802087127287,141.86196005069644,141.86376791487004,141.8849276661476,141.88558200380754,141.83836063206223,141.81178706953898,141.7941172376754,141.75378419154404,141.72315126946214,141.70987271632762,141.74135050345114,141.75035020916718,141.74126046829642,141.69792091114766,141.6573028762059,141.64304225934518,141.60996532267328,141.54486259849767,141.49783599466258,141.4939637676916,141.51416707230348,141.5190698148924,141.50097306890564,141.48277304055853,141.4978100653917,141.51956896422575,141.49199933593286,141.45696109355822,141.43365697458148,141.4091232920278,141.36740960015234,141.3625120663394,141.3672182467963,141.3306737157297,141.2650631042817,141.20802926412102,141.18260613367164,141.1471664005848,141.1110752069161,141.1101196692174,141.152856735392,23-03-10-rings-afternoon_min1,2.88585473894606
141.18888602050572,141.20708354326564,141.20980253222118,141.22679993007796,141.09052575187263,141.05193735718987,141.08762365349628,141.20034003585073,141.34988451139924,141.57723946066275,141.83766513400653,142.08348679857514,142.33268477354213,142.4630154696382,142.4118641870874,142.4381474413675,142.4713075643256,142.41318027246416,142.31749316504303,142.25667859531734,142.22149981084044,142.20600343361923,142.1780975310185,142.09417602491683,142.02348291278085,141.99080105267586,141.93718014242657,141.8248729849076,141.71392206144142,141.67461979176196,141.6131701623802,141.55437161421702,141.4632907087898,141.41931445979645,141.30433552427615,141.1927618319682,141.05668595478818,140.94901062422775,140.87550185252255,140.81062118897856,140.72361563697666,140.6615033192949,140.6834967158,140.68462407196887,140.57779076494026,140.49024467399144,140.45271707933497,140.39366918967485,140.31586865926812,140.19963314013955,140.19255119665624,140.1651044132738,140.13147088055578,140.04051385547095,140.01520985897554,140.04435292095553,140.03785825312968,139.99373340384432,139.99320938043212,140.03188219838654,23-03-10-rings-afternoon_min2,2.88585473894606
140.03253305035577,139.97165369499703,139.93668488584302,139.95565855178938,139.93601344379587,139.8901448362207,139.84145042816655,139.81939179549695,139.72711823450393,139.7153160334317,139.7438281379631,139.84716366894145,139.953312772817,140.07789812974792,140.19928797771556,140.33871580893106,140.46679007750828,140.47970805925257,140.41579834632552,140.41126743446125,140.42146871942754,140.30951384589125,140.130939091404,139.960235259781,139.802481180274,139.6725076093977,139.45135434024027,139.31650440657748,139.3303922560824,139.45046867443762,139.74713263206652,140.02189035126702,140.31372613321508,140.64497728799833,140.849404284387,140.91180100202664,140.77761102581093,140.7364743698824,140.6074388410666,140.4083825946013,140.27146504562015,140.13323871066223,140.04997518599248,139.96323053122413,139.82414278802565,139.6887475374113,139.61553152816015,139.54816183244876,139.36047833968104,139.2341349892471,139.20369695758836,139.2562474011453,139.3985110512367,139.5316223998174,139.72961110804476,139.8818643486464,140.0006678457,140.01090565928254,139.93797952355123,139.92411198748218,23-03-10-rings-afternoon_min3,2.88585473894606
139.87814515614545,139.827326954662,139.7794070813179,139.77162780998884,139.71918189763386,139.50588076338852,139.3777854937222,139.30004014946684,139.46163427060992,139.8482286502158,140.32340289681338,140.85186765602154,141.29897589931815,141.65599935433357,141.77167993726874,141.66710809659764,141.5396004503675,141.2825845453108,141.13680022110546,141.03069989714015,140.96083778632345,140.8692786615154,140.73922769012535,140.62888654122523,140.43197421587968,140.3770693028357,140.4545376374299,140.56315566159054,140.7424545465932,140.98584417122365,141.24147210347206,141.4060709848831,141.50746101827997,141.55730874734215,141.4457451445676,141.36490163775974,141.2761589787351,141.20948259955873,141.11784855611194,141.01746611260512,140.94207178771433,140.88715830666865,140.81176932887487,140.75411584988044,140.6770241200635,140.5035580089448,140.39225097988265,140.46112339165057,140.64184805063144,140.89870169322728,141.2281581045776,141.55329075368485,141.78906048446498,141.8929289902042,141.92286525233345,141.99904408685887,142.25688406532566,142.6678460631712,143.11310946709855,143.5552061960758,23-03-10-rings-afternoon_min4,2.88585473894606
120.36278787284742,108.50859945545166,99.9127283473745,94.57517454861592,92.49593805917596,93.67501887905487,103.43993609212572,118.4980332491538,127.52866014421474,132.64814490801388,133.0402153477141,128.87260260751205,128.90048098422164,128.9559651384454,128.99444493923903,129.01043758871558,129.01858820466956,129.0227922796744,129.0408876226904,129.07108350554742,129.1218270966505,129.18040277006384,129.2070346645546,129.23191024120325,129.2455866294219,129.24991150218543,129.2358518737307,129.221600773359,129.2293894465682,129.24282304970822,129.26354229187825,129.2795578275624,129.27297798162706,129.28618216545502,129.30920333882102,129.32212729208314,129.3348656382413,129.3556234838435,129.4080944006943,129.43869525205017,129.46760109736226,129.4888398141576,129.51568378249937,129.5196021849926,129.51411515052914,129.5007494709342,129.48707307481152,129.48483598062495,129.48454820168115,129.4726789307024,129.47566577246488,129.4856430603047,129.49516625590886,129.48567694106063,129.49290546534849,129.51907988861765,129.53861628020908,129.55719118234418,129.5725557988746,129.62093299721514,23-03-05-rings-morning_min0,0.651315789473684
129.6458248601807,129.6658090918959,129.68080918105372,129.7026364579164,129.72993592936868,129.76208967175802,129.79599843572356,129.8329125685697,129.8901420263271,129.9442437722013,129.9705757866315,130.00659331445505,130.03916360084003,130.05038429621905,130.062158959544,130.08289653518273,130.11402429888494,130.1535818815791,130.18497013150375,130.19610060598262,130.21640243471035,130.24551625561796,130.25525681288966,130.262701517188,130.29127482286094,130.34415903513843,130.3830109116826,130.43368743287914,130.44799212278195,130.46082776397455,130.46231170788707,130.46675710176729,130.46706216689168,130.4885989339576,130.53061876195767,130.58050897139378,130.61638611519635,130.6663611984356,130.71051489754228,130.75039305707986,130.7664632493433,130.7911575107929,130.8050572124368,130.8079769961488,130.8227305576553,130.83033673400843,131.086335524782,131.05566037525614,130.8150010779562,130.4086816447355,129.91351157906985,129.40032038556552,128.88687121142604,128.43439461708851,128.14665090170195,128.08368243197995,128.29867105550738,128.26529525049463,128.24954706175754,128.25955147633348,23-03-05-rings-morning_min1,0.651315789473684
128.2685948085122,128.2878071375695,128.2842883604301,128.28537933815988,128.2939048674221,128.31033964633858,128.31514661937678,128.3309402406544,128.38402096763951,128.42605348560895,128.44946151927087,128.47256459451324,128.49216400913218,128.52107861214347,128.53543957500602,128.55069535657344,128.58899007588315,128.62698101447836,128.6739361972215,128.69867264264278,128.72310083365116,128.74462945163057,128.76085108964787,128.76809911720534,128.77521256232234,128.78576194211917,128.82444630790616,128.85157911828787,128.87929315376866,128.92016570736703,128.9351899434301,128.95881914851682,128.9660285173137,128.9729501980635,128.96886254987186,128.96491318322109,128.98051906725044,129.00084712165136,129.03244146205307,129.0693349573969,129.0856090625687,129.11420464583654,129.1330270122541,129.1415067335329,129.1535784156485,129.18386720283428,129.2386514603926,129.28234466497446,129.33636133153996,129.37918568620816,129.42550872589362,129.44570256144084,129.44790871518205,129.44502841225295,129.46086577460213,129.48017646179002,129.50121244733407,129.49896224821498,129.52488089608187,129.56268610506018,23-03-05-rings-morning_min2,0.651315789473684
129.6025384499357,129.6206557148639,129.6308558972137,129.66161152983705,129.67192274843072,129.68975319080644,129.7028336089009,129.73263987689688,129.76834568437698,129.8057320887983,129.8325879290391,129.8510592405555,129.8745187968367,129.90531499705122,129.92457457263097,129.9633712669758,130.0612065913736,130.09668388850864,130.0486000533307,129.94794841332663,129.83310134124994,129.66078433432295,129.4839618666069,129.30482897873378,129.1726873912089,129.1080895033383,129.12501683169754,129.09852795723197,129.08729908510222,129.09695736110268,129.12229891769422,129.11768345214125,129.113591160314,129.1236835826531,129.13340716595457,129.15332889631026,129.1861060635784,129.21841695450132,129.2485644052268,129.25479111749294,129.24537538549723,129.23578101382705,129.23108623497762,129.2373102835753,129.24981797343594,129.28581628253605,129.35748676338622,129.41633079941838,129.46060304757856,129.4936715585218,129.5319305830937,129.5365656072447,129.52027619190744,129.48745030796158,129.469275639793,129.45014574613614,129.44741004404435,129.43445633989802,129.42955181099143,129.45922288003018,23-03-05-rings-morning_min3,0.651315789473684
129.4892806354755,129.49406620431745,129.4953414217487,129.50973701625293,129.5325054770402,129.55133666834146,129.57402125518925,129.61583732045807,129.64387869865817,129.676278605112,129.6861874003144,129.71418066254532,129.7240570787633,129.73390597699415,129.73153979764126,129.73204593021222,129.75128599857032,129.78328107879844,129.7946842789376,129.81596567766042,129.84015845412677,129.8679044141084,129.8665796105528,129.881863913923,129.89262345874016,129.9158257417997,129.9505986606668,129.98314364220167,130.02432229240438,130.0742537728931,130.09699448252346,130.09750212081795,130.0913806629753,130.09701256306215,130.09588396595578,130.09810361192848,130.11306564698634,130.14782690736405,130.1738220151615,130.21245366876815,130.23991967087406,130.27747603235926,130.2873596175602,130.2988509756397,130.31154687699222,130.3236024387762,130.344872364755,130.3619722348059,130.37337848196043,130.4104040660136,130.45718694418687,130.48775597774662,130.4982549256845,130.5141029071392,130.53534357623752,130.54203352573757,130.54964372920958,130.5531899492475,130.57201146597856,134.892178028302,23-03-05-rings-morning_min4,0.651315789473684
121.83166868953684,107.34454066603512,95.29215885485554,85.67452325599811,78.49163386946283,73.74349069524992,78.06282983871483,78.09977907381223,73.96949422239273,76.7596230979018,85.00846015681955,96.83783043241816,110.64481296501918,124.5912904171399,137.20981117007483,146.7375991795152,151.68872016253752,152.91370293465866,147.97835201094523,147.9263252074536,147.90643273397836,147.9036096880645,147.88885534405603,147.86176620756137,147.8315620412488,147.8287472590303,147.79290870285178,147.75370029784443,147.6989423805682,147.65271051817422,147.63740701188868,147.61956834533785,147.59108268779335,147.56887021839157,147.5688264536078,147.55605999270597,147.49357417654278,147.44590105611576,147.4054477694619,153.32112757959354,151.85562702102925,144.55079749599935,127.13273520940038,114.66956163130662,107.17931281637522,104.645896444925,107.08942196479974,120.49161128035335,125.46471721793124,142.99741955028657,138.79945555520587,132.05906117363742,121.13501394510834,119.43865170030742,121.03779382763864,125.94539995138972,134.12996282600315,145.64404735946678,145.41876396465238,152.84679482217896,23-03-06-rings-evening_min0,1.28314581646612
146.907526300288,146.88666680451394,152.79672656797817,145.31195615460905,139.50636080976722,135.3269896385676,138.7205027076943,136.39851845036495,124.00052613682617,116.55908035628872,114.02927717201824,122.42284969317684,128.44660388244534,112.49553665171057,109.11841140732488,112.33641310037864,122.20505353349978,123.69059643754296,120.99962916042844,127.59171749910236,137.52327712454127,150.81519974156632,152.37939449753023,146.3293509079494,146.3007612092547,146.28607754730845,146.26322913299583,146.23521555732907,146.19008227241915,146.19437147020506,146.18272093224837,152.16982228917158,150.64631752898168,143.32548735378572,125.9484809606864,113.56006523677286,106.12253257240758,103.67142063989272,106.21023630099629,113.729925466113,126.18712941865115,143.61239796949502,150.90273249914586,152.36771079379122,146.4032290245521,146.40351278823312,146.43139473757807,146.4455061652942,146.4558395310658,146.45162484485957,146.43947619300144,146.4306921061076,146.42669919993878,146.38458786267668,146.36585981936676,146.39101306566562,146.41962047736018,146.40919543238925,146.41454982881118,146.44743150356902,23-03-06-rings-evening_min1,1.28314581646612
146.4454353449109,146.4354348586531,146.41931713136898,146.42523296507414,146.41460205884383,146.41061640069864,146.39124552013698,146.39098510900314,146.41079803601212,146.43457161271843,146.43204373999706,146.43567110312148,146.45945027590273,146.46223868227088,146.4162391913556,146.3764321604597,146.35826698902,146.32736698872912,146.29791905922627,146.28160978888866,146.2892959187672,146.3233019856712,146.33204644555704,146.30475576342013,146.2721542757558,146.2600058610195,146.2407458783806,146.19491087096725,146.15948292678686,146.1588533960212,152.14920286430174,150.62961113919965,137.25130609028935,133.27454958024316,119.03265832131606,109.80680286801322,105.58529164449511,106.3806113988137,112.20841317089672,123.05805281126035,138.88854163194318,144.5612467661431,144.445035284011,151.99445203247225,145.92617032738536,145.88912399912505,145.88269893840925,145.8617710487985,145.8526569001885,145.7538250594896,145.59280340969838,145.72439320684606,146.1000162483779,151.70769257081878,145.95637559040614,141.6631682465327,138.72985376483425,137.06181189637832,136.61365248218834,143.3532782458822,23-03-06-rings-evening_min2,1.28314581646612
137.72038480408068,135.33972215344684,136.0608782608324,139.91256129889692,139.07471138763128,133.54552806645853,136.22797430603933,135.68260685164822,133.12100126841582,130.05604987101853,112.6244342249276,101.93345074618205,88.23695443673114,84.57784661402893,90.90704545644108,94.37069212731552,111.56279489210834,129.50831427214638,141.0831211968389,144.5089517417307,140.00491146344766,121.55265342730524,109.17694355819464,100.8466315400491,93.08094409279768,87.59489373533502,80.00644237578865,91.54759041362672,89.76478058488294,91.37399565567516,100.6337114343696,99.02177707021929,113.29547902815015,127.26334601477402,128.52722865595814,128.47028154282387,125.39657722802052,138.10038772136676,133.6186852506544,132.99142899099598,131.5943799836965,117.9478825149448,110.2211486825365,99.4698020400921,85.71478118743934,90.90381582556168,93.09079238398007,105.3211047017729,119.61719020700288,123.0042221727783,132.35655906582448,134.44379387742592,124.14383023419543,118.29551700945896,116.99284688629407,116.34815542396588,104.80931491731262,100.64053359243285,94.91277558493351,87.6619349472129,23-03-06-rings-evening_min3,1.28314581646612
95.68647824980428,105.734273488242,110.01670210765931,116.44873464741715,119.8879195488193,123.94632670586032,127.349066223522,128.6465746467769,126.3306969347142,132.0964135282041,146.0016227433177,151.01271695345753,147.19854506341574,138.33948298701463,136.12970178022417,135.38158288746723,136.12503023536098,138.33033247182166,141.96440692973334,147.07057742530813,153.643000367955,148.40287157921787,148.36240257533944,148.33850616953083,148.34225431855788,148.3238463659916,148.30310576309768,148.27850413328667,148.25860341192418,148.27193912722524,148.27428264168424,148.26162269195152,148.25408225762277,148.27195422398106,148.28594051065718,148.25077152721548,148.20615025549765,148.1975300790613,148.1770830843559,148.16920087054106,148.14930997787795,148.14578560466362,148.13691422137208,148.1318750349364,148.11578126881216,148.09866392683517,148.11097877737637,148.13618900009632,148.13862264851082,148.15660671025705,148.19407147553557,148.20385575016664,148.19832858678728,148.197371539413,148.21014062446295,148.1929459293966,148.18721191279832,148.1792915895551,148.19699118020696,148.18665346325,23-03-06-rings-evening_min4,1.28314581646612
117.51297034637427,111.54219790452623,107.31820627616456,104.84099546128924,104.11056545990031,105.12691627199806,105.248916326365,104.78174865145871,112.77321573089498,126.72602952727216,134.44960182348842,139.53718884332466,140.7233355368742,136.67624328186503,136.52364523452212,138.06002956608774,139.2093088445937,144.89564905700132,144.45196605748845,139.87254681046844,131.55083763371226,116.00650507328156,105.24475429544157,99.42812311479923,99.33285336440484,105.71842173632176,115.84117234578082,131.50312104519762,140.2647628412019,145.9461562082283,146.58185962741248,141.01170506411944,139.88462004405957,138.5107572249758,136.76358265001193,134.17317720584668,132.59123499113775,132.67739011363932,134.39870694942758,136.9836213675787,139.62883198344667,142.1765120910633,144.36004294054877,145.83556328224952,145.99033475261854,144.92977949931424,144.97012946408745,145.08284627326117,145.13840630251502,145.06521774406647,144.97642053911937,144.85037312066777,144.68540694941498,144.42481232282302,144.1917144253727,144.0580396476855,143.9239414929422,143.81930010444154,143.661552340279,143.54039483612587,23-03-05-rings-afternoon_min0,1.07565807780066
143.40873402494543,143.28830071849222,143.19826458365625,143.14065583769303,143.13126100403366,143.13521915999988,143.11951595327187,143.1181281464489,143.10891466750886,143.08765271277522,143.09992647405716,143.1712219704625,143.2529671053235,143.31656910921785,143.38890670068997,143.46253438898748,143.4886047908666,143.4843004489005,143.42159539385537,143.37860621976267,143.35982944791888,143.3718133672972,143.35869613999236,143.33013590763574,143.31407772559243,143.33171394939018,143.31998560781258,143.29405513942302,143.3015740668028,143.40217132686965,143.45998082411705,143.5664980200965,143.62736406896914,143.67018796520182,143.7213538386486,143.72598908016127,143.6715978638743,143.6103010436969,143.599331156018,143.5617351003403,143.46666065246737,143.42698886795307,143.38572741876314,143.30095939171912,143.22748425179194,143.11953141361448,143.0750654922565,142.9997733708218,142.8889301559899,142.71371071871604,142.82648883178405,143.04014617042617,143.1409038987321,143.18482675974786,143.27614253038493,143.45282551119084,143.59089340925323,143.62778258502792,143.60815245127728,143.6272046993945,23-03-05-rings-afternoon_min1,1.07565807780066
143.78526605716286,143.81319143141698,143.66970205912207,143.57454786718137,143.49209323222124,143.44600704561688,143.3737654608173,143.32908063254786,143.30533087077626,143.3092004854552,143.28235373093204,143.2725325166736,143.26406142662904,143.26232141881604,143.22864101897045,143.20780658697268,143.20578004115342,143.1944113896633,143.20332520195237,143.20836059839095,143.22184463338988,143.23909698462657,143.26779928852113,143.2416162103056,143.19583136206103,143.16708490213173,143.16010448630732,143.14493160252786,143.11397242453498,143.12441977081303,143.12784681737668,143.1203678410714,143.11579497445325,143.10337384591276,143.08684918597072,143.07307266120787,143.0834756696578,143.0842945184838,143.1042853342815,143.11594163429842,143.09932206239623,143.07633907354716,143.08065603434605,143.066072896243,143.03888713260704,143.0200360033128,143.0175201605717,142.98564502446382,142.97943634531202,142.9532454341724,142.94376356890132,142.8980325315016,142.85011470926128,142.80101454625424,142.76690918854047,142.78838394825073,142.78920689928424,142.77618397137485,142.77448815121284,142.80797962029695,23-03-05-rings-afternoon_min2,1.07565807780066
142.80387645248226,142.77673516894754,142.73451408380345,142.73545235112968,142.67690936891114,142.69512521328363,142.68640848084252,142.72330808207315,142.73255525997575,142.76378085223652,142.75963266684442,142.78020195712804,142.78583075882312,142.79222001414428,142.749159071181,142.77675148292872,142.82586169199678,142.85648266709103,142.86205262700668,142.85826615909363,142.86468875374254,142.86858932072292,142.86187493581946,142.83805136988164,142.84639841755055,142.90619369147248,142.9717022575456,142.96248016317946,142.97242260992,142.98438008231145,142.995953962736,142.95656663746,142.90720181093457,142.9083384464706,142.90893809988702,142.92056300102303,142.9387722099366,142.97944686561675,143.05415679370495,143.1892650281174,143.31364231855608,143.4379936481076,143.58882765138912,143.72904610207814,143.78669228957665,143.81630139473202,143.85172676614067,143.84577424178605,143.82910571213228,143.83188873583512,143.83936264958953,143.84114066407813,143.82532021641867,143.8053953046786,143.80731196034282,143.773903041268,143.75896442989384,143.72466312656482,143.73825106439287,143.77322722827526,23-03-05-rings-afternoon_min3,1.07565807780066
