t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
91.14633553186016,88.27530090711345,85.79111392130778,83.69377457444318,81.98328286651964,80.6596387975374,79.24705972535814,79.30994083846477,79.37254481291161,79.25673565582122,79.07632848640259,79.90059889315839,78.96917071296585,78.69783285764933,78.00116566189314,78.15733869998553,78.21140575328621,78.99471987201399,79.35820357553891,79.50379222485125,79.63165908420913,79.51509661575807,78.15301634381147,77.06450316496625,76.28617799097344,75.827661023961,75.65561197720675,76.31256838211402,76.57861263557272,76.55163917585446,75.98786441044093,74.91394239979817,73.68608256713571,73.4783700805255,73.64887830068344,74.3744994859274,76.10074654615764,77.06919453197852,77.2354430511052,76.82670780511458,75.90138707111194,75.60386789933328,75.49862866445135,76.25111562065864,76.52908619550634,76.4061865238105,75.24763974568087,74.71342428193296,74.1960487035672,74.37455596538918,75.20152002839137,77.42761930095914,78.38823021797451,79.54908302033948,79.82199245331952,78.47650204777469,75.77671705369367,74.26314532850606,70.90642626594754,69.15840041011619,22-12-29-rings-evening_min0,2.06078741114284
68.70685715682058,69.62342641783852,69.55526875827414,70.64039937063652,72.91387157819963,73.29347649021415,73.57613904881354,73.52139678919345,72.84427648139956,72.4908253824909,73.07482346075636,73.67500148897615,74.30941961450279,74.83622843534121,75.45085395571033,74.6604213873465,74.43748118564073,74.17398763322294,74.34173468363113,73.94448801530794,73.46822777087144,73.14977017885704,73.15133696956653,73.33193295673935,73.55350898099444,73.89361702362983,74.47060605367088,75.40102719833472,76.56810698366782,76.7859198974281,76.45607034889056,76.64554440048741,76.63229981180056,76.47502998985853,76.10465625059821,75.77559635416058,75.38321527395432,74.98096631083126,74.61256957094649,74.30522270922918,74.08038016440744,73.8289957527733,73.43793399724743,72.88096431644841,72.91744558486792,72.210057253985,71.93982375707812,72.55680984790521,72.77203060359292,72.68812267374541,71.84351010267451,71.36237743565962,71.68715366868543,71.03277233690635,71.77371077669474,71.01214812519163,71.61129945206031,73.51685036397465,73.59373276105134,73.61083303969568,22-12-29-rings-evening_min1,2.06078741114284
73.95513756506708,74.55825591422911,74.4600883604771,74.17710181400213,73.81832258202222,72.79118737288016,72.85891511107013,74.12995919010154,73.9683768414015,73.74085147173852,74.36410392513758,74.34209258931642,73.95599782994434,74.31504670216458,74.29698852812157,74.07204462900779,74.89915610245376,75.04126348073032,74.93726059488937,73.18535535954118,73.04352316971284,72.60556311240116,72.01540840378627,70.85702552435089,71.26632379665315,70.09986494806475,70.27851373971984,70.0107406147533,71.61849861261986,71.35226155683424,72.53143194202342,73.11428615854496,73.58198971297273,73.69809289794978,74.63742610074476,74.52007102092114,74.94168247711434,75.44547642698143,76.16103978262754,75.65419800071228,75.76063289044582,75.85810606128007,76.03481855563044,76.86987328973446,76.53252578200927,76.39486960173193,76.15828573774435,75.97048829041415,75.93354438366069,75.97576619553597,76.20180573183667,77.03132304655298,77.23960751809767,77.14154083610516,74.88252456395921,74.1487533830274,73.07815945433316,71.39651398045427,70.56824259101643,71.12654640251415,22-12-29-rings-evening_min2,2.06078741114284
71.19903817046489,72.18914853475259,72.64963201041634,73.15487898443509,73.41946293401057,74.61450279621029,75.28979360821057,74.15742756418025,73.90273500130792,73.85091193270898,73.21033120005674,72.2315615388315,71.60056836461254,71.47206680271854,70.79764657828511,72.8262203824963,75.01642217312941,75.80703238339808,76.95861206153204,77.82449709188062,78.48843046479456,77.52974021256347,76.57776508245907,75.12767624620469,73.5342250244725,74.3403743806972,74.11278423661382,73.82366461919034,73.64717588651014,73.46160024698028,73.32812415356663,73.20448441025988,73.21439487594557,73.41239336452679,74.02072749965593,74.64327033239647,75.27853982068365,75.94483510092275,76.58066416182986,76.92234304409146,77.15991608499436,77.12718664539709,76.97354639810439,76.80368231799056,76.37318143951882,74.97801908317213,75.11858250282192,76.28673923446901,79.35314217474946,81.55117420826528,82.95851850088903,83.8622479307826,83.27949372915361,80.8552170389546,77.7136303338153,74.23533267513602,71.72015159528675,72.859450674934,75.20353762531514,76.44509240745435,22-12-29-rings-evening_min3,2.06078741114284
77.67533821358481,78.79499749541748,78.56191697637101,77.38621868377999,76.5124125392918,75.33658492139801,73.91121390468905,73.97685646487244,75.48554859130245,76.80104163520602,77.8230459663768,78.19707236378025,78.13584439705988,77.80657139367472,77.22070165019272,76.39810925906866,75.49276434929862,74.45868123623934,75.98067341953941,76.42394724210565,76.73188682631995,76.83022115280204,76.86909174188074,76.84877834617713,76.82222960682923,76.81266451974072,76.81839035246968,76.79778083133986,76.77334263416493,76.71561630068419,76.70783928562308,76.68901493927532,76.59958479105225,76.49126669183924,76.35213409745171,76.12507846144706,75.85485178097065,75.55468921181745,75.21846078922066,75.00386337561179,75.05082401700531,75.2018010220406,75.46183054429696,75.75272563409945,75.8690259137712,75.8519004312451,75.56977739183797,75.16270909689247,74.76467030291195,74.46686339636415,73.44060016053005,73.89207113079996,75.44844923804868,78.50028171325849,79.938674970124,82.74050982821188,84.2522887399744,84.6727830173463,83.95568490980543,81.90222297066155,22-12-29-rings-evening_min4,2.06078741114284
108.98668426564204,113.8963979811752,118.16392485305995,121.78926488129632,124.77241806588434,127.11338440682437,127.75986920719916,129.27772048960267,131.38516049117854,130.48417305293611,132.1357311767767,134.36057695816604,132.81882636007015,130.7997541915001,130.8514915465628,130.21336860736446,128.88260572392508,131.2999020684619,131.67339952005483,130.8737383079095,129.20600845784827,128.15450572870515,125.86091236099976,126.87743953964554,125.48906547100586,124.3759203997752,123.92412645502247,124.10458201626878,123.8102549602198,123.61027128918924,123.59537411288296,125.33066918086676,124.57301212971956,125.21761586695,123.83092177154823,123.43442210654894,123.14839931977056,122.82521887304196,123.163862393636,124.08196397113886,125.12727009817468,126.77964447581483,127.02216505590246,127.86524436870056,129.14293838463675,129.3995251446558,128.76466882720626,128.1389825033853,127.72602269399036,127.37295365876048,126.91815562610915,128.12969361764524,127.49939155087124,127.0119114704358,126.92296768230588,126.04486372089356,125.30805926297448,125.18833298234048,124.85558037974944,125.33608140767458,22-12-31-rings-afternoon_min0,1.60526857378061
126.54377071203103,128.54183099119683,128.40431403273817,128.89320503402428,129.4419800410902,131.0129477924877,131.1662638782887,128.985269133976,126.79405449137444,126.15128226370064,123.85871122714067,122.63838380706954,122.41516079590664,123.26620600423377,125.73536673857096,128.30808901659427,128.7544171624945,129.46986036398948,129.24493846928988,129.60802247530614,128.23677803113014,128.3528513370242,128.7817052533273,129.52697977827907,131.69980953183574,131.6292862439417,131.0762873984198,129.2643405172281,125.82184201452532,123.42143689041472,123.22640818171064,124.6305523392687,126.66058291648062,129.37286222941577,133.78733271991584,135.07833155021734,134.56468226684296,130.1706542040092,126.93677144343184,124.87515047232242,124.07071388215984,123.34210455543388,122.39746165610744,120.96115438966535,121.43621557855882,121.72895133064728,122.4410582757285,123.8885861380889,126.15191131535188,128.29438748269638,127.43646416653226,126.57195089140563,125.5690554414084,124.97747269545644,125.17450335428433,125.25846376581366,125.23620348713412,125.11136923779767,124.9764551301075,122.01220407467493,22-12-31-rings-afternoon_min1,1.60526857378061
119.86607415061702,120.91286086953338,121.3885215349274,123.63426250155892,125.07503679016516,127.54089544543606,128.34027058833288,126.71357253673531,127.9840724629302,126.3580970089422,125.38517143336196,124.92026507879766,124.2248508643208,124.23496851217224,123.85463139681887,124.41989822718028,123.15271300273396,121.17441587375528,121.394588775212,120.06458345647331,117.57936047053612,117.5701416309575,119.7596254256031,121.10936412800632,122.91817894763145,125.29354612584126,128.92233639828532,129.6517485720663,130.1948755570481,130.1974060394172,129.42540909772,129.52140392499777,129.77443565924085,131.1080530491053,131.84850352018563,131.64560476408008,130.63058193855332,124.93668599158838,121.0782982854518,121.2613804591706,120.2159647634961,122.62657194263043,125.67532849205456,129.2045576372882,133.54425172236387,135.96424211686713,135.29089739621352,131.71812485485924,127.35178161315037,126.51753379197564,123.18571598849968,122.97545319522337,121.80670782903994,121.53833000840798,124.51534966351268,125.92958695007503,125.47396269539524,123.94296122621414,119.73263468966589,118.22137149208224,22-12-31-rings-afternoon_min2,1.60526857378061
119.29760983553794,121.46760726459088,121.9574605129524,125.22503505642212,128.73217705424804,132.20708919205984,132.97628704408163,130.60001296893745,126.91806682686055,124.9530161369348,125.43747906581854,124.24445227287892,123.290812513904,126.36892259957592,130.62720533933256,135.63866281471223,136.5855805797852,134.56929143369695,131.97912527390338,127.81655769559352,121.28199179425084,116.90961468406798,116.21699409964891,118.7028027304203,124.45148483770508,130.7988677384281,136.51594644935642,141.16469929393554,141.7210693509288,139.05046186794337,133.14422419915428,128.51833384074277,122.29097440666835,117.12304484569027,115.46950376070896,116.91632231355676,122.62927705509736,128.00148164504944,132.63136553842514,135.2734867738391,135.1194842948552,130.1848879669069,125.23457864234916,122.43698988377184,122.69896761191616,124.91655054779228,129.58764100492306,135.0199244942558,140.91539106593427,141.25310332451411,140.55609587305477,135.56956979935424,131.3545527131784,126.8266126380486,121.75636872178922,117.72104576104496,117.38465955126408,121.50982439436386,125.50517537220829,127.98828224175142,22-12-31-rings-afternoon_min3,1.60526857378061
131.91289244802067,133.35789604999127,134.39839756329496,133.54647632956278,129.0750327634181,126.12580607300104,125.03017977216932,125.13002585089072,124.26342025778617,123.52978745243736,123.0352281574323,123.15859309634784,124.22874076070823,123.95773867294396,122.74008606627036,121.91448215847264,122.14316357232444,125.16781696260372,127.94837523226803,129.40702709599427,132.9475389900988,134.94598805299813,135.299602052737,132.5719509278556,131.78250406877672,128.61606750083894,127.7429361912615,129.7046393776302,128.9697554030846,125.68803709180438,126.64077868168516,128.36242722662428,127.16327385412478,126.54404158075916,130.80706949944056,131.44664072756285,134.3766337294559,136.93292343584395,136.04702996783473,133.45815368808104,133.3065874329369,133.4589138139214,130.67654454040706,130.02688440813117,129.94211854357886,128.3948307050324,128.8814026569465,128.45256094559358,129.46096692558555,129.42924056310653,128.34998095270814,126.3834781719722,123.8751427609442,120.05779323935768,117.8375771038004,117.0830956464695,117.58435583332562,119.57579690313142,123.38373701077596,125.93014399115506,22-12-31-rings-afternoon_min4,1.60526857378061
73.34532494781101,74.62686543891579,75.66846695299049,76.4701294900351,77.03185305004965,77.35363763303434,77.00607653196741,75.91214287347127,76.77591154750388,76.97325084134681,76.73305439733143,75.96722878616762,75.20722392418564,74.71929011559628,74.57760714754494,75.07728868255427,74.27353514258844,73.92743716027817,73.96614053659862,74.23673647764201,74.15724528083553,73.84622873472011,73.99087332298595,74.3385435145167,74.95871550352322,75.5493413040762,74.79859751764042,74.70583270739381,74.586845603235,74.5582743171195,73.88202787500417,74.81284327304121,75.44520251206019,75.92332318893216,75.95959831781916,75.91853687223117,75.8827662009246,75.50273257401273,74.881865427131,74.17606047939057,73.31694597459449,74.20679358218402,74.23328962808694,73.51982173990521,71.00551777008616,70.86702218179867,70.93427710290376,70.03582196329356,70.38419361525523,71.82483554080872,74.0375602194543,77.36795606285744,79.44910742990892,79.70983451306057,77.78187878141077,78.20770047388177,77.40254979151986,76.91395272396336,76.74903358405984,76.34209397532003,22-12-27-rings-evening_min0,0.533112582781457
75.77261568700717,75.62936563532841,74.4603661336546,72.18534846045794,70.49233892057015,71.65554361620983,72.63476600479746,74.59004490921077,75.56033353277535,75.83607613939111,75.41150414012796,74.79880207856297,73.90008247777641,72.79732458756226,71.79564495668956,72.31890249496931,72.26634603966289,73.12411282694912,74.51748141822709,76.6202139805141,76.94971878393338,77.53789049275025,79.04507570704264,79.1480552341637,77.35746179476693,75.91534572491932,74.33756957768426,72.87335008614949,71.83077937786598,71.42706669943945,69.69001415203311,68.63702616226051,70.56932340022894,71.39033737681002,72.07515070392304,72.48025864180933,72.74170673624391,72.77295211244245,72.58215529989747,72.10330020501738,71.1574887997887,69.15891963472632,70.06193353800035,70.91372158307665,72.41160093423383,74.3073243575327,76.31804120071574,78.18091969886999,79.68926154201932,80.59267694959708,81.50270723996034,80.5274406866501,78.85249126716371,78.38397927081614,77.34339304084385,75.1620783733169,74.55753215066454,73.87747401170941,73.33200821416244,73.0758619439683,22-12-27-rings-evening_min1,0.533112582781457
73.44603954645599,72.65205147879468,70.63692455653975,71.08124138743307,71.17656709306056,71.61975777142293,74.87804470166614,76.62887890619444,77.48509272936975,77.45031520681908,76.69074210177251,75.14635320358549,72.70208771457493,71.24709466931134,70.21252096460235,69.31319963421961,71.02250074856757,71.66996662912398,71.98933658741173,72.09927114739833,71.24867029913878,71.96304671356722,72.25856297708557,72.1502124017735,70.98326557821898,70.52848955684566,72.98270479279867,74.00835215195279,74.30608157403185,73.94908765070079,72.82061112472167,72.99613723078886,71.97811333269212,69.76790827779404,68.17615157417467,69.68987956622733,71.50168642857531,72.31094300619817,72.52371851064902,72.41480325547985,71.99370384384974,71.31811810843051,70.28896921939608,68.92997173636114,69.15251866567185,69.40706926788114,69.86287535295882,71.0423871711595,72.37168868438403,74.10890536410851,76.1655932035747,79.0164013478272,80.18130774218209,79.72808389830342,77.8028617292979,74.49384215046058,72.0042807351095,69.54318523417439,67.40205882686178,65.96571073414395,22-12-27-rings-evening_min2,0.533112582781457
65.76326929077962,66.95893223954869,67.6346233151385,68.80139504090147,69.96637592035555,70.93350435902195,71.48558360632478,71.75572481084862,71.25254022942202,70.79647647609224,71.05181961237966,71.21025769670304,71.51352098300134,71.82472231250503,71.63290072646942,71.21269103081326,70.55881505090358,69.767414302757,69.08412297451552,69.32608388895304,70.37430765942754,70.90531984106408,71.30835389030001,71.50037078002761,71.39570233404802,71.00140381644044,70.45026844662661,69.85538743447194,69.41794145462221,69.02238836239897,69.09503934998233,69.0679672872703,69.13261830665598,68.43489427698607,68.63975397430153,70.25794875560766,71.56038666938792,72.42490428728743,71.95285278256165,72.01429120627894,72.64781676337371,74.01868191987882,74.50151034911724,74.17894866989583,73.965462690593,75.05785647242485,76.39411387658029,76.52877556795374,74.54518229435006,75.19731349164255,75.62587366224226,77.20755294236066,76.78069272127568,75.26191649542349,72.63926787225458,70.52800278174911,69.9126374298593,68.44792424298168,67.10543706022395,67.94315497177121,22-12-27-rings-evening_min3,0.533112582781457
68.35408911709662,69.71931904762312,70.14997974623387,69.5057881517301,69.43596823357512,69.71194631538046,71.39292603439348,74.80815460024641,76.91296285515872,76.80930356362222,76.33821102161396,75.3740879123816,73.79030958146487,72.09199296223252,70.02772882252613,69.2422200651131,69.6953568359918,71.60483112184487,71.60774639895371,70.76587823242372,70.96113837362559,71.30598375530761,71.90284027068648,72.61543272313327,71.78222019819336,71.90757342630414,71.97516973141346,71.97441543695469,71.85399419634614,71.68443331632741,71.39700050209957,71.21522449878351,71.09163643424851,71.01680260811396,71.00646314798261,71.23160053805236,71.69635662637765,72.33414739189996,73.4179975129509,73.74342500487164,72.78291351574413,72.11862029942176,71.40963720828468,70.84174174574821,70.42383552971503,70.42289082559655,70.7736949526754,71.43828921300327,72.81237728818397,72.08864317553206,70.95799465882735,70.49040762490316,70.08118303825923,69.79518476474793,69.6218495825678,69.5761273451182,69.56047602145438,69.69206378467587,69.94637818727331,69.0564720957543,22-12-27-rings-evening_min4,0.533112582781457
68.64063511930338,68.30740265053501,68.37543165586891,68.7613551804501,69.28524472020851,69.82818398505205,70.35669671986031,70.87289050218313,70.37234396552836,70.65067430462874,71.46693402286556,72.85592923428533,75.40447267625231,76.43256743088193,77.55610681368249,79.32473691180272,79.70076524360628,79.04923037108286,77.00469799314777,75.8804781191256,74.72431114085664,73.20555490108062,72.87231168864906,71.94330898183156,72.74977773346163,74.72679429653438,75.97955821637427,77.33736404764525,78.34131000884408,79.9792490742129,80.0898940582814,78.89818063247847,78.11992900594382,75.9445147903631,74.36023127673515,73.45428592968679,73.12438270176065,73.47438031294453,74.51510454503193,76.5509914831041,77.7092134551034,78.7053931637701,79.36937646261292,79.78253982426745,80.01832769840078,79.39690912979178,78.00285546893271,76.18219642839854,74.00346282406659,71.88444011055897,69.98574864969268,68.77910969882896,68.49203028115642,69.40125823996813,69.66660299464692,69.8038399146622,69.87932312802262,69.97401494331797,70.02057057676227,70.03920511985051,22-12-27-rings-evening_min5,0.533112582781457
150.09326396819526,134.1444818223341,121.08672728057805,110.92000034292704,103.64430100938114,99.25962927994068,98.88940161699514,101.23170589143986,107.33227662648162,108.98498569878195,108.90415102555608,107.29812592741098,104.73533574402808,101.213803637576,96.45234769274366,99.73329722684592,99.37562703691768,99.33450570782028,99.0311678676783,99.01501201106908,99.01336329757578,99.0724284121148,99.28727275620312,99.3982391314739,99.63811583452969,99.82925460577346,99.84806293759192,99.66565896985436,99.1205028189633,98.93459056776688,98.8107365264103,98.77670990330792,98.92579475625992,99.31821399710212,99.8961188679858,100.23508143371232,100.35254080819632,100.21878099620064,100.26146631630532,100.34610114287564,100.3072152685059,100.10506642442158,99.01749769890588,98.90253632309307,100.29233693008028,101.27792755325892,101.15305604060072,102.50477783599834,103.28744341590374,103.5040114123078,102.9548049545659,101.6416133799513,98.8221977258892,98.31497157338144,99.31140562044376,99.95885297230808,101.6379530007162,104.24011024587963,105.14634726746756,105.3016582078632,22-12-30-rings-morning_min0,1.22490779968911
103.81172110536836,102.34100964055796,100.66350950963096,100.62516214525589,101.33777045937146,103.72754569376971,105.65372562082204,106.23442338188715,102.03636817444615,101.14603767131848,105.7437745027722,109.78813576357382,111.94366058684447,109.54544630221108,114.7140771146951,116.87022257736396,111.92907684216482,109.2781539023562,106.74045971611882,116.07506097334472,125.61600585749312,128.23777890735897,126.53034366568468,121.32135285659332,121.31524536115288,113.59115494108858,103.50692153331156,99.2766788479993,98.31630900914551,101.75697309721754,98.0943693044982,102.37189686632456,105.58735130053417,104.1433374160274,109.77993503120462,113.37859450962344,115.12817222673156,114.93086780143312,112.93133673507688,109.108609943994,103.4068765884447,104.60386687765455,101.2379748268434,96.79934075877476,100.33219321449562,100.25211293227974,100.20863982552363,100.21136752339903,100.21719130273527,100.25608724695807,100.4334944818167,100.6004970717516,97.36206116259092,101.96672074451403,105.46156558728325,107.91086866580712,109.29327198197372,109.67087753655257,109.06016921767184,107.64093565218332,22-12-30-rings-morning_min1,1.22490779968911
105.37071513587858,102.22835183865736,98.20296464032604,102.00709073950073,102.25707272812616,102.42307455593496,102.58349878720318,102.63403160280264,102.60561042716355,102.52197966592014,102.4329922257895,102.38015531359488,102.43457389868972,99.03778204582336,103.4058344082736,106.73638159393523,109.08348856966056,110.43099164432762,110.84578194593873,110.3606907064846,109.0470877808819,103.45880894499332,101.28966866161552,101.3305238223656,114.7793866884234,121.7806942862914,125.82250900596308,126.9595049901497,125.32963493078658,120.93446015741269,113.65931072067404,103.68219689078065,99.53500093622998,98.80370983957148,98.9184507605306,99.92772316774074,104.24167275286725,110.7975080713755,122.21288073816262,129.70719078347935,133.33358458235668,133.2736652582224,129.5109257202667,118.65882668449186,108.21881374717712,106.0033208465334,108.50025589222452,119.06095224711282,130.05269938727253,133.91525110198407,133.9642383625799,130.2613476777693,122.65234336989975,111.10077299492966,104.23032025362872,99.71936389740549,98.48725447882536,101.56232851987876,101.31669410442392,101.3882397372316,22-12-30-rings-morning_min2,1.22490779968911
101.54765200346282,101.7658130376668,101.8679836321256,101.97724295049832,101.98188367431698,101.93689578400743,101.86080237872986,101.7688142459406,101.61885784588868,101.51992897073264,101.41286589164118,101.32440395709344,101.31265472848888,101.40090554207096,101.46652455375768,101.57374447360202,101.66116795924384,101.67351080150485,101.58162682297524,101.4891795583347,101.43919212293837,101.6526688404067,98.41855245239104,103.41377738021552,106.28361388134738,108.20185127630464,109.24595183483174,109.3947994291947,108.75477258906628,107.38847510250224,105.31601731958132,102.58336033076588,99.32939299608944,102.9876390818092,102.19443936956694,101.9185806134596,101.75342344982732,101.69793355468536,101.63545534474906,101.77888865788556,102.02483095442776,102.55815192038148,103.16877967946402,102.77757496915363,102.81630844773107,102.82811880016764,102.77261226711278,102.65723911244666,102.43082762652864,102.30247362616836,102.19461003112426,102.35590091770622,102.9206411864866,102.83888307147468,102.34192808474243,101.60064581105206,100.20145268547694,99.27214318349054,98.87632912076084,98.92159121648751,22-12-30-rings-morning_min3,1.22490779968911
99.45735980733772,100.60702792597272,102.75023255560528,103.67895204288985,103.7884192203238,103.10211969776113,101.661123208259,100.50012672089892,99.79838241678335,98.16576335307766,97.13118807696056,96.71528528173036,97.01090149821066,96.97432373709334,97.00318081098943,97.26576709943166,97.71449898589772,98.18168411148824,98.71826824489092,94.48884747559885,99.77581626663978,102.79995186875126,104.80750198242455,105.9432502454193,106.198894432732,105.57360047458992,103.41878300371468,101.35000119260664,98.29798224138328,94.3338027879787,98.96636606195408,98.68523021613998,99.33020885555288,98.81943159539038,98.3098896783646,97.7641049449891,93.23149476827724,94.5531851867564,103.01685719831916,109.95283735805803,113.83328800762388,115.87034253280606,116.18061344199648,113.36800495421092,109.0915900438784,102.9060395738841,94.2493650036708,94.3273663354436,99.2907993310004,100.04666071965543,100.1134198173506,98.68524726437671,97.13018514514611,95.7353526491963,94.15946629075248,93.10785616128176,92.01683203126387,91.10721866834167,90.37901607251489,89.83222424378347,22-12-30-rings-morning_min4,1.22490779968911
120.35715570661924,112.4736088865488,106.96541908074693,103.83258628921368,103.07511051194903,104.69299174895332,114.50115621045148,120.39938486849104,126.84026938856763,132.58076631841257,137.60451304772417,141.27480149400083,142.20413306266423,139.596437367971,139.685024706197,139.64187356588766,139.53889328987026,139.45621249301956,139.40593084541368,139.27186570482513,139.17354747140922,139.01495238593913,139.0103843498086,138.99373561334542,139.05127544981104,139.11587285869558,139.17324294629026,139.3039827967176,139.40969134706484,139.36343408544624,140.95582394688537,138.85781733544314,137.3246937349903,136.07372221543258,135.3891635106108,135.21941194538422,135.51966010819726,137.89329596153922,138.76949155922642,136.91051272116272,136.45943918269063,133.10722963799398,132.2102466509363,131.98273161402426,134.4203132828638,133.9025710179381,134.73158195498775,136.93440251307106,136.5729006328097,134.6542910284686,136.65264281219652,135.02381594544468,134.37025792594443,134.6160821305533,137.64886683011505,135.28131158798666,133.3207886783146,130.76408162656472,127.97134049869253,125.33709974720124,22-12-30-rings-afternoon_min0,2.78139534883721
123.36635088987256,118.16823345969078,116.07205885297466,115.9398491993682,118.06474049054732,118.35127263514396,118.41649958101608,118.43272744885684,118.20391575875482,117.77396532557862,117.36488037778398,117.06768394832947,116.88517547549844,116.79646711904812,116.67313745055716,116.30541942800043,116.10372892630994,116.0502737115644,116.2425314102737,116.74842923230057,117.18953819599018,117.39267092492936,117.25963592737824,116.8567798567802,116.3905974776946,115.73429892784768,115.35916593335983,115.27262118875058,115.42083859180669,115.75416657352176,115.7863891412282,115.57543315930448,115.0574409509897,114.5845288103356,114.05443550927455,113.53426241490794,113.1960049153601,113.146485511002,113.37107877107913,113.68698804827876,113.83849080300728,113.75613827226763,113.29277450245227,112.88852917885212,112.39452529452564,112.02329620394173,111.67180022341348,111.33068435003956,111.07545111093532,110.81244698341509,110.73745130196778,110.676641676642,110.69627297046684,111.21050888470278,111.61122620477494,111.90661480338936,111.72289591644466,111.33658535594054,110.92356757840662,110.5123232865172,22-12-30-rings-afternoon_min1,2.78139534883721
110.49774784936108,110.66253962060448,110.76688811527556,110.87650829263768,110.55456089972252,110.0282394056591,109.4251102670461,109.15534880696204,109.16521786844402,109.52134401489276,110.17543105930235,110.7400977788078,110.78873470808988,110.61930457414364,110.11101247875476,109.23582705195642,108.61645100999974,108.3930444543351,108.69299148008858,107.13158445449557,110.14874680269686,112.43222454974251,113.80985010733596,114.43057919862642,114.21211301228284,113.28157774962496,112.34820739085453,111.35622066406124,110.00693359314172,107.83555054555843,110.11245443503545,110.01787521787556,109.78616803132964,109.62014504917764,109.5041764299832,107.46375767498408,108.27233549256108,111.0611288883728,116.97335618896956,120.71190989016188,122.42936185097324,122.84322507278756,121.7875714122574,119.36051134168672,113.39165744043108,108.24526153452916,108.50629470114887,114.1043529654584,120.17508273397706,122.20399998381636,122.52409842163314,121.60818213958623,119.05308087966674,112.8479229960723,107.53926080282024,107.59184827165863,111.03787114863196,117.90466264414952,122.86078603573476,129.81124270171247,22-12-30-rings-afternoon_min2,2.78139534883721
132.9537965201011,132.71093051983527,129.2367353356508,119.99048903800264,115.19691223977075,112.8334028762488,114.85312139755472,116.90632706949528,117.22979831764836,121.1007706264798,122.85755933749672,126.52593816040552,126.64452985329788,122.97978735682024,121.03422771288923,119.4202434324502,116.86462081221882,113.26573598662628,109.84392990613634,111.37150888405048,118.04509599666387,124.78886992409868,126.7489776248802,126.59103215000717,122.12242738702956,118.16409571930936,114.16345277768102,113.89174989369832,116.11762126011784,121.49824249429092,129.9470840125201,136.26783765597347,140.95439922125988,141.9427536460679,138.87658612723,135.72581255392714,132.49895522696795,130.06350685438218,131.0462784576415,130.67465206768452,126.90666968277408,125.01355277798812,123.2571789296482,120.54122038124676,117.75752738909674,119.01078998001412,117.6622096815702,119.6822041489232,123.54971082578965,123.62721014967542,121.2712177600246,121.13186679850592,121.18760920167465,121.59787640247566,125.08905115665874,125.53334091890844,121.2650483355822,120.38324349110138,119.63561456456956,119.42049522134744,22-12-30-rings-afternoon_min3,2.78139534883721
119.5585431480387,120.06279465822011,120.99636845933478,122.59054186914643,124.34640650707978,124.74580377968664,125.23018972600951,122.13550202505444,119.99333541146478,118.60772406873416,118.35883478609654,116.67991244084207,115.65266477591656,115.50330335915316,116.44980568420505,120.11717185818412,119.93653851168978,118.13311152258008,118.76125172794784,119.57466014212346,121.5587726818768,120.78888552009778,119.31052427788298,117.29230791008086,119.47187856926227,119.79181723267814,117.51842284252967,116.07261611297216,115.40706342802332,116.40948630829048,116.39857308477232,115.55607803514292,112.97024200625,113.51063076127518,119.89259897867356,121.95619752988378,123.3424895488502,124.18910975176033,123.39012672607416,121.5250834216224,117.5064174270729,112.73838239033684,105.86806744306752,99.8714570036624,100.72620871974397,101.98486344227253,107.1966716578458,112.40672148818643,118.56760802574354,126.4993001717874,132.52973204270486,134.68551978285956,131.98151239468564,129.32106349583086,129.0281513731568,126.10517877283884,124.10569309175926,122.3585900557803,121.3980122254313,122.60889984858169,22-12-30-rings-afternoon_min4,2.78139534883721
99.48647363922804,103.54530204058688,106.92131112660924,109.61450089729514,111.6248713526446,112.95242249265792,112.5599617992646,111.24898891794786,109.15899808279792,110.36812972808596,110.4924610563557,112.1082802489992,114.63502070503183,117.20621975923648,120.2896509228646,122.69861924184976,126.82852464305635,127.117721453542,128.87691652392368,130.3188697343018,128.5439873644547,126.24730268678506,123.26723606347204,119.7894888225685,116.4910518251329,114.17414908913868,113.19914443602867,111.99519043755842,113.0794327629929,114.76287730174568,115.6694125867367,116.73484175839496,117.6461919806682,118.64213616194874,119.361048062452,120.04064975622296,120.6787961805784,121.2750320682469,121.68890513527842,121.16830018339276,122.97539728337392,124.41728143674844,125.51174359430073,126.53931500233584,127.1457007638115,126.27918213932624,124.54566148141924,121.18401793704132,119.7098897958456,117.1973230635537,116.25468037298756,115.33724055778652,115.95684787429394,117.45666011780702,119.46192728325944,121.33558091053672,121.0084625627674,120.15614494018789,122.04146609487393,121.71297862874358,23-01-01-rings-afternoon_min0,1.54642420003497
