t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
78.86856239732549,85.5957748026807,91.22318933372298,95.7508059904524,99.17862477286891,101.5066456809728,103.24219059154282,103.322895512244,101.9895481509106,99.34190861821152,96.84935588292755,96.41183197262237,94.64906250302104,93.600548406046,93.74924284002164,94.61685707941815,94.65871400572922,94.68906668173004,94.76267620150762,94.6994272241634,94.5892874943272,93.8981886617308,93.35174748947207,93.36219018836856,93.74363697866995,94.28701158438736,94.97943381361992,95.5371770048949,96.10278773623595,96.51317956458016,96.549476791679,96.08234882396408,95.87189885412286,96.13525729306406,96.53454441472248,97.03435029483192,97.50020747601694,97.86004431497504,98.25057571418492,98.30892911754086,98.04322961031023,97.64983130235552,97.18703671344988,96.8039974820122,95.8292868118288,95.88523567436776,96.83818148752314,98.66904360189528,100.83950166817203,102.96109294719484,105.12673730678944,107.05761954553832,108.16837439690244,109.03706901951166,107.89336988199013,105.88915013444635,105.02991495742802,103.72651789837296,102.04223844142275,100.28093139388056,23-04-14-rings-evening-sync_min0,0.697428325335302
99.06992938229791,98.52576692021464,98.2574542457447,98.51965079151674,97.8500420556558,96.73279660542109,97.10430860808218,96.55429362967544,95.94706182166382,94.68322855615357,94.38475802369844,94.40037681866488,94.49331050282782,94.86054115200548,95.24698402385836,95.53503350954328,95.86192650803612,95.98109593464312,95.9745075531176,95.59030826069258,95.88702678431034,96.11024719778732,96.40008611117982,96.59536192560708,96.5498408601296,96.5195151244123,96.27057700158518,95.81639665791968,94.46839508195096,93.95380836475763,93.99151645812452,94.7831032400407,96.1064133022222,97.68183133455857,99.09418839905324,100.42523232657368,101.23942928714378,102.0874523253956,101.25672795261602,100.57167535165784,99.48725146616998,98.25049151434553,97.02624998714867,95.9056971713888,94.64888871062692,93.8782114841695,93.7604781451549,94.25306040969326,94.1934650494942,94.26219929007983,94.31267938743233,94.2223343159536,94.3644303038906,94.431278985237,94.50132525346372,94.53275661581074,94.48716231967144,94.0565936523092,93.79741916644512,93.62140259260028,23-04-14-rings-evening-sync_min1,0.697428325335302
93.38209374801724,93.2872414074832,93.319345201913,93.302442763788,93.5401395239567,93.81313518966576,94.01167009430496,94.15054764677468,91.45749552562266,94.38893677602606,97.6765485713826,99.87297483896708,102.76686558356292,104.42751432667124,104.98992990483538,104.4301010981276,102.54256293158772,99.27568746284489,94.5037509038828,95.34643687780148,94.5910718588588,93.55716932440134,94.1298208285466,94.04284006749238,94.12987698942784,94.25573479476743,94.32706813748266,94.2751468164015,94.0637056265518,93.76660192528912,93.50393719050464,93.11590957629056,92.86617230106276,92.53096112898254,92.43997874225975,92.74710999493016,93.17557676638704,93.5289614888813,93.83242622434334,94.05882546097232,93.99934199904882,93.06427557406704,92.80906016862562,92.91369603766586,93.70602254984956,95.31759433164665,96.64913333514588,98.0801692120469,100.11235549980172,100.83879276362872,100.3408959736734,98.53889120419508,97.0634143694244,94.77836031667836,94.07552591926014,93.57586262003606,93.45296135174618,94.2704578941493,95.5730110350271,95.80248054087131,23-04-14-rings-evening-sync_min2,0.697428325335302
95.82882455443944,95.3685307637939,94.40273439013356,93.37239910857444,93.7231537957266,93.52124614350032,93.8011514544303,93.2771935228468,94.09311822819822,93.94977131076598,94.3427129380356,94.98802774734862,95.92023800741588,97.0395326263228,98.02606330493782,98.9032239931143,99.35081356659774,99.81245872792982,99.7650604166604,98.82952509563458,98.01571389602574,96.80737885758106,95.26156733485524,93.53165770567634,92.0070600432286,90.7990960718104,90.10739257162736,90.5130319371118,89.43872024307302,91.0971813883103,91.99193488699638,92.57127024316388,92.78669559799052,92.72135322705536,92.47453680629124,92.15961616318008,91.71362488388344,91.33102099700318,90.46123961007436,91.0973901347877,91.0932283984861,91.12520084681776,91.12629204231617,91.09096075631405,91.20712351263276,91.41790833032684,91.34935182394544,91.1766896900222,90.93775527303144,90.7746424108996,90.62676067946094,90.55607419673356,90.43884747838322,90.34399728785972,90.36810020899432,90.50742434471292,90.585764115699,90.69888639878609,90.89328435739668,90.86218442243124,23-04-14-rings-evening-sync_min3,0.697428325335302
90.96900365645152,91.1116470175252,91.18622873297562,90.5922353553243,91.36890700831708,91.20866401958256,91.62426267504333,92.6750971284648,93.96872462252333,96.58184756288428,97.480951230943,98.55003819799028,100.39577340562138,100.81391239285183,101.19501296161144,99.45629939225422,98.1217558780433,96.88547406929004,95.6684378563776,95.10531763552989,92.39176511650936,92.43248228502814,94.59686013641908,96.11117197889456,97.50687528418553,98.9232567247297,99.91903838887848,101.26556051578652,102.17380274458114,102.55067581321308,102.51338889805832,103.117807875285,103.5321448599617,103.22375978088796,102.54458794310516,101.64677239637037,100.53995637984322,100.20084266157282,99.82733391403258,99.76219663373492,100.72194733199235,99.9397094863212,99.07979230598433,98.73897177859,98.94211989765655,100.3086713128558,100.74858288038166,100.99322034826632,100.0197160579284,99.0168853067708,98.11539940342938,95.53638613094508,93.63285292742172,92.49763381413942,92.26848329952276,93.0525252807824,92.82737877447462,92.91306249500585,92.37243189385596,92.20467227259138,23-04-14-rings-evening-sync_min4,0.697428325335302
115.44959240361908,115.68046117688964,115.97358503116912,116.32896396645744,116.7465979827547,117.22648708006122,116.96793676258748,118.21559103594188,119.8321731094668,120.23432345073893,119.52886700444664,118.00404284042656,115.38258143036096,114.32203737050985,114.06768278770662,114.5519186143522,114.67506795495188,114.8183643626987,114.90428857405408,114.84518282241363,114.07310846902834,113.49485379623962,112.61406988112782,111.81887140185384,111.85971520308044,112.87680975895036,115.76934698536785,117.27348216923092,118.49544440498522,118.86466426876471,119.16986612596506,119.20283273902886,118.70428586463086,117.9473560213847,118.0866406950525,118.92548008336487,120.4765300604568,120.30862679321638,120.15477817952382,119.48466830745085,119.000770062107,118.55507056530068,118.11511540800528,117.84552910521418,117.60142091590224,117.54184363533722,117.80938127127165,118.22001989476452,118.650216284545,119.03381907935022,119.31822253807869,119.54826881151754,119.61480737013224,119.61662315175684,119.3286269928484,118.92275412831378,118.54239397288237,118.21440377406373,117.88781658742286,117.49903692558432,23-04-20-rings-afternoon-sync_min0,2.64902922978451
117.20145400000374,116.87759794568484,116.59756617504434,116.68647196568044,116.79419691862316,116.79625641903866,117.28015103700965,116.64586906167484,116.4014622582044,116.12533043499975,116.09744591165251,116.28904337145514,116.73758059113246,117.83466555198277,118.07908053117605,118.45424951282769,118.8540956774299,117.92131085413244,117.84227861504436,117.73064593275312,117.65469736988334,117.7068109306024,117.94405287862588,118.09340666708188,117.59701082080792,117.56356310691412,117.44457699585188,117.28435449712526,117.38696378248652,117.50677478092403,117.3768742716843,117.3514795525532,117.40417865623336,117.53362529436936,117.39414144827596,117.21878811183744,116.37097792208876,115.81370839308428,115.02120233258113,113.75846875000192,113.51724117095998,113.71891335968893,114.61076729610048,116.00031171319904,117.102110582794,118.19565036097688,118.68463478358665,118.99429999582476,119.8611429673532,119.29382976970902,119.58771396939206,118.9455082028848,117.92918240372144,116.51194653505505,114.8560050604512,112.38181605107611,111.5821892597556,111.7487652285518,113.57555593318298,114.8018990543362,23-04-20-rings-afternoon-sync_min1,2.64902922978451
116.6157732257342,117.80720871202806,118.63600433098688,118.95077765648014,118.44560484883232,117.5421573516684,118.45277329244036,118.90236890249552,119.45932723170482,120.90927797135484,121.0802804332131,120.43544221982712,119.17444840643336,117.3973852618934,115.44747527637332,114.07404538811136,113.08410412238894,112.19860710950528,112.2374373188037,113.00873885957608,112.74189035465918,112.4083797092959,111.41593795365156,111.34521969277364,112.82636350534112,114.06027449849924,114.2564297498774,115.77315467304368,116.23354158064114,116.44251798091015,116.40777707295103,115.84411159354512,115.77196558664888,116.26981242415344,117.0246456970464,116.353016783847,115.07355857267794,114.87742908364903,113.40574714784812,111.99147222600736,111.48715333274458,111.92965816254645,113.75914099599144,115.24586317829709,116.43196941411104,118.24747515790727,120.75622615117592,121.87634965937396,121.6299370647549,119.8780672104962,118.23910963677642,116.4824328613732,114.61660286714636,112.90850748198297,111.61136416431675,112.00202251729752,113.00196317146523,113.31152714256535,113.82502880763396,113.16045118891566,23-04-20-rings-afternoon-sync_min2,2.64902922978451
113.10584011291644,113.51544146601825,114.2188820351322,115.0507543900678,116.09665962797148,117.25386957187698,118.35293398093722,119.16778559859732,120.46130639208462,119.51048742819334,119.14606396060935,118.82423766423028,118.6460812892892,119.01498511529272,118.8546146550421,118.40127689930962,117.89267475230152,117.08428893371186,116.76301583033391,115.20693630737722,114.22931552009403,113.46992682683316,113.2292335969086,113.6600414743551,113.57395583435364,113.53792035474947,113.48389554154303,113.31607630635,112.55244733063884,112.57229528612504,113.30451083015244,114.3440095895998,115.68817222622654,117.85057356261278,119.20710790962258,119.6681896055589,119.26220879029104,117.86807820609748,115.57352740406516,113.9848521898409,112.49155239119132,112.74006312969748,112.8221549505378,113.5349065677824,113.49484976213223,113.18725924234649,112.76951779929776,112.1863335143284,111.5428096198685,111.02459923243649,110.8104643590268,111.76197191298404,111.00494860794788,111.76761889857332,112.50015480734726,112.78750439579096,112.92107145261886,112.94605809250318,112.74923772426996,112.58281075339818,23-04-20-rings-afternoon-sync_min3,2.64902922978451
112.46679716586452,112.27188249317962,111.89050705072528,112.69326959399103,112.88175935622726,112.80328351563504,112.60440301309026,112.26794529096256,111.836568284791,111.5673266677798,111.43074630383904,111.36835768904392,111.4442757011937,111.46902782778216,111.60210683441474,111.89174367939287,112.18932129509892,112.51959138463452,112.7611133718801,112.91873556316824,112.95857082805804,112.93187408209246,112.82522622997251,112.5687105253183,112.31322562041194,112.19910192105432,111.99485482933446,111.86337819949291,111.74574783295262,111.78229850068726,111.85223580247094,111.9646887156114,112.0893250543598,112.2259989111829,112.40449421914325,112.52021573466352,112.53942715379944,112.6143048214576,112.4789964819316,112.15898067218744,111.6686087776985,111.32406835157164,111.20226983127404,111.36939233275004,111.79844696920868,112.30518158402649,112.87328245105404,113.31572038187872,113.47175720100458,113.4683329183165,113.4369172901375,113.53778943213824,113.76011208591322,114.1469609405635,114.36489607435476,114.39224583715648,114.29657395169758,114.08318159471138,113.698582335175,113.19052497523938,23-04-20-rings-afternoon-sync_min4,2.64902922978451
109.9741693161492,110.8450073892315,111.48368116294586,111.89019063729228,112.06453581227076,112.0067166878816,112.6464451939756,112.9909198150804,110.6163291944854,108.8999049714572,107.02834663012727,105.17337964391814,103.5105115291466,101.21433684285113,101.3208068943352,103.11871655911143,104.48095692494655,105.94250367010196,107.29037202917556,108.509341708396,109.2707126627499,109.5142305544192,109.039911166082,108.26547617647776,108.46198371063916,107.83061277122582,106.86260845606904,105.48286715765931,104.13696192321908,102.9589029816263,101.9777925040936,101.36937480837064,101.2501583021209,101.8766612903376,101.44911524680056,101.603368214557,102.10611807046688,102.893934794025,104.53687193277244,105.6087918048768,106.12064298065268,105.92707285772089,105.2889958668348,104.1528419220162,102.45484962674328,101.383205135582,100.67200281932077,100.42645847018818,100.7821389764207,100.61944223905516,100.0218297520376,99.89751552212836,101.0775513128811,102.1497385050361,103.13019123209808,102.07369923602565,103.08802966963276,104.13770895626963,104.89271055983508,107.0394704295143,23-04-16-rings-afternoon-sync_min0,2.09128862493752
107.82016499062452,108.31790524525414,108.56620929092128,107.38477220220976,105.1602315181873,101.45978041052469,100.25700029439432,98.70281776429752,97.8328443239343,98.67526625274434,98.46068748085384,98.20619004972548,98.04447469444143,98.06567487332234,98.19827449275743,98.25891308196324,98.7725454620751,99.15235442288764,99.41934859688864,99.50314488086758,99.44685378758106,99.16984578482322,98.81556097545052,98.41983869946972,97.94409379281342,97.55595234806172,97.65544849806156,97.6817028630716,97.79154787858492,97.9107981151838,98.04998976464712,98.15498712534632,98.19584752177435,98.21107852216385,98.13321260046932,98.11761730359784,98.12377724666032,98.15254331261404,98.1588567533984,98.10947635385868,97.98054618346448,97.84239494364462,96.538327687982,97.80277673110017,98.90253661160853,99.7908474670504,100.43348959944625,100.75316664443778,100.72704926894922,100.3084229562006,99.45464188889407,97.03321331738192,95.70013357418378,98.10400089492605,101.40764411666922,102.69926565299934,104.48523698633883,107.61306928284,109.16401367093768,109.14452229967166,23-04-16-rings-afternoon-sync_min1,2.09128862493752
107.52169808587652,103.32163762353892,101.5691199881218,101.22696118736609,102.54150133139194,102.07192539838022,103.6112669413747,106.24827834764751,107.13909959553398,107.95032727076808,107.14811607160668,104.787208491288,103.2043980086241,101.62545797682871,100.37780464268558,98.8863635099645,97.5423680714899,96.94350160552963,96.99201706542088,97.85107574148356,98.08237814228956,98.16556856507415,98.24336281975084,98.24547113311188,98.09275963103764,96.95787566845932,96.97464676676368,99.18994318134864,100.94255525086469,102.092064451655,102.6546152779791,102.53887290426606,101.9261624106754,100.81008210826312,99.05597087582608,96.96917562017022,96.73380676710715,97.751443960106,97.86501852722743,97.90291024774538,97.88467757204162,98.01279142252676,97.28809369376718,98.5543392923268,99.5676511171638,100.37309752623426,100.91344162316835,101.27418854512308,101.33653545314633,100.9598373883808,100.17416045648378,99.34305827826196,98.13725481829306,98.76735381003397,98.47418905837516,98.24986064022652,98.13247833929567,98.102723594255,98.0053050532678,97.93563243081134,23-04-16-rings-afternoon-sync_min2,2.09128862493752
97.95065615063967,98.07267205003274,98.13788620215784,98.18265727229364,98.10256250634448,98.08615460321846,97.27430453322194,97.59079412418062,98.7627177151692,100.7202372514741,103.72847003926586,105.96000783171893,107.0680140891827,107.2610481078402,106.37822300313356,104.60831259929694,101.73390737496308,100.03004735701106,98.8913873763168,98.50711168731348,98.96993425267814,98.76218303469716,98.44580504277836,98.45801638594727,98.50147910952066,97.69141899140747,98.72614104737944,99.61153801883005,100.24996258410565,100.60321345374722,100.81274506557844,100.80501402893368,100.57692582713464,100.17102512925628,99.325258226993,98.16709276236048,98.00151183487016,98.06940711020704,99.90125179125032,100.36700446056248,101.62471550355744,104.1455274087823,104.7835178291952,105.55074956399775,106.2158377051354,106.47322406718276,106.1138283192395,107.99911862222396,108.4587791008751,108.23799055184386,108.243535563059,107.8580405038175,105.07571671593185,103.21005828268495,101.86044386201829,100.95191187876924,100.68700741351476,101.1921032735043,100.51423152579154,101.59979769052416,23-04-16-rings-afternoon-sync_min3,2.09128862493752
101.63403247115338,101.48233844527688,101.31987706891309,100.1048692496059,101.59853577843452,102.9392481463368,104.00014038848768,104.78225646530564,105.09791420411766,104.96960424618854,104.4798649421683,103.58867417170616,102.4021665207706,101.00934786488445,102.15209262479964,102.01199634211572,101.70560378094368,100.53700370888008,100.14900656556536,100.47718225027866,101.51506032852674,103.06669680565368,105.01357931929468,107.15559893525412,108.92502304091498,109.8748500354429,109.98482579464664,109.10863329697445,108.9298666159656,108.71792880088876,108.60735516789362,108.49925228624814,108.45909247703004,108.46654381183563,108.48116985560966,108.55094774601534,108.61173861622323,109.63373513575428,109.47090966030252,108.35780116410874,106.5490192753033,104.32436521057905,101.9703221614215,99.85997133576484,98.35992104407208,97.54259953663215,97.54318377558808,98.7964441692434,99.09507828709604,99.4166316801319,99.56899370776644,99.76767595327914,99.86076769579232,99.97139489165345,99.9759440533383,99.73309120957148,99.42184447840188,98.48635530221252,99.11864546826196,99.6640853177461,23-04-16-rings-afternoon-sync_min4,2.09128862493752
101.50684067288532,102.70834059686833,103.72366807720492,104.55282311389512,105.19580570693893,105.6526158563366,105.8061141245134,105.85509674349046,106.423188852517,106.15605487153262,105.78879109054026,105.56344256799804,105.22484370668136,104.86270239908455,104.32116596011672,103.3785360104266,102.98183872462944,103.1767357725988,103.6977511094488,104.85467339071909,105.42698342149984,106.25142871210656,107.15497363113911,107.87888188148452,108.35496708882988,108.53098389239574,109.16032751301928,109.55830866319243,109.88140687977666,110.76048199420472,110.68688236875424,110.98349150244204,111.15857057396586,111.153039052922,111.46640048670828,111.33932362126254,110.80069022769894,109.9340756942174,108.9316837355384,107.50508034532032,106.57958009745356,106.19502337124692,106.30958943223334,106.99154991039838,108.69683917876208,109.24509786196472,109.79170572227449,110.06485843733122,110.10769856547772,109.77338957199844,110.21284175445815,110.27967149448892,109.97314364614051,109.52167592474754,109.01203032925083,107.62398498121794,106.63645647140729,105.83615874266944,104.9440996112224,104.78002280290411,23-04-19-rings-evening-sync_min0,2.77678223607324
