t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
117.57569243828408,112.12246436085093,107.34093205307344,103.23109551495163,99.79295474648552,97.02650974767536,95.42457410901524,96.15627334681469,93.27997647408012,92.03671858644437,90.42802240906536,90.80037449472914,90.9545836039735,91.53677855156435,92.84999911624335,94.300567642871,96.4193681231801,97.79099425185916,97.7300136260708,96.69357330645732,94.57071260959674,93.05143153811916,91.70553100505067,90.61600043389912,89.99531652768891,89.91469190019014,90.57859837799936,90.66707745686024,90.73067510559682,90.72240029643352,90.57936266267882,90.47354633268915,90.33826623483414,90.19041024214766,90.09851637821995,89.98541914618386,89.9829187966947,90.06263466078674,90.09237479618044,90.04046493439253,90.02041143690725,89.97705675713749,89.90343572999399,89.76349821894881,89.60072052893003,89.38377167724246,89.236339174565,89.17653349542233,89.13090569517404,89.14217873544837,89.26478368452749,89.36439244228134,89.52154440700632,89.6387745498431,89.63369921502468,89.54163097285794,89.45628337548234,89.38413870191695,89.33627846944583,89.30318470348254,23-06-25-rings-morning-sync_min0,1.03048318470595
89.30282139106188,89.35990379010397,89.45479808318778,89.52564122102308,89.5215160278027,89.48927280757492,89.46457757628733,89.4673914646886,89.54436074940273,89.5718664499104,89.58573655365518,89.59230934328401,89.61776128820705,89.5976791184455,89.58890930954158,89.55980455569771,89.5626754467334,89.5933319715226,89.63729795203777,89.64366119470711,89.63816373755213,89.646083489175,89.69350826450305,89.70237464085193,89.76147665251251,89.77691181316371,89.78806435172498,89.77628199999461,89.69701253442531,89.63472985391624,89.57039629970382,89.51115546928827,89.4541295355807,89.71658050818633,89.71995377462486,89.4315264523976,88.98867957964418,88.46441643516397,87.91799948790464,87.4337923437503,87.02403073785271,86.84607652381453,86.79053720122857,87.06870287696768,87.10394843132391,87.13459860620526,87.17432680474911,87.21675620525234,87.29967144599836,87.30464034659192,87.23836743282729,87.17751880574086,86.98220882815019,86.78013326795886,86.72679584919248,86.73138556259576,86.86166115152773,86.973404534362,86.94371353748608,86.9938147989783,23-06-25-rings-morning-sync_min1,1.03048318470595
86.86876396308132,86.78750497368772,86.60904921461923,86.45950067841466,86.41951286633012,86.47253449929391,86.59460527458543,86.63933593054361,86.64002191597459,86.82754485501673,86.84971936826454,86.93636014879912,86.9058562171804,86.92004733319038,86.9095166948361,86.90668531976551,86.83528441579263,86.76935991658787,86.72672810056014,86.69075421177203,86.66188484412811,86.6285584273098,86.58347657260136,86.62860443971908,86.63039589526352,86.58484600350015,86.49404925711477,86.38909114159551,86.29379568087109,86.19380153255541,86.13304175533364,86.01993153040914,85.90068797832541,85.89551031229948,85.82695900274821,85.76099342452414,85.64575798312885,85.72249813386003,85.7648635468302,85.87504133545818,86.03635283175146,86.22787606621085,86.38310439961697,86.5428979260129,86.6460914021371,86.69047476698063,86.67160533192998,86.75303234965472,86.66977919611952,86.64693169032913,86.66650132483528,86.73489120019049,86.73541018304466,86.77818111090005,86.83122604314116,86.8936474447143,86.91569285945073,86.97224098701432,86.98013748820532,86.96849542059326,23-06-25-rings-morning-sync_min2,1.03048318470595
87.08388169672301,87.04974483627961,87.03013446467226,86.99727574299078,86.9425296704332,86.90058662402683,86.8454918438367,86.79779285017986,86.7686586425326,86.77005449881719,86.84757822817863,86.84334679611518,86.94549883850442,86.95604203013811,87.03215178155484,87.11171666437609,87.08816778683953,87.06933894235375,87.17029280597473,87.18226326151418,87.31710765799892,87.40580903248043,87.33438170312175,87.13254690212933,86.94664597378258,86.55500627224387,86.06384041059898,85.69139184021235,85.45063972391017,85.29492689253414,85.39551006807226,85.47438549743593,85.57222189821438,85.7674323776334,85.93964085311917,86.01526674155677,86.13676900471278,86.24900387041566,86.35200640969495,86.4377789624429,86.50486959780395,86.55095967134467,86.60753915768402,86.68707507515632,86.61904616764036,86.84654802889607,87.09601300031318,87.07730089644119,86.79137226295796,86.29545080877827,85.44419416843382,84.93078419907187,84.43329964437964,83.98587868362753,83.69666542533683,83.81888393753403,83.92058066324981,83.87348121143793,83.72884526216657,83.52553376310185,23-06-25-rings-morning-sync_min3,1.03048318470595
83.19284933121665,83.2334474753697,83.18536514265975,83.30907951833336,83.59764336357966,83.94388776918873,84.23105248550561,84.49054493834706,84.68117112620723,84.80869046436317,84.79983361287609,84.69914688499435,84.59126854453983,84.58823309319962,84.58275331809577,84.57549161230928,84.53736583743736,84.59826257728719,84.65547573558581,84.75195496567218,84.87681984695968,84.98359872529046,85.03821975350856,85.10048123509446,85.1052683817868,85.11423757779762,85.11396599712288,85.09244361941258,85.06623281165447,85.08494154519076,85.12119287610702,85.1112095021196,85.1408602503488,85.22459448267279,85.26748933142237,85.37812382496202,85.4608774361302,85.45799907174143,85.50392311961426,85.53183609344316,85.50246395963283,85.51690824158476,85.53551606043146,85.52775100233322,85.49858240749262,85.53637412836551,85.49379213469177,85.45034694431226,85.44058259330069,85.4514220325589,85.41178830110587,85.43932023161756,85.46772786326896,85.47795194760982,85.59253603499471,85.76908491673197,85.90891628662496,86.06745057744624,86.17164372444984,86.2402509131903,23-06-25-rings-morning-sync_min4,1.03048318470595
118.15975801277668,112.19132906953088,106.84561050582148,102.12260232164846,98.02230451701185,94.5447170919119,90.08099055550056,88.58752531762175,86.76887099443611,86.77097390826935,87.77682340466828,87.61743514717013,87.36290867365662,87.12574616312962,86.94012643779025,86.7457666803464,86.64546802864587,86.6877653092609,86.786861170039,86.93334014362078,87.14687704173713,87.22491307070773,87.26420572915927,87.3410495653489,87.28091595614987,87.13687269061128,87.04797945452177,87.02371657979161,86.94263422300833,86.89883593154647,86.85702042477772,86.76834518656975,86.75641472136826,86.76113688029604,86.71579577420727,86.6987132874986,86.74194968120229,86.71448602056105,86.70229644061448,86.78204088017199,86.85140718785605,86.88931281454673,86.91421147963231,86.98659894454315,87.10071713109123,87.1653275718699,87.14668058359675,86.99619286301555,86.92282943684839,86.82649674705776,86.72267970866129,86.58963015037807,86.46358635611,86.42444688005463,86.43385852030738,86.39462096237824,86.31620408723239,86.25704511452201,86.28321295611042,86.2741813279199,23-06-26-rings-morning-sync_min0,1.23396758280479
86.23199356143309,86.14651263249421,86.06122065467886,86.0788079760045,86.16345601859648,86.25007345100829,86.39956705610939,86.66391581111233,86.90447527129797,87.03984376180665,87.06159767374749,87.05735959474305,87.02719816738536,87.03857738203558,87.0126134074735,87.02277471903668,87.15487535113729,87.3149169527677,87.31332492547473,87.30296887306261,87.3309262304592,87.40770368106843,87.45252959972612,87.4735898240574,87.4751715966672,87.5171043208429,87.53643430045327,87.46826494490072,87.32311603806957,87.22131151804075,87.23785673785702,87.23641602847238,87.20270363494689,87.18524020393207,87.15403279889287,87.12761541032596,87.05411293261787,86.97663247195985,86.96964432244833,86.89300342104107,86.80648004713453,86.7385334488141,86.72328007374765,86.74683370711435,86.77979755783521,86.97752541444157,87.20940455519921,87.50954313571162,87.84129724783958,88.03183868137167,88.06328444646229,88.08639874761397,87.9990161882688,87.78760966377816,87.5791929436792,87.41744548286633,87.23340375209563,87.09770122386972,86.99062618922459,86.93248056565841,23-06-26-rings-morning-sync_min1,1.23396758280479
86.89056246299265,86.87598246243132,86.86810480502098,86.93095070431545,87.05923546577779,87.12791520034537,87.17738634327446,87.1722730834883,87.15918511479288,87.16085289917092,87.18201316799474,87.15912329230113,87.14440939207321,87.19067651077023,87.24102568027828,87.28701548094098,87.28794262205503,87.30908203805427,87.34307930569639,87.32300750525077,87.31620923910671,87.27965045955727,87.19363270531522,87.07930868912203,87.19576239202433,87.33110738017308,87.4777029333107,87.59373457504326,87.69426766155766,87.8330175479711,88.0194565194568,88.16371398172751,88.29259997467743,88.39291894138168,88.65128464193913,88.75012738630494,88.76972479868195,88.66652018598081,88.64170020101614,88.71249752369766,88.80130244669012,88.81365552829251,88.82321636809152,88.75826780861479,88.68318946166426,88.89952151761042,88.6501687122733,88.03056554314747,87.21191837498768,85.92750919667169,85.37693768285529,84.76106863345359,84.21264587593794,83.84896808183439,83.78973598859397,84.10545346163235,84.00671527151304,83.77755042708341,83.50469601508048,83.12526630595193,23-06-26-rings-morning-sync_min2,1.23396758280479
83.5084171750841,83.52848263959402,83.56636406636433,83.59411420522558,83.61598450487367,83.63841519397101,83.69605875161457,83.73846618291088,83.75630858964219,83.65438382105074,83.49407260518399,83.31116575561046,83.21328354661713,83.10094748983664,83.07652002096472,83.06705617816755,83.10898716454298,83.13704535926784,83.10517293850654,82.9982791649461,82.90869696425278,82.77307949530197,82.66177438399687,82.5555240555243,82.53005869672562,82.5322395877954,82.5951858729639,82.6611296611299,82.61989400878315,82.52841836175196,82.50942939831853,82.46223312890005,82.44733544733569,82.46929335818251,82.54288059843641,82.65967949301309,82.74576263465178,82.78179917068832,82.702552980331,82.61721822832959,82.56920812476395,82.50286794731264,82.47620153175734,82.48840515507209,82.48525904081487,82.48311498311524,82.45343662010355,82.47306219528467,82.5260925816484,82.19418739719907,82.75241913645726,82.9710080464452,82.92171051157499,82.64800675320424,82.13343676184857,81.5427624337098,80.88738256244882,80.25347559423412,79.70197342283267,79.19503903507113,23-06-26-rings-morning-sync_min3,1.23396758280479
79.72211860552692,79.71794302138122,79.60428558171745,79.55933722227817,79.36405587256706,79.48326768745065,79.75574075980765,80.09974435170402,80.54747943455348,80.9476668939479,81.27408756091772,81.40837070299153,81.32282895665742,81.23988374334604,80.95747851303432,80.95021050576631,80.96558757669894,80.94257366479614,81.0091847869628,81.01403379181183,81.04706826929075,81.13321907766377,81.2326308437422,81.3542143542146,81.6752358737912,81.70083147512172,81.38628394482929,80.58433220989299,79.97821362993287,79.56902542826832,79.64706138373327,79.43661950787038,79.51757844109638,79.86909327367748,80.51514219625854,80.82414278677383,80.84408660218351,80.57886342490252,80.52204943111795,80.50742659362514,80.46715451125041,79.91621074954432,79.67158800492159,79.51592096036565,79.46963230296588,79.49240365907058,79.57216207216231,79.74230002007806,79.92079342079367,80.35952959346109,80.44808029984937,80.34673599496745,80.04265752920486,79.54833917564386,79.03054739178332,78.54313459918865,78.21179500227856,77.84851998230198,77.99387996024791,78.64989254924507,23-06-26-rings-morning-sync_min4,1.23396758280479
64.55433098606538,71.01925142665932,76.48519556168755,80.95216339115005,84.42015491504682,86.88917013337817,86.37130560679003,85.26633679527482,86.97217529733794,87.3908339845321,87.30564339372104,86.97757449103774,86.89786310802245,86.83371153704387,86.75723413910414,86.60676498322567,86.556127778996,86.48439361854096,86.42874205700753,86.4411672101956,86.43560620708789,86.49078307456745,86.53801285953578,86.26487914145042,85.73652839415297,85.00178801270746,84.18447777162035,83.3412738065961,82.60220699220102,82.05895571714333,81.7886467263292,81.8225297663455,82.1908330488236,81.99624723767603,81.81039761684883,81.6265218936902,81.51418906690505,81.81290653934408,81.74219638170275,81.4493619818081,81.00129094513684,80.40698115105427,79.78896978413383,78.72457235108831,77.71770348319268,77.17121426114191,76.87711858847437,77.35567467751932,77.99295235300409,78.59865456008576,79.08625118583116,79.45941885233871,79.49991192208032,79.46183474557284,79.28984454550044,79.33426474078834,79.23363236735742,79.59869611566836,80.1806203801722,80.45886627949433,23-06-22-rings-afternoon-sync_min0,1.39985603224878
80.67971742635444,80.80072971777032,80.6804461176661,80.57490448521862,80.62447249218575,80.73766411210383,80.84878275685476,81.05804570602803,81.25574197547317,81.40572760976374,81.58925762289016,81.67734235223051,81.65010405369175,81.53555694362895,81.540983094795,81.50703712587145,81.43849390486187,81.47325986339465,81.54719712343056,81.6215467089909,81.77153935898357,81.896781647903,82.01434414438924,82.09401219715147,82.17478435191465,82.16958774133687,82.14126615247719,82.18490273647251,82.12203248750359,81.96242460592262,81.845380988879,81.74451256738277,81.66511035793572,81.63896029366906,81.72491498052062,81.82480280462369,81.8878805582844,81.96988954836513,81.92836308979832,81.84777706302395,81.8198668579837,81.83709431467304,81.87594091629992,81.92984293208535,82.00869768134368,82.08639370971235,82.02157634444654,81.97960276435639,82.02995869587824,82.09665914150244,82.19640608654086,82.33532814698759,82.46222915505453,82.65393500371104,82.67213759590467,82.4615816857972,82.15913152011832,81.94167267709895,81.90658503214581,81.9331062694294,23-06-22-rings-afternoon-sync_min1,1.39985603224878
82.01080220362758,82.17824657734997,82.41314047592098,82.70279885078116,82.86799278503341,82.72080754591991,82.53047705738314,82.24595158675902,81.94552759350991,81.37418195265754,81.06737381176869,81.88579742016296,81.80637958689726,81.09452515900031,79.1565504241619,77.76166627227329,76.96973236857528,76.48068186143152,76.13685146111291,76.72740314740463,78.62168289105223,81.55752882511592,83.2431399603568,84.30212385619723,84.40673773340855,85.19599133834315,85.60619972776888,85.4677362012119,84.9442260970547,85.08275544182183,84.48641991385688,84.10175070256739,83.91658762647548,83.60781140326301,82.96817150623808,82.70370059368457,82.34669503682579,82.0265040938192,81.83766468320778,81.81489943010409,81.24109612380062,81.22554025003325,81.29737080454997,81.09052749853917,80.79650547163492,81.05613103146761,80.91817982176752,80.68921419145659,80.3989837779078,79.99602591082437,79.57146509612902,79.2304259322199,78.94706586859077,78.67622181747765,78.58247014300849,78.68428568428592,78.71163938876968,78.79293249472646,78.90743077738618,78.94695672498388,23-06-22-rings-afternoon-sync_min2,1.39985603224878
79.03481280835565,79.1538694610446,79.07206679852445,79.18862991060325,79.52033828491253,79.96465150276833,80.47691400830439,81.22272019581462,81.62900195187217,81.67291323120945,81.44455617774028,80.97193121184179,80.21183262663108,79.62948532903714,79.14288828638628,78.80152701228958,78.69554555653235,78.88014468731981,78.83725652335542,78.82502504699839,78.8442003733486,78.93390337560766,79.01020591603576,79.09349096344636,79.19043661868798,79.24541749878097,79.2227606420434,79.15832447895252,79.06038108728717,78.96716773846845,78.90697042490788,78.86242405973371,78.71645140703461,78.72569216963859,78.84634567145802,79.80619727483722,79.12590625706495,78.57109924271225,78.16234523441086,77.9089055239333,77.73723299961588,77.58823200146605,77.48415482976307,77.80712309308588,78.40825676587286,79.35627512087919,78.67983203185021,78.77021296752262,78.79830087229216,79.0178800111538,79.27732453517233,79.54839629054901,79.81485119601737,80.1173931308463,80.3367891080898,81.13845255270307,80.9960283849929,80.09068782190636,78.52908516252593,76.85872134889175,23-06-22-rings-afternoon-sync_min3,1.39985603224878
74.39423866560546,72.91351111979824,72.40111532609154,72.95159229606674,74.49764680323577,76.92602469847006,78.62205181747152,80.0178509146545,80.90486301746924,81.15526051666502,80.54554763299183,80.65169280415941,80.73434530833659,80.8167230230013,80.82241289864633,80.75037788266513,80.6749560718173,81.28355261082527,80.96843584900046,79.94969748485589,78.42034374333753,76.57628265702456,74.66839166693012,72.91366934899814,71.43957554535328,69.96244010337055,70.15532784221215,72.0237237696052,73.81911175078056,75.6654692795292,77.61367041149572,79.4405052062358,80.96721398914164,81.89612879867123,82.70369915714804,81.7817398792155,80.05405281737433,78.72862782750173,77.901895923069,77.08251561049255,76.78105465594552,76.96361516454347,77.55735686837885,78.25310950088232,79.76478897552131,80.19464055884563,80.00438858062202,80.72536841146731,81.5775753017908,82.2196188317267,82.77005589113239,83.15344856600487,83.1821519220625,82.8255894578767,82.72437062795834,82.54738395769812,82.37965853212515,82.1850973398061,82.07574345018317,82.32464831792211,23-06-22-rings-afternoon-sync_min4,1.39985603224878
107.39822653200098,113.34705955861408,116.80775502937628,117.78031294428752,116.26473330334788,112.2610161065576,103.27468751814573,92.14318534194288,80.40292483160854,71.8385480071219,66.42267889162076,64.65146661338039,65.38806213125042,67.28184212979826,67.59189197056459,67.84413188479247,68.03933051404367,68.17492051675346,68.21011068804128,68.18001451316037,68.18376186342584,68.22108911887533,68.35196925846266,68.53687700624117,68.67168341454997,68.74038908600252,68.69209038396053,68.56263873270069,68.41666025663312,68.24817621063293,68.20109604780542,68.24025842443687,68.37593626921807,68.4931724351582,68.57734946721273,68.61150536138994,68.52644751804216,68.45358701973576,68.34022556100238,68.32630573325159,68.38955802453984,68.41084168032249,68.4140719154697,68.30734056441412,68.16011490905439,67.95458138354658,67.727769077163,67.63018197324156,67.54362800223386,67.61293708403062,67.6629304255641,67.7586486589485,67.8068606907717,67.78180198212796,67.79851138157179,67.77765643634675,67.80784659380672,67.84006044697011,67.86320106726731,67.94627463603334,23-06-25-rings-evening-sync_min0,1.7141549561191
