t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
123.94900065725189,111.62278751760712,100.93084523653005,91.87317381402065,84.44977325007896,78.66064354470518,82.21407215644054,78.90634232203061,73.27919056260814,66.20273573967138,71.33545032875159,70.56466597135402,69.76418189820318,68.80792532999153,67.87352691210927,66.9040848892226,66.14991462878595,65.47821574598652,65.96916305041431,65.76710483229873,65.71444602502815,65.63172694318949,65.65321274771236,58.79801938737446,67.69290963583609,74.71898867420711,79.70500826109838,82.7115426304449,83.02182285354976,82.61189559043547,80.09443648882554,74.78668993231616,68.09666674430176,60.572929332165465,67.87829183624788,68.88981971457547,69.13860400778043,68.85368511013047,68.00901437353261,67.92439366864559,66.8071823651971,65.18236776806312,64.56854080187594,64.48939180099588,63.651773015117925,64.00759615010013,63.891263477797295,63.91527681515963,63.89166197899238,63.847478610978726,63.88457140712737,63.99046825405222,64.03003238958317,63.91582360192979,63.855120823425565,63.88504489808384,56.79923236869481,58.61670463511479,67.29872175169949,81.0060573877262,23-03-11-rings-evening_min0,2.52879808737231
97.66908657058607,115.30226084345657,138.98085414539742,150.75938280954958,150.77580431417744,138.38239000906245,115.35406418624544,98.39194768723804,82.33286572335881,69.02923096013404,60.48633843256491,58.57531007888773,58.2866509938473,59.51425131414069,67.58831239851028,80.43764247716419,97.55197526166992,122.25307771197038,137.15360482823826,142.15104042708356,137.33239077650376,122.5410145135016,97.80128295219347,81.07681472284685,67.29688089994141,58.513736529727765,56.62240690035719,63.62213392194126,63.55284475060614,63.58547562337621,56.46934874205774,58.28778497852469,66.9634362863716,80.63084944919609,97.32199783149773,122.19593133427152,137.08254275620723,142.06123084620717,137.12864230450683,122.31739705836809,97.47140154141736,80.74415344390533,67.02403906564392,58.23352895620702,56.339698099726135,63.35389486135775,63.29078820819575,56.069898616800586,57.81123710280711,66.53712855278573,87.39439445209916,102.34397791723266,111.30152650985926,114.2412597468364,111.22160784553274,102.38658681844495,87.52496614417984,66.62973985052935,57.8822526152538,56.107039117421394,23-03-11-rings-evening_min1,2.52879808737231
63.12986265602418,62.99248046845752,62.85048299009412,55.638773465065775,57.38975582326364,66.20399656192524,79.9291152819594,96.68628536617256,114.47849503968034,131.23455801611007,144.88302107068705,153.59192907289335,162.6140218815368,146.47693465465505,146.58645547502874,132.61565939028208,122.6717328782419,123.83497873718647,112.8581131499654,107.86396628695428,108.86613063872008,115.83735225329572,135.97358617945858,127.7752198403086,132.7542638925445,125.43903255252852,129.4689515346302,137.62938844146728,131.82067856860914,142.4744881923101,146.2385001589273,144.98493687640507,140.69465309510193,117.22361130115928,99.62835205620078,82.67802626331394,61.691498516083016,54.68612185522063,61.675519861916285,82.6311928173016,99.46207851887084,117.28280860240956,134.1661435691328,148.05131954669076,156.82202672546026,158.58453405637405,151.43415364203986,158.65165521953395,149.62439322004542,142.5842630012859,137.59927554702256,134.5475364772891,133.51776996746443,134.476083551756,137.47597437467965,142.5003363061684,149.55662572086618,158.60206513518432,151.4040022195239,151.45131010516494,23-03-11-rings-evening_min2,2.52879808737231
151.48917588691197,151.47003342579868,151.45506179916322,151.4547345354845,151.43739828659614,151.43495982460874,151.42382442985212,151.45490975665277,151.43974216464193,151.43907301082032,151.41578952144184,151.40544882070196,151.41344563944403,151.4230295303298,151.3875426495213,151.37219839385108,151.3761383270055,151.39033980963654,151.35430908993578,151.34783418621356,158.6035528615948,149.61907361028116,149.81787061562702,135.90678207012016,125.99305247569956,127.29332782234503,123.56200237966598,116.80062471516078,109.0080478832867,95.01806720311762,100.23722769315889,90.08022403817284,82.93055331027837,71.73076113948348,79.68384339402863,99.66575564114903,113.45820154104317,126.3356796614474,143.36627435155427,139.24254802279918,148.30885768085702,145.07905595402462,142.0880110525753,139.24804879208045,131.38820895563157,113.32910857963142,110.55546231513824,106.69165007510117,103.7739054420146,78.54993234601346,72.57519540904563,78.60170913870539,96.64667896377348,108.4857284011088,119.39042485796648,127.2554694289482,148.33368400992504,157.09432532752635,158.8878732381903,151.6839375963984,23-03-11-rings-evening_min3,2.52879808737231
151.67326782590197,158.8390970129531,149.81281193595922,142.84488572374022,137.8592663900878,134.84297740392856,133.84267464494144,134.89461281809753,137.91590794776695,142.92013271694069,149.934689571173,158.9576036690574,151.73646818100298,151.70894550678227,151.63702499678192,158.53835713455285,156.99585952636295,148.37790692020172,134.78466410922135,118.21039294988054,100.59911194507252,83.84465518799763,69.96587565833205,61.05588606610341,58.95732031230602,59.46114573809128,68.720600492384,75.73671598259494,80.84490952120836,83.97674532819195,85.01632861672186,83.88244974265874,80.73884054313703,75.65150298626338,68.55769709339977,59.986505829022406,66.65982357404482,66.5371260561603,66.4178723990901,66.38134502313628,66.40032997449588,66.44456947081486,66.4556077877814,66.4078651424788,66.23551042748615,66.07336744813708,66.0312055460892,65.97568279448225,65.75708754230492,65.62559433132151,65.64982436368504,65.67055994483484,65.6869950488517,65.77575823379131,65.98569858598388,66.27007588625084,66.58301887800482,66.73547306290912,66.86411298188109,66.87127525333986,23-03-11-rings-evening_min4,2.52879808737231
131.4180862824316,111.28933539187346,94.29880545414416,80.44649646924377,69.73240843717221,62.1565413579297,59.77243097516431,64.13079943357064,63.43312402943623,62.88228339201633,61.963679845660366,62.71688957159226,61.9624024220137,60.76851595793279,60.29769164913667,60.091868327013,59.70750568672324,59.10642137088959,58.981178853552905,59.14076899177215,59.56227348018322,60.57162190305013,61.22220497788442,61.57759238053431,61.62160874822591,61.32081109503375,60.60370638089513,59.5007623517155,58.91140835871372,58.55286526128029,58.49948738176254,58.843771188560126,58.81620462158999,58.76086547596148,58.78303491169242,58.71716990470654,58.49037006683469,58.32047009476697,57.9593553027952,57.92516186875047,58.15589806258588,58.61650262938882,59.40233490729924,60.17728033591702,61.27026733685984,61.75345312423138,61.72355434983686,61.27299057572121,59.86304384174984,59.40889000591273,58.96791833826135,58.67696847904569,58.270635882922,58.35957871241275,59.10351470021962,59.70818209365432,60.57770240394756,60.68725912197563,60.95025914632009,61.283568806531335,23-03-05-rings-evening_min0,1.89573059039031
61.47626849355504,61.17843882756027,60.31816443280489,59.72855584768526,58.98709821131573,59.0928333422405,58.92980151003929,58.92531650295305,59.07710695544836,59.03290029265143,59.67798543757336,60.12447626197576,60.5497506245124,60.818602978023904,60.91314910120032,61.4323410833896,61.413935770687175,61.95679424626317,61.67863612866695,61.99380507428528,61.54191626608109,61.53720251683082,61.08379765813059,60.43896711289175,59.70830111250145,59.03048412641584,58.49650811772428,58.2244906436469,57.79894359368707,58.4143671518072,58.44389857833469,59.08440060425056,58.798125865926735,58.897853508956445,59.18968814333512,59.58062904527427,59.9721378589267,60.41944008496103,60.76242728736838,61.65452821236232,62.00917823486378,62.131231190672125,62.12324739251508,62.05333470728667,61.66054582425007,61.03899781211054,60.06630927605767,59.393998191066544,59.03074902073922,59.02372519513344,59.3641267780155,60.09584764932296,61.109860387194274,61.61432284620415,61.88402879333356,61.87832147279749,61.53484248728196,61.42051435884993,61.3475083290885,61.392336278112815,23-03-05-rings-evening_min1,1.89573059039031
61.49424240087547,61.602009911822975,61.66594845156348,61.78474249538258,61.83447803125089,61.81585935134908,61.80587632368393,61.774230721198506,61.80508580025474,61.82056981037842,61.75855785912332,61.75322979352292,61.85464643954862,61.884633396788296,61.75366169621591,61.64593919947304,61.59764580577977,61.42758603522434,61.29978087461677,61.17236299194995,60.9924806156569,61.02673438075273,61.27218142275802,61.58821940293333,62.06043129384928,62.6637483376876,63.1511025591697,63.45142633040848,63.664847047769385,63.83195580779973,63.7266878996108,63.644963523889984,63.63995101208309,63.68874770807293,63.6760194305585,63.64796749993919,63.55355067632321,63.50265470217038,63.51841123159922,63.60377072341059,63.642275393723565,63.74511607238848,63.899278753659104,64.00075725770499,63.97302419122443,63.93740932250364,63.95190340957792,63.9549820631216,63.90835601244397,63.83028852969282,63.772873090190615,63.68333113941844,63.57781222916852,63.44508228090338,63.36584270875057,63.38962669561097,63.37265442565919,63.27859197125757,63.16726613124773,63.17167612776343,23-03-05-rings-evening_min2,1.89573059039031
63.122360291746766,63.01764920310273,62.96474066885091,63.04121853679124,63.06228930626087,63.10201205381109,63.06500038166353,63.11682195431379,63.01005069501692,62.88338490981081,62.70571634313578,62.670601888273055,62.7095908101702,62.76008671936236,62.6763635766478,62.65512544001648,62.71050946343348,62.723505651733184,62.514909016134425,62.34027418616154,62.22967814746348,62.239060639553706,62.23898917504138,62.28231412995578,62.299185272105376,62.4201917300048,62.53658408588535,62.60448955514691,62.58798391405896,62.59510381762016,62.5396912668161,62.49844027565979,62.41002656844178,62.41719985943385,62.40305280688737,62.44314683237626,62.486409799452986,62.631741647934206,62.66275796027709,62.70261626971103,62.62320825940248,62.53818090556526,62.41806038692892,62.3096746852318,62.25370476315862,62.22431772486091,62.27728172362297,62.38423816752807,62.41457787126386,62.44664158333703,62.50081625974104,62.51757566151103,62.459138396318366,62.43043283478255,62.49708300164991,62.50454299450476,62.49284150819869,62.41927301183279,62.37196626329805,62.45153115800829,23-03-05-rings-evening_min3,1.89573059039031
62.45496392113141,62.38084077966309,62.22722634998496,62.21706482331084,62.12071414143165,61.94795647194586,61.76748693127638,61.62559547269413,61.53910536815992,61.525688311651415,61.39927067252214,61.2485673344998,61.2598908248136,61.57468518616621,61.92075065908344,62.44542548581608,63.1232203973351,63.69018326201181,64.14560164161989,64.51521924741203,64.74475712710864,64.68038188142908,64.57780911354946,64.47710130331558,64.40534022300582,64.28176678708553,64.17587007556953,64.01701429835498,63.93683361451815,63.95818430288821,63.97901753885846,63.939702418136015,63.82247523861767,63.87189797931353,63.95309143407292,63.92562601874272,63.96472463639447,64.10390735628837,64.12186266896413,64.16093681602445,64.02729259583533,64.03549790318856,63.90059461589888,63.84141748854121,63.7097929359571,63.596794949685545,63.56752542864447,63.55916693668718,63.51184707658887,63.50891080034562,63.50265327417831,63.541064054012566,63.36935608851701,63.20831632724612,63.12316649063438,63.027448798695374,62.942063862661634,62.897551207795885,63.076948099238905,63.13043253620239,23-03-05-rings-evening_min4,1.89573059039031
153.7251811296511,136.55796558567835,121.9595463535732,109.92992343333552,100.46909682496542,93.57706652846308,87.3177006400482,79.10356544412095,78.46024272550987,84.32935755813374,97.17035104918452,106.7532980724562,114.48013351758838,121.26661608415684,124.7629168351627,123.7775727420034,128.35228155411593,124.7021233104916,124.95997056859828,125.24869709069272,125.5051496733477,125.77886178412643,125.97806075026269,126.06131614165406,125.92290523107212,125.87270775918276,125.7651915689792,125.58450040345528,125.4181456823978,125.29106527435728,125.19780297861084,125.10851061192898,125.02667856006518,124.98749196236112,125.02827187246476,125.17603687917752,125.24355834075722,125.27608238838748,125.3198490414528,125.38314778630064,125.3700566186837,125.2501049698777,125.18072584459036,125.10779569359624,125.03833501421124,124.95876096672644,124.84602640108052,124.78263849842868,124.56714658779212,124.5240951178455,124.68108014410848,124.98953271968142,125.55294472971818,126.20285953421978,126.86779142160955,127.4892837931477,127.984930615943,128.25162735123712,128.16289347362385,128.17438851894764,23-03-07-rings-morning_min0,2.32041343669251
128.13125705990737,127.98215273778364,127.88301844030032,127.7649217520132,127.6942821464157,127.61983077200706,127.5258013516074,127.420253687466,127.37139766508398,127.23065210444706,127.12730091947662,127.13935463171038,127.23520568120522,127.50335668856826,127.88397173324582,128.26042496593072,128.62579587172218,128.97132573576096,129.18164724069914,129.1320693681232,129.08192411441047,129.03251527412334,128.9073760440952,128.80128192086545,128.63881624661997,128.48944825688943,128.4374967553835,128.46761641543176,128.4886075217195,128.56910783421444,128.65040370622074,128.75453587561475,128.7639483432334,128.6984690972732,128.58770760647633,128.47722223613377,128.24022740361897,128.09720156496016,128.0509933001392,128.2995808168389,128.7450730551778,129.29019040550148,129.8716523773901,130.39771797755236,130.98334336595792,131.21917134966492,131.02293076672083,130.51336744220086,129.79797833572897,128.81574358146054,128.0353104147511,127.45743898096843,127.28321796092222,127.49829797910284,128.10611243693864,128.74547399655776,129.34376183633125,129.70198589049338,129.87551494164694,129.68284799792713,23-03-07-rings-morning_min1,2.32041343669251
129.53235820463033,129.31173640451027,129.1372954302646,129.0275824407756,128.8263589404035,128.6334208597396,128.4223650952323,128.2820165990336,128.16561392483064,128.04537079402843,127.92928181223203,127.89358271529944,127.91107550410877,127.95100262534996,127.95297758531746,127.9892229200247,132.64541909733347,126.94584897230568,122.4278278097676,119.15848333051818,117.18892302466033,116.52759397365438,117.05721583640404,118.819497633485,121.8910234327075,126.29616005795306,131.96888966476155,127.247332517856,127.11136968455124,127.04908767854364,126.85791062258996,126.7572854967573,126.76153030138666,131.37337755962784,130.57662995221716,121.02972882921112,114.00398206088668,109.4659700853514,111.94453927242128,111.0978000847938,103.55805126957893,101.01299883258972,103.49480017184356,110.89832308038638,111.98428998553992,109.94806568370063,114.97537992703454,122.55269645251695,132.64860813137443,133.7715524293436,129.26147724933162,129.27467910146174,129.27494150441882,129.2154665030341,129.1590253172441,129.1311783868398,133.71838104424995,132.58460398980822,122.4138681888336,114.822256799467,23-03-07-rings-morning_min2,2.32041343669251
109.7781760543512,107.2913198017115,111.87709932588804,108.7185420723221,109.36641430496744,118.4442601125636,120.9932929854605,117.03634574964718,109.8913081074255,109.89698755790933,117.06765743281004,116.40986797554432,119.5643772888285,115.01898187447486,117.62513667635244,122.78663720475517,118.8648246260816,120.8080410874868,128.67598928775385,127.42646197896534,133.31855899550504,119.71550422436016,113.3115430347126,109.50839155923802,108.25693666436584,109.55464915739664,113.43034216505924,119.9063389914456,128.9500911772343,128.8491209441076,134.60288983071806,129.9838536481607,129.9664006444406,129.9535900907365,129.88479036866224,129.8388265724848,129.82553003761237,129.84544097892527,129.81788820208965,129.7967163931676,129.77087452534576,129.75208153041748,129.72855625977613,129.69658356384778,129.6326168903077,129.6157680018463,129.62770342981258,129.58648637377928,129.49920985081854,129.43439914611525,129.3971379341104,129.2863566871139,129.16617379315784,129.0755297095938,129.20722938504045,129.00495919734237,128.5507172626775,127.91808688804272,127.23653304172448,126.56919646639838,23-03-07-rings-morning_min3,2.32041343669251
125.9286370582456,125.3515306940604,124.92325551137542,124.73987856580668,125.01759554950206,125.21133837419583,130.07811908324942,124.9101229868896,120.9993906230802,123.07734602841924,115.50291645563864,110.40975825346284,107.63805352101558,107.31985358144922,109.69937949938893,119.23726470083798,121.21100814461074,115.59322445427664,117.0425674020398,121.10179190990932,115.68579725376628,116.3320533424736,118.1338088156837,121.19072395845116,130.07547927280152,134.87992178025652,124.7130715621038,115.56971029859464,104.33342611208798,92.13097233819792,76.403633976807,68.50495718407781,68.46400025489201,76.33173620361677,92.09922520965154,104.29349842254504,115.39537416210032,124.38549856362224,129.95020846570495,130.81983128701066,126.29946934191968,126.27557021316215,126.2684001986832,126.29401273808966,126.3120778204095,126.33077622744408,126.34807461192996,126.40256901177656,126.45641567780584,126.50698696433903,126.5114410329258,126.53293202757658,126.58339287067048,126.63073654194604,126.65070712334852,126.71218219985349,126.83871261173852,126.98649675813412,131.62136207798676,130.61949912729375,23-03-07-rings-morning_min4,2.32041343669251
143.44062193114104,123.98295380614674,107.1358671569251,92.89936198347613,81.27343828579983,72.25809606389643,65.83314505893348,65.34246338118119,58.15530462846371,64.30923178038744,63.58947418690856,62.96558481394153,62.27653178152107,55.22662270054171,63.149756289881935,69.22988152733627,73.62013011173491,76.42765817723381,77.36194473588618,76.35064975140767,73.62595351299684,69.15614424481147,62.69740967717139,54.433349210471306,60.99635110636304,61.05900078455858,61.16434328710048,61.3419225276933,54.712719787497775,56.51183032097567,64.81846212980528,77.7251920938236,93.21111161038094,109.6105551595936,125.13165126597582,137.9381862754264,146.07229512204145,147.7102062982974,141.01608537596437,140.9964818828501,140.99032302694454,140.98502990675274,140.98647406162402,140.960607793967,140.94028496810216,140.91441192666517,140.89611726300004,140.90998962845012,140.8929455966356,140.83917276243673,140.78631312388376,140.76052424488444,140.7247502372171,140.6616211806951,140.61824511864228,140.5973626260038,140.58769480189812,140.58559240871296,140.56587227537588,140.57242535025782,23-03-11-rings-afternoon_min0,2.58272425249169
140.5747155399717,140.59009292551207,140.59132324392684,140.5972544470779,140.62053830004314,140.626089780265,140.61525087867903,140.60137317403596,140.60584516903222,140.59178193632582,140.54664892410602,140.49922414531224,140.48091980312483,140.4568613087447,147.135475288129,145.391252516179,137.26992325411862,124.63203041905707,109.16098256430246,92.7716475667483,77.35363176583704,58.02705081729341,51.60885629627529,58.06842015355417,77.44596791237252,92.86484064126536,109.26564373496424,124.754827298302,137.40082363199986,145.4997331848762,147.1440988554862,140.44428763183384,140.3973355514345,140.3673246433566,140.37120280232506,140.39375632799138,140.3991492329967,140.42441001404055,140.4815283090892,140.5195231918106,140.52682856728006,140.53447238672197,140.51367321869074,140.4621620840192,140.41289772996055,140.33902053022885,140.27879505014255,140.2145469050991,140.1862004459665,140.15956839339452,140.1637359002628,140.2056534062459,140.22550069220645,140.23535964835446,140.25494282803285,140.27245696966202,140.27723122384114,140.25989413317035,140.249715785788,140.25231670388575,23-03-11-rings-afternoon_min1,2.58272425249169
