t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
78.76812358361617,81.05571236246105,83.83568303602442,87.10803560430628,90.87277006730665,95.12988642502582,101.34536904649562,112.59375995934664,120.0269187417134,120.38778768023906,114.8048330829862,102.79600546618062,96.02437905549314,90.9717059307748,88.49781118893404,80.1589928992272,75.42571639907905,80.0914004433952,84.6972392071552,91.84980657377092,100.60732657818023,113.69278587922116,121.4969889873629,124.17608038753195,121.52382527074668,113.66130394823792,100.56300429815148,91.69987028007264,84.41434139833822,79.75512547963933,75.19838349647404,80.04946501016673,88.44319636947088,94.86469820947563,99.20840545371368,101.441082112304,101.47438052976506,99.34199235914542,95.1234145813075,85.0637501585249,77.69342465052705,81.25006179119107,92.07219928018216,100.75968951096344,109.9920692755972,122.40801054487838,129.3294133549599,128.48882103255607,121.64668427393036,108.66979203091262,99.10874627727492,90.30315623892594,83.19759200854408,78.91182322495462,74.64306800166563,83.68756199914357,84.3952164391467,87.20456948576162,97.04451166545076,103.76016034647604,23-02-20-rings-evening-sync_min0,0.641242292760904
107.38142889471176,107.90477742467786,105.26985468339912,99.5498845372382,90.63476116837344,88.04604842458875,79.58662390050047,78.54751292332344,82.26996165370178,78.45527204527241,83.12550891920041,86.77024363590631,89.42958988196762,87.17325485701869,88.60151994652873,96.42845499606248,101.12360761023224,102.7191907515934,101.21319919283964,92.69256558131232,95.3300749038385,95.7823470429883,96.7685371975636,97.15069276367468,109.35549570174278,117.21776185834892,120.7675852059934,122.7760642105847,122.14018417151,121.64494011342629,117.3956191119795,115.25865367882544,118.9995427252714,120.18426230009688,119.82480239246502,109.35170345169816,102.15888776395136,95.46820082076388,90.43545790764212,87.97307306560114,79.48321246612878,78.46992043656205,82.18406677947414,78.33148548504266,79.21107203676459,83.78520904425811,91.01561518316429,103.718275983692,112.17440943539836,116.26769744854934,116.04793386849067,111.71801897417488,103.11491056873636,90.20891198528494,82.89491409831865,78.27115399257,77.46222594864253,81.3982217183571,81.46591087798457,81.55710843213132,23-02-20-rings-evening-sync_min1,0.641242292760904
81.56767024592665,81.67234007387665,81.6418224070502,81.63008822503308,81.72558090022775,81.70628175339738,81.67830752234244,81.55715024383231,77.72156752935567,78.6686938356073,83.29789425427992,90.63219904054196,103.32649683319244,111.88696983172068,116.11640438288131,116.13563606820694,108.1925992793438,100.74659852932,92.76752272032203,92.79042065463966,100.89514517865967,108.39428231374536,116.30520553466552,112.30470317850616,108.81564986312767,104.92041364990912,99.52527296229292,101.09352119382277,105.88901177774932,113.91293480477069,129.01071102005014,132.82902119637038,129.1697605754976,118.0862360293958,105.348132504762,96.85879586459914,92.60026014745978,97.23487973413832,95.64989451807394,99.60017418054326,112.9794425619022,117.40603741891312,116.7817681000669,111.08013915854993,100.15195074235316,93.8230508831492,89.3523854951753,87.74132847026243,74.48021948447771,74.46704050828976,83.06653035218189,90.46108312447517,99.520551892987,109.11403188272408,121.99762254000646,128.45773488093803,128.48693429758953,122.010591028589,109.09267332029331,99.49879264926714,23-02-20-rings-evening-sync_min2,0.641242292760904
86.56805251058798,80.05644642006487,80.0588965656986,86.53671364561632,103.34518943374133,111.99290406224358,116.30850138526668,116.36690454920102,112.02362211206284,103.34366170659686,90.34924807997707,82.82319861951243,78.0740623790806,77.08930819549799,80.9488541648652,80.95079198720961,81.02628938825147,81.11665745824914,81.06942561082022,81.04021437215374,81.09812746859565,81.12341632909134,81.19400254273292,81.2558122834624,81.33513404892304,81.47219158608917,81.61963019050458,81.66463842417537,81.63628962215326,81.64834353243556,81.66548004871744,81.53043420748406,81.45090821155114,81.42389897768074,81.37120704709059,81.35513124491412,81.36283519144652,81.43067467632636,81.41692673591591,81.36399363805933,81.35540972396757,81.35148331462378,81.53324271631523,81.6531489249825,81.65515583975663,81.65155375234028,81.65933096309763,81.63846964299442,81.46593619000087,77.55143919854787,78.53626106647239,83.25449212366773,90.68076050269288,99.58501564761374,109.00362250689696,117.87050499253218,125.13529622359972,129.72367291994254,130.61566831663777,130.66344264598678,23-02-20-rings-evening-sync_min3,0.641242292760904
129.7068913104553,124.87417148563102,113.88986994639956,106.04265446179804,101.2421071506219,103.55264633237616,100.77529418654392,102.12719983158097,107.57253742894233,117.1508544480766,121.145271048546,122.35107899803992,120.05881521841695,126.22478525351995,128.64443646284585,128.70290681055909,114.0118349702507,106.12744701549938,105.0618390715408,102.5347390922801,95.95544897999676,94.57187404388704,98.38599570548806,107.4191552012136,115.87599829329032,117.91737214500904,113.6143060240449,112.58719787796176,111.82057210215515,103.18996711807796,90.46712796510629,83.02243930395834,78.23722196535331,77.26021375680043,81.00914152843636,80.91729570542763,80.91550173970919,81.03683643670398,80.91067501944481,80.80451304813373,80.72987166198396,80.74006106102091,80.74713126966364,80.77490562953798,80.73409276882124,80.68905697317716,80.73290390091478,80.78762496460443,80.76117236072217,80.74484906327518,80.8250892330607,80.86427162493467,80.81788041769165,80.76827678746102,80.76646369710804,80.77061158659447,80.73884955292208,80.70121110029439,80.77000358258803,80.80605998732268,23-02-20-rings-evening-sync_min4,0.641242292760904
133.45082614237245,112.0181668528864,94.19451833138729,79.97988057787506,69.37425359234973,62.37763737481149,61.896547487766185,68.80278072455758,68.95098915278308,69.91336846269603,70.6645763170429,70.96501274079772,71.10167875862966,70.95812011955532,70.84037083588676,70.89677176000068,70.80206246573981,69.37569952282496,69.2135513217809,70.69568088507378,73.1653823305285,76.18532872340451,79.30627853824319,82.42077950559235,84.77616181967699,86.61382307938263,86.74532138798975,85.16147536435406,84.69929746220646,84.25279026920259,83.76148587346694,83.05435356350671,82.16113883731634,81.43920917977249,80.71757475178785,80.42056727563633,79.60245634655456,79.27894949154916,79.83735434423502,80.3666020326798,81.00299408353972,81.40399309014408,81.92746606356025,82.2052707026829,82.33619620010253,82.29123926801014,82.0440985788798,82.07391051905658,82.30797167875843,82.2262872608791,82.12574343227064,81.96900812252434,81.80822359991681,81.55461859653275,81.47232625884337,81.62905355759818,81.83079337491685,82.12912671920398,82.42869866086657,82.78440607212252,23-02-20-rings-morning-sync_min0,0.405254694470381
83.15320697482066,83.32342426004868,83.26635444726621,83.30124718712045,83.36129120310436,83.32622192715641,83.27232168767353,83.12598951684951,82.99043621142849,82.83334035338274,82.65645347572172,82.36260798926946,81.96340756859769,81.90375182533687,82.07550414585867,82.33522102477032,82.73332632363065,84.04353862634154,83.1577522113753,83.69006384966337,82.17174356194494,81.92686670736417,79.72559105353008,78.41023547888341,78.83751017402801,78.7247743486181,78.2277923566423,76.82002063903428,74.71268520862904,75.3754969904223,74.88100652222852,76.26707762864423,76.65378660097161,80.14362665146221,83.53876844769043,84.36346593983774,83.38636754359464,80.73750190468483,78.7539360817903,75.38401325694872,73.13766553489242,73.06689845046655,72.74363591397889,74.78823568872248,77.95999635900712,80.11999970028354,81.317618127395,81.34231263383836,79.94617731251492,77.0422051683459,75.35680506961002,74.19938854235403,71.31448723180495,70.43610503666216,71.28733274024776,71.1175844852977,71.28552358373008,71.53671255689216,71.87727714857782,72.40712608874065,23-02-20-rings-morning-sync_min1,0.405254694470381
72.93190046329082,73.31225849387306,72.05213328749335,72.84840746837939,72.26820506528279,73.68770707553068,74.5524518175517,75.2066001601704,75.55942301938413,75.60552781580927,75.02925179207907,73.82705168904486,71.93241309490075,70.93213099691751,69.48395772655641,72.44737357873552,74.4915232553537,75.2891329367525,76.64769059989786,78.25278025860584,79.74667385204094,80.81634368061407,81.32504977457737,81.02791935700333,82.08665726427336,85.0155787822639,85.13742123380672,81.74467522882132,79.81213500034859,78.5979473665526,77.93025602604803,78.73337936504959,79.22736059886631,79.77284623676508,79.57628270346822,79.25004071821604,77.19457197143714,74.42821684526423,73.50831939603282,73.30613985762156,73.88635795532737,75.51300857130477,76.23514646384626,76.72929541539432,76.33198947324533,75.8218889339968,76.20830019708967,76.28327742901757,76.01137664324159,75.3766264705558,74.60266266106947,73.61303959748554,72.66677235848164,71.92781420565031,71.44727376263323,71.50873740461327,72.09672423780914,72.26997773785385,72.3476999650462,72.54694115767154,23-02-20-rings-morning-sync_min2,0.405254694470381
72.64511264105086,72.55916100228295,72.4464415781557,72.45523131643928,72.25735744143536,72.13203441440508,72.09738226408602,72.24357462669134,72.32733011992622,72.46335502057536,72.62056251643838,72.84829453962176,73.1298168474064,73.33159856960881,73.20207056043311,73.03664200291945,72.98322099251158,72.91574215698994,72.12852969337136,72.31136946715404,72.10044142895467,72.86912726830452,75.67953667008469,77.68220929513406,78.83568832629152,79.18413423217808,78.68311242441098,77.30792212500666,74.96662854390647,72.07826789462838,70.28284324977359,71.24414811749975,74.59033663105473,77.53177627551368,80.65309301692088,84.79254354924586,86.913183547382,87.06052068858108,85.11070777698555,81.32286725155257,78.62851502674326,75.95858051968625,73.68925752658244,72.19291583185631,71.50455957630874,71.30220038154565,72.70744472722843,73.86627183478531,74.7461725910701,75.4790354914011,76.15185081094852,76.28331937203883,75.79921832739925,75.09465872087696,73.75626671213399,72.27119124902632,73.46594750249582,73.3725080395436,73.08685621628796,73.13945739628966,23-02-20-rings-morning-sync_min3,0.405254694470381
73.32250936386373,73.40077207523791,73.51017407479455,74.05893628930511,74.32878035150375,74.70325254291373,75.05687435700128,75.14039208556517,74.94166349104135,74.96701319813612,74.81088309785873,74.72745224833567,74.61066087351577,74.55531511441568,74.31150013568745,74.25142068537293,74.31650244507956,74.48970890759406,74.56502659332018,74.58835766310301,74.55696827855954,73.365623843594,73.36123056858005,75.07219302477256,75.84432342636408,77.32303710209015,80.44121731028224,82.44530654077397,83.14194512917265,82.46447481802593,80.5528825885201,77.22409454845781,75.35508500995303,74.14518791997958,71.97485842293469,71.65507088687221,72.85799907292419,73.15836364564494,73.45329855649814,73.74923179202395,74.03499203444932,74.29434579711102,74.40527889599883,74.43635680211946,74.4051467578989,74.43625236661516,74.54628895138481,74.76598506562937,74.69208893086332,74.41573158687943,74.07494217727705,73.7215934608002,73.29975474062448,72.93685055049674,72.62608527027702,72.51684095161767,72.37447576587738,72.64532371514237,72.89242219636982,73.0673396663063,23-02-20-rings-morning-sync_min4,0.405254694470381
139.62534756998966,114.75779755981652,93.93590319086492,77.1596644631349,64.42908137662641,55.74415393133966,54.308402804944336,61.8485480708765,61.60338020088727,61.55875166380771,60.9725460715026,61.43352466873972,62.01028389723135,62.45186711510204,62.51066847581978,61.98092200519375,61.03640383559565,60.04549497436965,58.840814791930015,57.06960087309599,56.56526883869097,56.41267258283503,56.55137511981624,57.12332309649789,57.02257489673301,56.96184640096661,56.70308433012305,56.40004155858101,55.95404209697698,55.43817720483264,55.73300627395841,55.98857682766485,56.351981914470784,57.0426634034792,58.06035434666634,59.07440945308204,59.939266910571575,60.78443171312543,54.67768629095524,63.61524550698272,70.24596044612406,75.08151904909256,77.95941770248069,79.00018271248106,78.06561820430548,74.99616993006089,70.09230881981061,63.40946612679805,54.963148367203374,61.894160803771086,62.1425369324585,62.30078254910866,62.49163979257104,62.52130435069986,62.42895819350221,62.20943602905858,61.96300198825908,61.73554103802067,61.59284374925167,62.22591119860338,23-02-20-rings-afternoon-sync_min0,1.47532894736842
55.25160794923467,63.56958995350964,63.5598123566957,77.25214353596776,86.02667874686114,91.86481022824373,94.051382958781,93.23428785455752,88.24555376602194,79.27343356452954,65.00931250689021,64.29939633169276,47.78796421507597,55.33450684285806,69.45823829433257,81.03471128112805,88.82150697175922,93.33429737143136,93.38284880289112,88.87603702309087,81.61632133815982,69.69571542727401,54.81365034661815,53.76325566021933,61.39503202931001,61.50429167580145,61.23110377125157,60.7077488659867,59.96460217643047,58.907954962048336,58.87450307004308,58.1628344508356,58.74459566186746,58.77383600935269,58.824663616193895,58.85260332405011,58.52452379904907,60.1710390263366,61.41714004709952,62.01741153544632,62.14305337610419,61.8687519074889,61.3860381414375,60.54194251672772,59.5327567198481,58.38750782110948,57.70792722195342,58.711738742867645,58.66189216415461,58.41459957726139,58.22620852104673,58.0583196824225,57.94255142593152,57.784104110010695,57.65328696921951,57.59760601762269,57.72701651341899,57.73355235727311,57.73231788086318,57.793822705544414,23-02-20-rings-afternoon-sync_min1,1.47532894736842
57.8628714954402,57.86164962816432,57.70318960936123,57.73785661877136,57.61673693329284,57.596182263579735,57.55621032429352,57.50117979776748,57.58526289411706,57.5674671404328,57.45303128035556,57.27638021854694,57.22467287851688,57.23740238526398,57.0830867403895,57.00059848856343,56.98082839760752,56.87662782631531,56.86531860492746,56.68149758638224,56.5371172828996,56.520696252945214,56.550011833367805,56.01592739876254,56.52072948668514,56.773256036060616,57.7187038128945,58.93856590834229,60.12234094339122,61.25549893007532,62.22725268859334,62.99632713268639,63.15643510437313,62.76520217433989,62.74116349307907,61.88570659032581,61.52320139257358,61.27040348900852,61.00400623594352,60.073088787229295,60.22377312682721,61.28035863003352,62.86638018921976,64.88016116396786,66.87665762607315,69.7932976642468,71.26024454633634,71.28691434240656,69.81775120784494,65.87062928558329,63.86910476325343,63.82230852267411,63.60067289049714,63.4717007352476,63.81471920288438,64.93988180033978,64.50166536892664,63.33434932341007,60.49841763557592,58.39369017339074,23-02-20-rings-afternoon-sync_min2,1.47532894736842
60.23446192461024,62.499993126636255,63.30564237062073,63.72484992780542,63.75080274088359,63.36655577428928,62.52335250660415,61.226875204243626,59.22066584608521,59.157235972970255,60.2001124416015,60.020203020183104,59.96903660731627,59.93951768702939,59.79309929749329,59.651549111803874,59.71532958049898,59.73501337622895,59.69521974603536,59.77180331382124,59.892857563050185,59.909195016476666,60.10649505869617,60.30135267883884,60.472780559209184,60.61548328537428,60.76230962023979,60.69523465200051,60.72868138785429,60.77605854500644,60.69837863879589,60.43339074942384,60.38882444480807,60.4613291686631,60.430121890014696,60.3026797784788,60.17351176242386,59.04689630309592,60.21453264357051,61.22797020391791,62.06984090978114,62.81439498290992,63.92073132208619,64.14250508793089,64.17607000480953,63.84684000270285,63.190450228770416,55.18214464157551,64.59947329416127,71.18301712108534,77.27631755311427,79.86209222230967,79.34002446945459,74.28397169524709,68.62839803377835,61.73932724056321,53.8419546528845,45.0349800252766,52.73422930457844,54.86820336072,23-02-20-rings-afternoon-sync_min3,1.47532894736842
57.81917082517087,59.163531436330125,59.83341955370393,59.559456637258506,60.4205134955001,61.14458650266748,61.8137626682542,62.45093502353873,62.71710362472312,62.59035534367855,62.09430990092193,62.22397159504299,61.73732801949757,61.3256148558288,60.94578241106443,61.20409153743847,61.23651191790526,61.05094277651557,60.29001256741629,59.86018181246336,59.92479181218165,60.00929386927516,59.61196636820537,59.714132040883214,60.14828266641111,60.89956341928047,60.97554198300261,60.73434406089415,60.09046744309889,60.24365510952833,60.58552979526675,60.88429886722652,61.184422319554926,61.49953873537717,61.70721890736388,61.718058872093934,61.74775792956351,61.71575688483348,61.69264968577261,61.96609567914058,62.16579375366018,62.40061473512799,62.456737240786985,62.38294376030928,62.16475849219338,61.88383879789317,62.02522398673557,62.29466782220728,62.49864545557219,62.54950259309908,62.70674566640722,62.78304677084081,63.07991575411009,62.77086569111363,61.72037993711483,60.92706126881375,60.64289380845132,60.54778493842238,61.05584374536112,61.1286632288263,23-02-20-rings-afternoon-sync_min4,1.47532894736842
58.097911696506905,59.81232831144381,61.215536358928645,62.30753583896141,63.08832675154213,63.557909096671,63.36969146802673,62.57859331974856,62.31048350039005,62.23130346933696,62.24986955658152,62.13480909578743,62.12930837228463,62.163797450478185,62.12508762482767,62.19144572812647,62.21600096053809,62.46549057371136,62.5544240801787,62.38782842971207,61.90056950410768,61.70756815736023,61.64405508162031,61.6742431653984,61.77125089039781,61.98512311675703,62.23645416517444,62.69390744338735,62.854388760736505,62.97671059429664,62.80067996327121,62.69456444430449,62.46894018225984,62.22403764963619,61.97146880367504,61.65110866125454,61.2843748728246,61.02576264256824,60.93030743681127,60.8775521699561,60.86379207372983,60.76912208884132,60.77590413594595,60.80850515345851,60.84423175968461,60.79632580777242,60.78376267814373,60.79634912049083,60.725338378044086,60.53668377523755,60.52257479676853,60.51240196193389,60.57138212887452,60.64911293085089,60.60849072113399,60.76929969671925,60.971936338221646,61.15577639302944,61.22319246252668,61.44217825955618,23-02-24-rings-evening-sync_min0,0.179623477297896
