t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
112.239650930782,117.62216904025507,122.15693626252794,125.84395259760056,128.68321804547296,130.6747326061455,132.4910836831479,132.64370704269868,131.5031016049772,129.61485886759473,127.80239383925874,126.89233286955928,124.81101957211702,124.20015704976656,123.88690379863024,125.08155390643272,125.10822716516198,125.14103075544504,125.191821855079,125.13372016583526,125.06505723393236,124.45925736551298,123.9986611949554,124.06563858375068,124.4288445217931,124.92523094045018,125.54751125856312,126.0643788078808,126.58043215472404,127.1280382092058,127.3497188568046,126.76294514828012,126.13889178814593,125.7739310831718,125.44012175053636,125.23241727899658,125.07081707957984,124.98989586261136,125.164915580814,125.39346710829224,125.42284022646294,125.19586840293738,124.8903559778962,124.643052156259,123.98822442743798,124.12729130418404,124.9253343947308,126.44759646200924,128.1632013244145,129.81796022678884,131.55388585093246,133.29470074239123,134.21476103292758,134.81508440090522,133.77790721446397,131.97474632629428,131.03629216294718,129.76284951307366,128.1918694638669,126.64104812585134,23-04-14-rings-evening-sync_min0,0.697428325335302
125.68986911331784,125.45233769276597,125.25005730799316,125.42420054906032,124.84479501863284,123.82054456775762,123.90369744478453,123.25269891474022,122.4922292927632,121.2281024234394,120.88468691840175,120.8556602612154,120.94720499611418,121.31715886923033,121.68687940764002,121.94631881074532,122.2125625477196,122.27036208581475,122.15005078351275,121.75479491440456,121.99131125363763,122.20577988635212,122.52033841556768,122.76461919208896,122.7796313148908,122.80454928547368,122.58124088444436,122.14201425496114,120.88751515331047,120.27553299914167,120.06658036303338,120.54376855470296,121.50723036830286,122.73312337237242,123.85708117294465,124.97893175517024,125.70302774866396,126.39245184140051,125.73821617353022,125.1839913617612,124.3067188613242,123.37214044285923,122.4725071799973,121.68565146136945,120.70587020521768,120.12291726696982,120.05026459521584,120.33852267694331,120.2643963402394,120.31689748007074,120.37327974725297,120.31495875693464,120.48141283316568,120.56045370304167,120.63301815481964,120.69254989425244,120.68167527126982,120.25940199607015,120.0277896028361,119.89611129549117,23-04-14-rings-evening-sync_min1,0.697428325335302
119.69139761890932,119.59747434353376,119.6186532829166,119.57414796711328,119.8213836073558,120.12115540654064,120.3326985590112,120.44558860838455,119.58282282399092,120.50109496599455,121.69803201259504,122.82968703610472,124.83355954980652,126.30126770410192,127.33118233176558,127.83478727103804,127.56328848237388,126.47948996911887,124.45819228521992,124.05622295447652,123.2570123515979,122.5427613534619,122.76146167358684,122.47357493718424,122.3031809340718,122.14825931889528,121.97726073933558,121.79138408687332,121.56535856116642,121.3871315158842,121.18840043907164,120.80168104111628,120.51774993318718,120.18844164760688,120.0392161921597,120.27542693671356,120.65739012045438,120.99571476839668,121.2939904534324,121.48580256831175,121.36573034359422,120.4915189188874,120.1466719361767,120.06637268094664,120.53304965448709,121.80767330190211,122.9544944865342,124.26103080876705,126.03584892489118,126.75016821959666,126.45793551934408,125.07111421245106,123.87127309759516,121.96666668687143,121.30604143853772,120.82528834578024,120.71389740815046,121.3499552942757,122.46835359316532,122.8711388374775,23-04-14-rings-evening-sync_min2,0.697428325335302
123.19119182000338,123.12006450434755,122.71893446300736,122.21298845697376,122.65954400752358,122.49257617650242,122.62693691517308,121.97058418541684,122.44773624636797,122.15326726845126,122.28586321229804,122.62847533189586,123.27580406664288,124.0189046486739,124.6153445936136,125.1634066096702,125.4095497080651,125.65165735527673,125.56653444563102,124.80940559132895,124.13841736932484,123.1993480954305,121.96915765440288,120.5827419807567,119.3694883534992,118.41499162727956,117.82530452564048,118.0961892748433,117.17359685045469,118.45106015899496,119.11340464198716,119.57808905904125,119.75648310238384,119.7227351951907,119.56295641925462,119.34859289511613,118.96118865218942,118.61007887985332,117.62943307008383,118.12230448944388,118.31949058823152,118.70940988595729,119.18914984804674,119.65080014270896,120.22944892884558,120.78431973862163,120.92863554728424,120.7704781988284,120.3358189083918,120.14859247280046,119.99611919840868,119.95185722470684,119.8925841380566,119.86356231857695,119.94509348701908,120.0695975675436,120.13558500679116,120.19594866999734,120.36396902890316,120.279440029105,23-04-14-rings-evening-sync_min3,0.697428325335302
120.24733431269608,120.46257137872136,120.6215495099869,120.16629273027569,120.9032003926554,121.0136321306952,121.43027313095531,122.29339105106564,122.82741626758629,125.4144614431398,126.06401864953742,127.4536474038093,130.05424430869778,131.22083301667794,132.2262390909258,131.25130964163878,130.08625240784198,128.65660505823314,126.79060020940597,126.25835208223172,122.70119444978675,122.60063705954906,125.40333811458068,127.25225814406431,128.7078755136352,129.9239984559658,130.2272013521962,131.00735975263063,131.67789626869552,132.09423543887834,132.37936245261508,133.74515322114257,135.08352388920204,135.14920592558929,134.3437205073631,132.83954094574193,130.67875545312074,129.5767998786445,128.78384765615942,128.5901479169316,129.65012698480547,129.07354457023146,127.99967653493488,127.76185051417433,128.36260937637428,130.54573555292882,131.70256680703426,132.38970424990845,131.85013209557377,130.9919925712822,129.91247184948924,127.19222054926786,124.65597435315198,123.31702421544034,123.07175524732624,124.0555344686889,123.7680127772824,123.71553482125547,123.16856535400092,122.92040292891411,23-04-14-rings-evening-sync_min4,0.697428325335302
153.06952055686864,152.47344398866906,152.05233009463612,151.80617887476984,151.73499032907023,151.83876445753768,150.86254396282953,152.14110695051545,154.2420898832106,154.4550859838118,154.06635202964537,152.85530892397014,150.6525797163847,149.92046436306782,149.87324542309494,150.23663250092807,150.70094843630795,150.63843302448578,150.07061323320718,149.02494563355452,147.36386186351,145.8303772853323,143.69719757429442,142.37099283862207,142.4811852427869,144.1558734243207,148.50929583123957,150.50658129347025,152.28277018773736,153.20278746454957,153.77420575639658,153.76383955324718,152.82584007299505,152.16622426156212,152.46988710628943,153.57040342578455,155.38862517540383,154.90598063429934,154.79054742743685,154.1716937496332,153.56982667396937,152.97224831553237,152.43144916182862,152.11940301765102,151.87065758137413,151.88007022976882,152.25482201756776,152.77325799957072,153.28015275759748,153.70033547331096,153.98480734146557,154.1278212210214,154.13647781495388,154.0904678501111,153.7673151098445,153.36120307292586,153.01545036661636,152.76554017842008,152.4900155791071,152.092703698188,23-04-20-rings-afternoon-sync_min0,2.64902922978451
151.7913916770621,151.38752066779114,151.0501995209781,151.08535160685972,151.2147843619079,151.27489112158537,152.17188619493857,151.3811362541327,150.9810132137978,150.5467105651093,150.41065596575052,150.57659294239812,151.0589263376055,152.17131942191142,152.80464892303948,153.63427626612452,154.53363924984103,153.39482132796854,153.29006161322155,153.11315470234752,152.9028059319722,152.85713913123578,152.9710538887825,152.99916047871795,152.63619117945848,152.65810731184752,152.5121594171574,152.34597262632695,152.42723377299143,152.54621620297502,152.37755237197678,152.38929599012658,152.54345203867305,152.6128622017229,152.66974500395864,152.6795189026698,152.14928298509102,151.69169663113598,150.672395498286,149.3367376501081,149.03074695472455,149.41548832627674,150.59854645634073,152.26259588024976,153.91668701000785,155.44977815122076,156.36969318037404,156.74652751691167,157.57792485339257,156.3815438764185,156.51368812330287,155.62830397147042,154.20422144376806,152.26229678661483,150.03529565102713,146.80585164614834,145.46996471548607,145.67093088227523,147.8806901457543,149.34809501385547,23-04-20-rings-afternoon-sync_min1,2.64902922978451
152.30293690488168,154.33124697885663,155.9124609738563,156.80934787377885,156.75749140371616,155.58460260002025,156.0698339380329,156.2251483594753,156.48376948604243,158.0509633156799,157.55022165714195,156.5719113000651,155.3000611688048,153.80166341539118,152.3484812085169,151.23992961313388,150.5315132814498,150.00427430909608,150.866755586755,151.93769419490542,150.69982462761655,149.12215641702602,147.40882358395754,146.79742430323984,147.84769724116794,149.05658124734327,149.76309002685537,152.36535305661903,153.49287410522916,153.75967576664084,153.5035092147905,152.36376715416415,152.35213380191672,152.8995733684893,153.83219061668856,153.67140706923618,153.10467769093322,153.50411053600226,151.84350000220903,150.61134194015662,150.11164110847363,150.37143038534813,151.909038314358,153.1655637472548,154.3555944822642,155.82739693878187,158.28632224603908,159.06309884448723,158.272288189916,155.39357176816603,153.06501002240822,150.99807877508445,149.25458367652854,148.09415475545072,147.77337533044448,149.1046797759521,151.3592120816675,152.3082682529789,153.40594805605718,151.84151729078113,23-04-20-rings-afternoon-sync_min2,2.64902922978451
151.3822775419638,151.39449566714964,151.74377831441657,152.29061498049174,153.1677945810249,154.33125149884043,155.5646207794872,156.8098087469091,158.3390863323282,157.04204036093526,156.72378821537444,156.52923891442086,156.50860957065746,156.9211360643276,156.84441540146526,156.5362199060247,156.20624472773164,155.58144854090972,155.1172392972911,153.7955526076283,152.97434160505122,152.37537274188054,152.19211239895253,152.57086203434565,152.49435377915216,152.4381195043618,152.31129263063738,152.03528424637813,151.301553956241,151.2604027794896,151.88790199647556,152.76508116459166,153.9208165794969,155.79291244739838,156.99137954496092,157.35300128833236,156.96581363767683,155.69016767538128,153.6997750662692,152.29009912811145,151.09903666390343,151.5062426983374,151.317882713431,151.6762346348389,151.54280096065298,151.33951642969896,151.14544008921462,150.86695370471304,150.59389973384654,150.48049201483863,150.6918370233778,151.77320795478744,150.83188248250656,151.38708144486947,152.05372244171335,152.3691305446271,152.61435356930468,152.8556196910218,152.852277872255,152.8508853923471,23-04-20-rings-afternoon-sync_min3,2.64902922978451
152.83271425877328,152.70444626124407,152.3264115358317,152.9708752406225,153.1120781597895,153.01547245308822,152.89239109317137,152.66425741698305,152.3175927804475,152.0929391569175,151.9486984031681,151.8357810226002,151.82098680010853,151.8100231471442,151.90808147914515,152.14231750417443,152.39083718934512,152.7061920368566,152.9297361572228,153.07344553261083,153.07005164325352,153.0387922817493,152.9026052068569,152.67836386413492,152.40664807363663,152.29056073056623,152.14353284649326,152.05089381150134,151.98014761711772,152.05020626419298,152.12599208327077,152.24781920522366,152.28576936693702,152.38734495329376,152.5254498375835,152.63005508196736,152.674888372105,152.8217964093786,152.72534188750905,152.437259011509,151.97811940793707,151.6356639056627,151.46213329778698,151.60399926717264,152.01083800765218,152.50625542307628,153.08747011648285,153.6008527267546,153.787974886835,153.8690836433588,153.87110807373307,153.9867960034827,154.20530981586705,154.5852483412022,154.75872917307646,154.71265705338368,154.60282741370327,154.40352111134484,154.06545677755688,153.580829548338,23-04-20-rings-afternoon-sync_min4,2.64902922978451
154.4403658544846,156.02254144219853,157.10437736240684,157.68587361510953,157.76703020030664,157.34784711799858,157.27990549055048,157.04155051725851,153.2205770606043,150.57055144314657,148.0081940872249,145.9464972704961,144.63808984096818,143.1703169244302,143.97543834453444,145.6526796487691,146.9975793684277,148.34069895900342,149.36164227044804,150.0756744258752,150.28832861424016,149.9299394161463,148.92978586853903,147.5120802899741,148.2552282172939,147.88677327888888,147.39977036721143,146.56085255671562,145.72479064442663,144.98939685141298,144.30699148941935,143.78261621433984,143.55705993447157,143.89201259358947,143.7436108114241,143.9666684844033,144.455672344587,145.0128011020886,146.13531225510292,146.86689487736487,147.18493587473694,147.01158763319003,146.52047887926253,145.73931122823774,144.6070250975905,143.76418595056936,143.14762067243095,142.813442022596,142.91738578003924,142.8087440863313,142.58155873864916,142.70706161692618,143.57746934638325,144.42599193107898,144.9945502503651,144.04680156627157,145.3656780545369,146.4599101685019,146.6884194933356,149.08498396891824,23-04-16-rings-afternoon-sync_min0,2.09128862493752
150.40389320358256,151.13707136623785,151.28869403465634,150.23204178403128,148.09223931369272,144.96604797807422,144.12457516198808,142.35181698560763,140.84636130061023,141.8047903146851,141.53574047209844,141.21473536432495,141.0081332292472,141.01153356863614,141.21703004450828,141.75739578581133,141.88030054710293,141.93941679162936,141.96271850191752,141.88906651247655,141.7370839539537,141.44362671088214,141.17118541279933,140.99962617529167,140.84629568729733,140.9323645227036,140.64898820504263,140.6911163584403,140.83063370192377,140.9828303742026,141.09964445340978,141.1962422441632,141.23556626260847,141.23715857344106,141.10750098281585,141.10536823751693,141.07833361413816,141.06693966588358,141.07203222644318,141.04227998974815,140.93727223733134,140.8647482448426,139.36366116569098,140.9838738104611,142.27915902932227,143.25489324937666,143.84801542374632,144.0402658061403,143.85960437144126,143.24332052448852,142.18795561500133,139.26198841245616,137.7614721100011,140.8910652227277,145.0543822460565,146.75921962616414,149.06573506505796,152.936177465798,154.8672226776855,154.79974602994898,23-04-16-rings-afternoon-sync_min1,2.09128862493752
152.72269461161096,148.05890330961176,145.74991554483458,144.676185148995,145.064038433341,143.31901213810323,144.17918825847573,146.5542572223669,147.1643038292465,147.70523630410062,147.1632827139406,145.6349164095161,144.59242395756235,143.52736353045842,142.60906047274088,141.5646652535331,140.60807025441133,140.19204763107467,140.1444176936873,140.6651948541522,140.79845110635026,140.82235459771977,140.86362694919674,140.8008162808184,140.61772499958022,139.09172770698447,139.20752381860726,142.1894601410095,144.42323122015085,145.93498564703816,146.71519626892774,146.66138794808538,145.88240258980608,144.3782465789697,142.08661772468935,139.23582893584984,138.98543114662667,140.456549883307,140.63649146426314,140.7176906189572,140.7090896646913,140.79540252171523,139.55382804095913,141.12783962984156,142.3253943312203,143.20275775791805,143.73225637509205,144.04319168601666,144.02548236947518,143.48075780117887,142.4702029809342,141.33496679097675,139.7213028509796,140.8466833351124,140.6355902840898,140.48702328565696,140.442924615028,140.46540936005175,140.33828415607763,140.24251962471024,23-04-16-rings-afternoon-sync_min2,2.09128862493752
140.22440480867493,140.2742878871929,140.25945965544366,140.28231260605946,140.1802817712599,140.1503922922257,138.9435120543477,139.33143928381796,140.8905075413761,143.51033111795525,147.72245890383817,150.7094596061641,152.21708030863925,152.40601908580538,151.08343110105614,148.48523668464358,144.36697742356995,141.96973081947866,140.37357970650388,139.9518821902763,140.880753509632,140.7005795972344,140.43309629792986,140.43691214314268,140.44532770786378,139.32489327234018,140.69710482981435,141.8362551315002,142.6537445561384,143.15763561065955,143.38184585141104,143.26414485225175,142.8602528074228,142.1969101471946,141.0099060837526,139.43608210958973,139.20082220270402,139.33178407385574,141.81550139589558,142.57306608953937,144.3284481269124,147.7729656451403,148.79662382997117,150.66393743052558,151.43201275699872,150.2373920740623,148.50498264326708,150.0969443511008,150.21076781888354,149.87488481320042,150.25344520435772,150.53251340004684,148.0146713097584,147.01815498482787,145.16784101377442,143.01125957412847,142.39631881445945,142.91655248837736,142.04577893523822,143.6533296301035,23-04-16-rings-afternoon-sync_min3,2.09128862493752
143.9466984047317,144.01507375643763,143.95280443465128,142.68342095766565,144.3823378128968,145.845821098542,146.97841653626926,147.83517185566097,148.17492548941934,148.07400750247078,147.52612126320423,146.51966652008153,145.1051154545072,143.4025334502562,144.58927993671455,144.35929207189525,143.96179245596528,142.3878827523285,142.24149144215363,143.13845045442858,144.85398136704765,147.26238768126004,150.0248903486179,152.88308640123597,155.21905899467558,156.44328095777084,156.49348002847358,155.16397748684793,155.05545173258227,154.79416231434217,154.58165184846848,154.52724168867712,154.51533420591764,154.56039450658335,154.56469362523222,154.6195103661476,154.63957880549856,155.84960976837274,155.60331041419022,154.12005558855125,151.76912032932313,148.92048779318586,145.8983010795393,143.1040246897287,140.94825320338697,139.63859339790065,139.37529802364918,140.73037913416124,140.94344003118994,141.18611341422888,141.28515726545288,141.4419030016888,141.50881634623084,141.56586883033347,141.49754524176,141.22482366981825,140.89959467089312,139.64972048709683,140.79721896914327,141.75728476159424,23-04-16-rings-afternoon-sync_min4,2.09128862493752
131.91720561419092,133.13806468298662,134.16526169031232,134.99879663616795,135.63866952055355,136.08488034346948,136.22591721313623,136.12478903763207,136.15777403347016,136.43130218451694,136.06212455173662,136.00074719040975,135.7852262077626,135.50365094835138,135.05799656214035,134.2990583088054,133.955219336257,133.6631895406,133.9949232643307,136.2327522365333,137.48915515942048,138.79746243274266,139.9559504024134,140.7416035509111,141.05727624977416,140.83998806317663,140.65646454959796,140.05717789870823,140.1460394454871,141.61259107441268,141.40555355539468,141.63865779533273,141.75074589077653,141.71691325984511,142.06737426216733,141.88478663767114,141.25377358172878,140.3001442917924,139.22339270203366,137.6701417604929,136.71012880958693,136.37616415023777,136.61666626075657,137.48782508011038,139.45013688164642,140.04658862593283,140.57259812628192,140.84203250095123,140.8465633351576,140.44858263662388,140.9839996157641,141.11244692014458,140.8484482992786,140.36881196750244,139.83425252361346,138.26213367659136,137.1304621423631,136.22535936691963,135.19263528265992,135.12352813837853,23-04-19-rings-evening-sync_min0,2.77678223607324
136.02459904955828,136.87255123475632,137.8829711658824,138.98930209918066,140.52566291483453,140.8727129027127,141.03975882537895,140.9244968701131,140.27747864528578,140.12152951931347,140.1041086366818,140.23976176336205,140.49690596126433,140.9589906317151,141.58137989463484,141.2186671146511,141.30888911431467,141.34890647858157,141.3760192841616,141.7586931645327,141.71466941073402,140.8736597552944,140.02244653055607,139.3985291517813,138.98714756861557,138.80549678349618,138.9454275593707,139.29817135190956,139.95483091584967,140.91562835379443,141.2146430456342,140.95006955609884,140.88889426391566,140.774437345501,140.60933907894375,140.46418639496832,140.35525949910533,140.25306562184016,140.18991043056153,140.12547246481552,140.12045965010122,140.03876169296305,139.89293647917708,139.69398088914318,139.48556170198003,139.36840655291982,139.35687725172926,139.4278477313028,139.53798472476194,139.69862246870508,139.81153828562893,139.95276407308984,140.03586191511778,140.06589687819817,139.9836435016718,139.90205470643212,139.84511516303445,139.74348673854,139.6899394882797,139.6477410034768,23-04-19-rings-evening-sync_min1,2.77678223607324
