t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
105.6115266973751,105.46769180640182,105.3028473723066,105.2112537903384,105.10673074564886,105.03524310314144,104.8994595222486,104.76933729353117,104.73946581803014,104.37738433185916,104.3713073934201,104.91505148607158,105.72090296491992,106.46687929752476,106.7750090892654,107.10330579737482,107.87237957633413,108.08724447980464,107.88357655371216,107.0574859968724,106.61199248009896,106.2872756892011,105.78709242158808,105.1767302820896,104.69563218028392,104.65895406478164,105.09413392712072,105.2390293446488,105.32144910240676,105.3291435796642,105.18045324236824,104.9261641738232,104.61722786982966,104.43516012064433,104.34699263237276,104.17926463061772,104.1362499026394,104.226461229063,104.30373339036224,104.42680338700144,104.43097023221928,104.46840109249092,104.54441739899627,104.27154566826816,104.6072522498124,104.80211039394214,104.84914205153572,104.74176393999528,104.60013223566844,104.3486126641697,104.17868976323744,103.89536982461053,103.58716888191428,103.21462854215228,103.54564839138231,103.52430876442357,103.465607676326,103.38304784012414,103.36311324240596,103.42150344933935,23-02-24-rings-evening-sync_min2,0.179623477297896
103.53641210795249,103.49358819390068,103.5245635198812,103.63759227052704,103.65777859170193,103.63336970386952,103.57804747763156,103.56917995289515,103.48820861568032,103.37734943015931,103.25871181464343,103.19775464832728,103.25558123997284,103.37880627292728,103.41935746644415,103.45238303146763,103.54195453831282,103.62215588204174,103.50656488845908,103.36897955784563,103.3617435865098,103.3098537874816,103.348297942471,103.42734247677048,103.5511809172062,103.6996894692007,103.83391763360578,103.90440208806528,103.8781655774375,103.89717393255408,103.86035297611814,103.68182687355456,103.58553018646704,103.59469073725089,103.60102418297038,103.57997886223724,103.5506267348102,103.6509953317969,103.58958134400416,103.61739402348176,103.56954345612026,103.5462847073152,103.61295308537797,103.7275708066554,103.72719409738173,103.69862510211138,103.79169257343068,103.87913211196285,103.801527441226,103.8521398245647,103.91596964333728,103.88561911168604,103.89977485034748,103.86671216015682,103.830031888565,103.7735221959991,103.73570290271677,103.7280210924855,103.69641672737438,103.8348651675918,23-02-24-rings-evening-sync_min3,0.179623477297896
103.97847872249572,104.02379649101846,104.11591231830596,104.22322413009228,104.281583410616,104.24090008923548,104.17421311490024,104.19959662259382,104.08708897184476,104.07826679236702,104.00918938848211,104.00122135736112,103.9546789973432,103.9169814557435,103.89861669336209,103.919095164673,104.0353004416483,104.11553560903228,104.04089738064796,103.99535915196716,103.97980054015466,103.96794824630445,103.85799818942412,103.73444920401246,103.81719432916135,103.82221619864733,103.85168556344448,103.90322978174208,103.9447885428638,104.06937662869016,104.22370419690952,104.27781261210016,104.29137791910978,104.35028700247254,104.4036097251501,104.30805769749612,104.23306297317777,104.21820273225092,104.12076271129374,104.15256361744429,104.21247137454245,104.34367434315438,104.43952822334748,104.55875411442562,104.5596799527604,104.5592238724396,104.57602944517647,104.4703322749632,104.37374020360524,104.4162465660908,104.55700761450014,104.69144343728144,104.75345109086037,104.81442577540425,104.9050099031892,104.91212910879958,104.88055856734348,104.72080452595574,104.6334934768861,104.47633974689155,23-02-24-rings-evening-sync_min4,0.179623477297896
83.71823268904107,92.50513686326686,100.0535442284416,106.3634547845653,111.434868531638,115.26778546965993,114.49991964943044,116.3207902186744,117.51795485262086,118.29580844261542,119.42714806957324,119.04854338486662,118.57533088078682,118.46532167049406,118.46495806806728,118.46941527976776,118.46886258720436,118.5832698072039,118.63292378022253,118.5465071503403,118.52210388229648,118.51726361541596,118.47558934928514,118.44575271631956,118.44310770436408,118.49278961434882,118.53757425854228,118.63412239794268,118.58105509952556,118.48760463530554,118.4491644948726,118.32343970989466,118.22075214093992,118.1423669669566,118.16764828072152,118.18339826099924,118.11716805786702,118.13709316148572,118.18925668029848,118.08607088648952,118.00669826262576,117.90712932157598,117.9216989181601,117.90612316892792,117.89344873925336,117.87811884469804,117.85662069301432,117.95755901414609,118.04778739931302,118.0287481225167,118.05740704361264,118.11527317220208,118.09620305224516,117.94764875040002,117.77747212736892,117.82023237274736,117.71811423041125,117.675764977179,117.6318641910956,117.66111119470364,23-02-23-rings-evening-sync_min0,1.14559034895502
117.63040429711825,117.6051016087618,117.54193701892264,117.49475227996852,117.58332750922624,117.73552327273532,117.65949741304198,117.659907420832,117.69791172584348,117.72513451813292,117.66037081822677,117.62070473247086,117.70119422561696,117.7141442281505,117.70475623567415,117.63147537040072,117.5865561037798,117.64889397504206,117.72844926729016,117.80169057081964,117.87189040121972,117.9974922354222,117.99337579845972,117.90832859553362,117.81178608102572,117.85723872807904,117.8259014675395,117.8336734283972,117.85417217730392,117.93705721842258,117.9023753030473,117.87561647064186,117.73682023232624,117.75116431759474,117.80650997872374,117.91320265864331,117.88752258687344,117.88182316453585,117.91972884643197,118.0287654659353,117.95875552253156,117.8016464154134,117.98226452768104,117.90456977758188,117.7341777847221,117.46225633380048,117.14246059650183,116.67852944398858,116.2423120859952,115.91666584246404,115.58917804058504,115.46326438907263,115.5457733385606,115.4335914455466,115.56604572925065,115.77903721253716,116.02021319165274,116.20843163313388,116.3702374127482,116.580178610996,23-02-23-rings-evening-sync_min1,1.14559034895502
116.90466718605654,116.98408542646,116.771497180246,116.54016438179984,116.36512867566984,116.20158877735554,116.09575219448531,116.17642751248272,116.47342703665312,116.84312804278709,117.30023901543962,117.5308051780134,117.69828010436142,117.7429157408449,117.7968076485042,117.75414274505384,117.79680155487064,117.8341942465697,117.90941710598288,117.8603361220148,117.83651728030296,117.86199415283086,117.83938428801623,117.8778851304142,117.95564425386095,118.04431341882362,118.14670371220912,118.08392606810064,118.00112718158562,118.08534058794508,118.19669053824212,118.24335975579754,118.25392203833393,118.41476321475956,118.42096236192272,118.35291466227174,118.16868049537152,117.924301415303,117.70816412367655,117.47599856654972,117.62237906217312,117.58413342879184,117.62842226425886,117.70684083730832,117.64071729662268,117.60063785115602,117.57048966818957,117.38215835090936,117.17627718065124,117.02048191223555,117.2012805689839,116.9242979339506,116.69004096070834,116.39338691252098,116.16604705920837,116.02912247516036,115.8058626524113,115.67485873942908,115.87776445577764,116.10179266249202,23-02-23-rings-evening-sync_min2,1.14559034895502
116.3321481057715,116.3516009580684,116.37645435496827,116.39562932575096,116.11775566023628,116.03137412850091,115.85595880553586,115.9407293370176,115.9674889303882,115.8128059724315,116.0880976497019,115.95528437328026,115.91109821638322,115.88560327050982,115.72457090833728,115.83624682833432,115.90792612011656,116.05071377772455,115.86597729673234,115.98614130473848,116.29217923821712,116.16295132529156,116.2611279418076,116.52497462874744,116.65794136929728,116.80241656750373,116.91099684817674,116.9784358297302,117.02971952984056,117.26209909976964,117.13876244250912,116.97625240840505,116.84104302236616,116.74494176674028,116.4335031674616,116.27422458427542,116.14083318820028,116.18866669896286,116.26643164535577,116.3486981917479,116.37557068498808,116.50595967412148,116.64114387208592,116.62938946347056,116.58264690103292,116.6479411927846,116.72566424808612,116.70214337703165,116.58522693724524,116.5164985299518,116.50082799410193,116.47395724301592,116.4486324889916,116.34946949520976,116.44717491802729,116.5545269312089,116.5690474569402,116.50985640223344,116.55211644897778,116.60734160734197,23-02-23-rings-evening-sync_min3,1.14559034895502
116.64403339963914,116.62288468342317,116.60047488298645,116.7084276568585,116.80290971770827,116.77991139874584,116.69992693311116,116.70079193621832,116.68542458228592,116.63607975939853,116.55952672544636,116.5959912372472,116.5086066655577,116.551120219282,116.54167684885212,116.56803479449256,116.60909798129563,116.63784743381191,116.63372855749571,116.67971201155096,116.88902236381077,116.765955948771,116.61326575857798,116.71622926109885,117.01477570813314,117.1463778140906,117.23762982664172,117.24868590100786,117.26838761481991,117.40406592944956,117.20512821228156,116.64431676779408,116.3217825670889,116.18831325596592,116.20419357456672,116.08432936212098,116.07646871328704,116.0839975338438,116.27667654070748,116.52815199934813,116.47827728123968,116.54827926765869,116.46972896169578,116.41647291836352,116.43560646278414,116.39718645604584,116.42862784170708,116.3658598099572,116.41521236812753,116.40247514911228,116.4214631232572,116.4467924916359,116.32360076530516,116.24977726323053,116.17691488088072,116.20960678128564,116.44992573391532,116.67856280948276,117.04437993951193,117.3176463674768,23-02-23-rings-evening-sync_min4,1.14559034895502
109.7877073516382,110.72046397783066,111.52117673045188,112.1898456095018,112.72647061498049,113.13105174688818,112.56557527053604,113.25582258541934,113.47327620197612,113.45470841659215,113.45599643357528,113.39659646161924,113.18139841682478,113.08858350338208,113.12369228961192,113.16021363330816,113.2502590865823,113.42125590107688,113.50435326668546,113.26247055170856,113.06142666232388,113.05882044671316,113.03890376311936,113.0802865175066,113.15795792029012,113.30811160183391,113.42800222845102,113.521372842001,113.4190854123593,113.208732533845,113.1587747081024,113.10196433066425,113.01712193864694,112.99770501788475,113.13537654120648,113.21413344731766,113.22027265749276,113.22013163717234,113.20672594887876,113.17925825100748,113.13801016043205,112.98098650565056,113.31451736160292,113.50826901723798,113.70094006641126,113.75043866972152,113.7435501448958,113.74084731035438,113.62621337509265,113.3281061644294,113.03550251308134,112.78565589327955,113.12167930105186,113.20435384112548,113.34183890686168,113.49117283422252,113.53775464762047,113.51928009102932,113.37999231945456,113.26833742080414,23-02-27-rings-evening-sync_min0,2.37310492036561
113.04828022541062,112.85925555208102,112.9215332331928,112.94846222873164,113.02812726803796,113.04229955126851,112.81460724734303,112.86287033372273,113.19496824429596,113.59282348295837,113.8233543211125,114.0791903729127,114.47075351559693,114.79912731258058,114.87402186281146,114.62182512406764,114.20019687284298,114.04145955042851,113.88598354069242,113.59643906504928,113.45800565531542,113.32662495667014,113.3685577609348,113.37596144546852,113.285617000864,113.19660210243204,113.2382576687513,113.37917948680315,113.598624150194,113.83688497365662,114.08740072193024,114.20717085739544,114.20587681350048,114.1307228235483,114.13290094007618,114.05394100237186,114.01450310418956,114.02083230334388,114.26018696422318,114.27804338566705,114.16721375017374,113.98908808774316,113.82344670237084,113.54380284200948,113.44772774593436,113.36993556948748,113.3312977909394,113.40134105380778,113.72035811721943,113.80829306838312,114.00706419988968,114.12411855237002,114.05494980382907,113.7941655632242,113.73224973225008,113.71562096450025,113.60933340754003,113.54174507537772,113.59850262316668,113.70879840610816,23-02-27-rings-evening-sync_min1,2.37310492036561
113.72202978481042,113.6737155167652,113.47902413373302,113.48910513260324,113.5005948750347,113.52988232360464,113.48183338093688,113.57386766803845,113.77132931168842,114.07355839480994,114.09464984818436,114.01471605324522,113.80064930608911,113.42164165933028,112.95732522448355,112.4561905576106,111.97747377379017,111.80842935420782,111.9503032216342,112.3346249017692,112.77471175655369,113.37171116583568,113.7162277584369,113.78304884428108,113.55624084862592,113.51986547257955,113.2881717297052,112.96408471630208,112.67543340412324,112.4704755796074,112.35201908563565,112.24354223858572,112.34097601604525,112.45790054604863,112.43930963441748,112.79677758193348,112.8605438454524,112.87229926376132,112.82678334363504,112.67427925388104,112.41630294990544,112.11115475512544,112.30989384374767,112.30550961502756,112.24403460227664,112.23141717151285,112.24622202922626,112.22572426467572,112.11490267928195,111.97075768380272,111.9891974408055,111.91666360813171,111.88450126960888,111.82908075053538,111.84399238745831,111.96580248161854,111.97256852419868,111.9488764300648,111.88451987862828,111.9216946994907,23-02-27-rings-evening-sync_min2,2.37310492036561
112.0233497725508,111.95580179772536,111.90332187870882,111.97533850251614,111.87321361030902,111.8361619745926,111.74192683786715,111.82876299098255,111.84373256429838,111.84473576387786,111.7789874734116,111.7417657315708,111.75260536818216,111.70925000917596,111.4949874473496,111.39815079783745,111.4274123792919,111.47084737740126,111.515345339573,111.5448314479869,111.65150523764244,111.68473461827476,111.67944989113758,111.63766481462427,111.65005260915127,111.72017415979724,111.8222551309687,111.88088601056924,112.10144629580005,112.28805304236177,112.4041937136111,112.3518682447681,112.26902168728904,112.22878533118066,112.0736995916472,111.9874468805076,111.93667463198356,112.08338003166006,112.26868963113444,112.4233063952547,112.54428461468652,112.6329063899298,112.68155463216728,112.63730205593136,112.39035211874034,112.3154308941881,112.35033086789642,112.41008949157148,112.35644086051327,112.3221173445392,112.41531037617864,112.40068912433162,112.36205272202412,112.27609255216925,112.25829229857096,112.26156322044068,112.22363747642794,112.1380645335484,112.11645889954356,112.1599512246824,23-02-27-rings-evening-sync_min3,2.37310492036561
112.22905762285232,112.24994847364124,112.30198627610636,112.44325010789282,112.4751768571676,112.40682677267,112.38402552088766,112.47908020445206,112.5065542888145,112.5076953451346,112.47483036378888,112.5792039005258,112.57692277224174,112.53284311457648,112.38248462845814,112.35105432282164,112.46605426586962,112.57647807761458,112.44210511414792,112.27473864054164,112.15076619707754,112.0147043596342,111.70760280627798,111.5454228585604,111.60478155237789,111.71210951703252,111.87527930520986,112.0466213122212,112.10993721166894,112.16240888084316,112.17776521239324,112.0643264113878,111.84733774540562,111.76717398041006,111.68970425768303,111.5119472482584,111.38311911633348,111.44550761162832,111.5447247625256,111.73719775636198,111.95143725612904,112.21016970253868,112.20212624686908,112.23154991897611,112.2375986940128,112.2775218842306,112.40502179153704,112.4955426711146,112.53338371362094,112.62493680784851,112.62645857564353,112.4925993523596,112.087399579849,111.82529969778892,111.73135353991631,111.7168347548612,111.83036922591342,111.91905165624762,112.16402214688964,112.29076874046643,23-02-27-rings-evening-sync_min4,2.37310492036561
109.3431448924587,110.10674605905491,110.78707835520152,111.38414178089852,111.89793633614592,112.32846202094402,113.32304599027832,114.81855647168427,116.02308219709307,114.20136962037265,113.8034676725054,116.43817886312176,116.82895615916624,117.58850147285504,117.85818464750312,117.52438632305548,116.47431587362044,115.98857724953196,116.38950599428424,116.09634250270534,115.8326954470858,115.54352061366112,115.41599192565464,115.28619031233237,115.16992617469236,115.26079556323512,115.18893371772008,115.0932989671154,115.05789083124274,114.98034095379744,114.98142351123543,114.96252509112244,114.89671712992146,114.66297101853856,114.76175266213308,115.0377807624086,115.4252570142296,115.50827836524348,115.9569833532716,116.13121678940452,116.17203654061458,115.9744432071247,115.78516412100475,115.25708613412002,115.01203867619878,114.76095566173828,114.66463476799532,114.36864256484635,114.32958912363318,114.50692028182058,114.55069403908143,114.91260670128167,115.33451671696996,115.58665308630152,115.87968012736292,116.24265795670848,116.47639038085292,116.57378394159788,116.53733679433006,116.87784472493632,23-02-22-rings-morning-sync_min0,0.572792030719573
116.94248495845186,117.0086034605936,116.68057613524078,116.21945565009004,115.80754730265112,115.23621679854496,114.83177305846206,114.72237382088812,114.92386965792862,115.3333917384676,115.89267339469473,116.2656887978535,116.64469794585057,116.76193115872212,116.70628986261752,116.39998840334698,116.33142996345592,116.6000285650795,116.2982182543609,115.7680800099714,115.20139833890396,114.97707557887556,114.5652343972533,113.0044575991144,111.72646181396122,111.17992479596737,111.10832050968504,111.90101507707098,112.71426299657442,113.98700050539816,115.29836245851207,116.55465380262017,116.96834559253251,116.36665739965662,116.15396479220442,116.08442940223226,115.93370154817234,116.12830000139252,116.5318862734861,116.7558051820357,116.68529935748296,116.47111357543938,116.3099777015202,116.10646444990626,116.09659449788988,116.06074072990796,116.08908250081444,116.0474375309988,116.06323302603175,115.9629984258273,115.88388337516648,115.80669503768738,115.71684614526856,115.59008202077676,115.60668979716252,115.60994295374672,115.57795062760007,115.42278909264004,115.3805484935815,115.42923175077487,23-02-22-rings-morning-sync_min1,0.572792030719573
115.3905615522382,115.3253976412298,115.23925794355556,115.25032163838532,115.16111121814068,115.1009236026634,114.98421055172685,114.87600130703788,114.92400357724448,114.93234960525712,114.85979824166832,114.70571331113506,114.87664076356828,115.14401384173586,115.41998873990303,115.77361579481104,116.20531781088032,116.51966450703642,116.71859220565244,116.69790689781073,116.6011350751848,116.4148571973386,116.4378393831634,116.3829564163176,116.45431178713604,116.61076221934108,116.81769048382128,116.92496187143207,116.94043951316404,116.989360843933,116.9659017140973,116.91240092396396,116.74694878877584,116.7332392851309,117.09195352682372,116.38667563362122,115.48024078655456,114.48487895035424,113.36436487976206,112.50839426856189,111.45614371967578,110.90160998688457,110.5649126216537,110.70317314805152,111.12024317372624,110.73717895984616,110.92418151134429,111.0373963010054,111.06216396833577,111.3078621325724,111.39294036615551,111.61846222844868,111.56627878814164,111.46913483200191,111.40199161506682,111.38594014055047,111.37543462255437,111.13470314465744,110.92644056192523,110.81411750522363,23-02-22-rings-morning-sync_min2,0.572792030719573
110.79892260808865,111.15836959197048,111.39417088330194,110.83403697586394,110.31360760078836,110.01110175867151,109.92942845642406,110.36107015176408,110.85242829392632,111.5408600393514,112.70192570089928,113.92374928955434,114.1637865264288,113.97064938324428,113.46899731617977,113.25499273498951,113.2704184240432,113.65418269763975,113.84882317728676,114.23513641432515,114.737402871333,114.7722744296561,114.60811905274252,114.68147590835298,114.2798100436303,114.30147600460734,114.26031191622734,114.37967780709477,114.5305189089906,114.79515083641483,115.03838623521338,115.09451933441994,115.1757733442066,115.2910936717572,115.28725702632312,115.24344712912789,115.10798996762958,115.10734938612067,115.07177925334368,114.99614802673416,114.91740773453692,114.82950257059966,114.80073283912124,114.85582852065222,114.84615876793517,114.87578920171607,115.03244353627466,115.15866162432587,115.14264235231916,115.04143984873572,115.04063337977186,114.9469331234502,114.75058101624126,114.6150684495517,114.55809110085325,114.4130603722998,114.302522000244,114.09625906679976,113.91919345041302,113.83262602653738,23-02-22-rings-morning-sync_min3,0.572792030719573
113.70552633033314,113.577550932113,113.50508544188324,113.5331547336216,113.56844952791016,113.5128747461595,113.445491721307,113.43144181791683,113.36173196252862,113.30501293701876,113.1554979035326,113.2330584213996,113.21055149211792,113.1506008721118,113.04027783969102,112.97562016900868,112.98918670663562,112.96251885686657,112.82952014838878,112.76470244951446,112.76654282059614,112.8261182133976,112.80444015890168,112.80800971568968,112.7960921621767,112.75960268759276,112.804059963042,112.77985070691577,112.80030984720436,112.89725782271417,112.97711128113946,113.04637761375312,113.1310244649547,113.19876912352164,113.09976117175172,112.9480376648431,112.8184437038027,112.8050547252827,112.76281337623848,112.8506389010726,113.02973454116686,113.25053800925058,113.39215836547407,113.47064474064852,113.38184367195645,113.24769443858943,113.05015304160708,112.8749528739478,112.61322681286924,112.48109330660792,112.22204089756258,112.23492935439722,112.49303640650776,112.90191987425024,113.48136231709232,114.01924453849924,114.50386999635964,114.90259547071504,115.16894777151404,115.21451554136743,23-02-22-rings-morning-sync_min4,0.572792030719573
128.0395533764963,122.50042288586704,117.89603445895952,114.22638809577369,111.49148379630954,109.6913215605674,109.49093418615126,111.4401594945178,111.99965623228896,112.14697003974976,112.45888774432404,112.75210931767734,113.02063279226672,113.08754969397282,113.39108101184208,112.74963003441393,112.39876972351016,112.2104675874713,112.44409299142347,112.15327294379703,112.08605555632256,112.14168447314104,112.1425851657158,112.16871444987196,112.07530292018744,112.05506262843038,112.13528424059317,112.29348913935316,112.6152557518601,112.420672070595,112.50919048843836,112.54092378828484,112.4887505196584,112.5100974554818,112.50032312663812,112.46926214206913,112.38136869665792,112.33582098892114,112.45286909595497,112.54264884907,112.69821378257136,112.89398615085877,113.08208054086752,113.17363949435811,113.41156171309495,112.79005721508656,112.37399950977304,112.1944590971665,112.16200159255216,112.60621013617131,112.8403926557824,112.95946072457022,112.69485918376424,112.1060299566848,111.42392485941706,109.62790978576052,108.87029056132796,108.77011955988364,109.31599034314756,110.66176064286957,23-02-23-rings-morning-sync_min0,1.67818876864265
112.0199269822708,112.6488448082996,112.9174351713328,112.95012738750788,112.63109837507378,112.09145912689488,111.41812090422933,111.33231802887435,110.89237255804892,111.08129475809562,111.22989735129396,110.60274540043088,110.18917448690674,109.72721655669896,109.29906380660282,108.75813416019956,108.55494115156552,108.61922132231663,108.9872666563824,109.75454078209668,110.10809181772665,110.338990325134,110.29586632391656,109.84610844445804,109.46552013141388,109.27210246005428,109.51682095963795,109.38442759522935,109.91575450157762,110.07514468593052,110.06807636810824,109.9138989674602,109.52884610989742,108.84364840503584,108.81435366784235,109.42205287902496,109.728200900762,110.02024040497452,110.30946425456828,110.05569067055512,110.0041195258246,110.52621970659628,110.31257426327905,110.58704301664308,110.96844984666498,111.32941406584204,110.86891846633075,110.60254425007084,110.48622226840216,110.2758153341913,110.9237508964775,112.04052130886694,112.62199776550074,113.66328058907229,113.87817847005849,113.70442438010149,112.99548728936044,112.59617434185628,112.2580829119472,112.1654020736451,23-02-23-rings-morning-sync_min1,1.67818876864265
112.18844055526912,112.3441058931018,112.53067378103106,112.68944152832864,112.78870039717869,112.8424229955734,112.7989496075727,112.70124316218178,112.61159868773169,112.67138993578332,112.7064567813028,112.7520522068777,113.16851058473708,112.9436029507143,112.65924856427723,112.45400966821312,112.34763994754132,112.25981949962495,112.18433417758752,112.24287384351176,112.45389236350591,112.89532267019528,113.33029107133808,112.95006717293546,113.08064294925732,112.6484945046336,112.5483007099899,112.12023455556935,111.45367401005376,110.57422673166712,110.2286126942679,109.93413599536508,109.28428202604036,109.38446708991472,109.72331963507712,109.67550294757464,110.16046179962204,110.21690698130764,110.30258773427607,110.2006054235746,110.43053471568426,110.2813626561562,110.04480424672442,110.2769897270421,110.0967944742662,109.9585664942068,109.79103429233535,109.56803351964676,109.5974412337579,109.62304452783157,109.55325962368424,109.796634909306,110.30678263211564,110.84250223970848,111.40980071597664,112.08449916827192,112.83736746563818,113.0983287780293,113.10858363228574,112.55110607359114,23-02-23-rings-morning-sync_min2,1.67818876864265
111.90305295010104,111.66169994188743,111.6230587797,112.26136075286206,112.32632502273826,112.28742659414996,112.201597841434,111.75228057870464,111.09888576775816,110.21463268748502,109.73416831472964,109.62684415433748,109.64378861966,110.48457401134486,110.42861952603452,110.7459173512102,111.23887509738302,111.84968779040992,112.51179595736286,112.86630573244771,113.00922865990702,112.79312075696902,112.18425640327958,111.78178839293976,111.1157750695418,110.73400166025712,110.52473148959815,110.49213375345218,110.68425988587312,110.75870265126284,110.86566241404984,110.8732203165089,110.91017690445406,110.99948799610644,110.90973739907176,110.50488450242104,110.50186056647269,110.44398741561672,110.51218922380994,110.7079547412002,111.03711736005368,111.77994374559896,112.26980837809948,112.18257896906292,111.7484603928149,111.0641579154155,110.6133826813074,110.2424311680055,110.28481597032297,110.64561769386282,111.51783060797317,112.65260745445612,113.26868360167975,113.7832941521449,114.1408375322475,113.48097774507497,112.50104300486504,111.56083559600928,110.41975726592868,109.91927998661372,23-02-23-rings-morning-sync_min3,1.67818876864265
109.9397867909138,110.31620409447282,111.39701842697868,112.31883279240796,112.99092318915572,113.1008220050036,113.22620861559224,113.17482479761274,112.85413952102272,112.98532558309054,113.16729852580062,113.58566896525689,113.9906003108155,113.74889158969911,113.72902349808214,113.74747587752108,113.79897692229568,113.81579511400176,113.74510664196798,113.74214742824644,113.81923600981932,113.89147175021652,113.85328448332967,113.816592973544,113.83747937783846,113.86610254771723,113.89612518536322,113.85783583765682,113.85057458600096,113.95386309511905,114.03079563617716,114.0036245753738,113.97969265009658,113.99118931405962,113.99649949425768,113.92136560970678,113.83552887140368,113.8404519637707,113.79967015841493,113.85472901168004,113.88680644958708,113.97049275748864,113.98734941784306,114.0299874649654,113.96608741451826,113.97296958283542,114.05029161307225,114.24192495044548,114.44245311509924,114.67266951796137,114.93364878566707,115.06739683645549,115.00936403178592,114.8783596384497,114.6368039776115,114.38258525702508,114.14709026816686,114.06700212081417,114.15265494413512,114.16151991936782,23-02-23-rings-morning-sync_min4,1.67818876864265
123.85373992626528,119.44508901219662,115.81349224871911,112.95894963583277,110.8814611735376,109.58102686183383,110.06354894553456,112.2919745068272,111.83878798743513,111.64287420780714,111.74623134077656,111.7840720502446,111.79013690234288,111.7804022195938,111.31059384198431,111.500984155637,111.60570212318008,111.59977336197022,111.17339064732975,110.91028003112795,110.7682573209564,110.7300941184208,110.644451982945,110.63052114806908,110.87378072079674,111.2419713446534,111.40979522886248,111.5044190939702,111.25021444976636,111.3857255606138,111.86259175960475,112.01506601502788,111.62676979186584,111.3708311465754,111.49856258068964,111.01512949243534,110.552697953157,110.182361038432,109.866931718901,109.91842051529652,110.1633941443922,110.11339179561892,110.0963777014804,110.41581700284132,110.77087183945382,110.48447384097292,110.09826859042025,109.9543491308694,109.8675152732402,110.02743377713898,110.213894917685,110.3007693615248,110.68029598832632,111.0889224842078,111.45985407189087,111.86276129642914,111.95247077469013,112.26253662703608,112.32649371887776,112.30302889353544,23-02-25-rings-evening-sync_min0,1.93708609271523
111.75290592779648,111.14426176309618,110.97670165383204,111.03069011813442,111.27829599802728,111.69621638007322,112.04965417297292,112.41216190319363,112.59274470933698,112.4654644766756,111.75957320800404,111.20321536689283,111.02232876672372,111.01265387812508,111.20281909743828,111.52553833271357,111.92303261585806,112.42534412489604,112.44223327407218,112.37275913060702,112.126292525396,111.96096986007336,112.1289943711472,112.22110408881744,112.37497938843264,112.63957598038353,112.72378531122962,112.65863185145732,112.20903340858531,112.10493875292116,111.83858785876755,111.59456544882588,111.50599729523532,111.48535107279535,111.63747338859484,111.78865023259677,111.79019222741228,111.7807878906537,111.86757688103016,111.89326042465088,111.68417253843296,111.51127847092008,111.38473512240364,111.35867108288669,111.41629664723872,111.42365122185784,111.56938449315166,111.67919685184296,111.78165421214784,111.75153406095146,111.67879921691616,111.4741505750478,111.30912492347504,111.2780470112312,111.32318067071466,111.56803098058738,111.81206563269376,111.88360319302056,111.8763537597622,111.8158322642631,23-02-25-rings-evening-sync_min1,1.93708609271523
111.57154989666232,111.40188060367468,111.44425148909488,111.6583985440491,111.84010376835523,112.17839654386772,112.40568984739424,112.50786761549128,112.44762213372113,112.14146447554552,111.74746716675004,111.6244411334101,111.77834614381734,112.13144661799409,112.4781668055214,112.91942993512536,113.29699331493087,113.30974781423248,113.03242422076538,112.70503831938844,112.4457297775687,112.2488533093918,112.37693658097282,112.69618181950057,113.07855971308922,113.4725209545841,113.7332757669084,113.7598760132396,113.68021026765456,113.68865863260515,113.47739413658732,113.0899634073998,112.60646051869378,112.45569419053729,112.39016603866058,112.4581895306597,112.6124570340252,113.2912254946756,113.08008250132534,112.68985301024978,112.24606761334724,111.8212395243865,111.5382494090696,111.70011571138716,111.97381221137012,112.41840165642208,113.08675108147284,114.16773374255963,113.7013178231284,112.5248797809285,111.78356303223175,111.20737188836549,110.81967463802197,110.4242531427156,110.86337897403628,111.33996144412538,111.79833693657,112.15695691152766,111.64952086978543,110.56699747239792,23-02-25-rings-evening-sync_min2,1.93708609271523
109.81888488918852,108.78265641158428,107.9729061870206,107.57677879399644,107.95103737314552,108.13513841758964,108.38057024316583,108.71076737080512,108.93471604441092,109.09429237000708,108.91325614199626,108.59776421772474,108.61754748030395,108.79342783809024,108.94517778199366,109.1085994716073,109.28512345771928,109.3390836140744,109.16962149301465,109.00583038858524,108.71229518535954,108.30999298247818,108.03162323945,107.91879080185736,107.91796258330908,108.07274621924054,108.18793904922757,108.28523197127063,108.38321966128711,108.46261731592256,108.30051396049136,108.08966130225387,108.00744899827964,108.10462942247248,108.19205965798533,108.4380378481208,108.66274194479098,108.94141679136382,109.08422545300458,109.29211482411864,109.35012438746712,109.5226614966408,109.64395766312188,109.59861367024224,109.34968344276832,108.94156069486394,108.6447085393981,108.38530298085118,108.18847617958832,108.2880009652319,108.52082928165328,108.75520791219915,108.96783559901694,109.00775461743945,108.96290913065866,108.59947409130012,108.5567579544538,108.6743035832303,108.90996206431902,109.25250770598588,23-02-25-rings-evening-sync_min3,1.93708609271523
