t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
121.41144593911682,117.71455339877892,114.30111490040284,106.52044778376944,101.96821438045777,99.17210372510044,98.85255431965066,101.69044524935936,101.9238909221439,101.99276937151822,99.45081424064088,99.94966666463516,102.773319773821,107.3477522204294,112.9726590358899,118.9626954709299,124.69758175297642,129.48027486384268,135.03056703093915,134.95552370599503,129.3801165721874,124.59531949118272,118.82321004915352,112.72585386646226,106.89003755536211,102.03463414729612,98.85676810423196,98.023089364855,100.37403253181324,100.20789271334758,100.12598950832748,100.15752093636422,100.2532835287502,100.29213643499388,97.80079792494224,98.44079301827756,101.4752669337181,106.22410987055054,112.13656789774454,118.37139675186724,124.30109191415347,129.24798323276408,132.43282897689505,133.1075776114545,133.020516739575,132.45451037399584,127.13609918723988,123.19185367830758,120.63175158430558,119.402090779813,121.90409077765176,120.31482466741411,120.6726957240868,122.94528215613664,127.17514332622063,127.3748718765798,127.66810029384176,127.99937338121634,126.61120475347936,121.9094064030762,23-01-17-rings-afternoon_min4,0.956810631229236
138.28686481460775,145.71137679946634,151.6474350535457,156.0950395768459,159.0541903693669,160.5248874311091,161.18026848507768,153.59234629362226,151.89145086210766,151.58549486769988,149.80701201317206,147.29156658727692,142.75603482030584,140.78543505941184,142.14233067872075,143.70890641623765,146.3225643349603,145.14711248436038,149.26988231543203,153.63437568025566,154.93405738299782,154.78813999172849,152.65795073380082,153.4701256533395,154.1956383581164,151.20319358527985,147.30211380253576,146.85575108113943,146.5646875436898,146.99881040435258,148.05147842660207,149.77984672955768,152.06752635685595,154.83044028067167,155.58076550470318,152.95749210494148,151.5235272559008,152.69250434728642,152.53092538315727,151.89284223716425,152.85949325008394,152.8497622198067,153.4896453787034,154.6523926825925,155.9924566497318,157.49473301753665,158.9140698175785,159.97943061450798,160.6060831942495,161.33516877206998,162.19932430195536,160.73107118987582,158.75410186964464,158.05930567764244,157.00970866305133,155.84150025902804,153.98699132010051,153.3099097026437,154.66924720697958,155.67797042599688,23-01-12-rings-afternoon_min0,-0.412490922294844
156.97344724513982,157.29280391196252,156.71959970072078,157.14864368905958,156.37176599629123,155.08237307325842,153.32271406790102,152.8963862723831,153.21737954010325,152.49765942390988,153.25144118376753,152.24345183932357,153.18859680532717,152.46557501131022,154.0472456101003,153.5576670503462,155.24393655521573,154.92854577702727,155.3091145379169,157.2530886754775,157.87113990946648,157.15560529787973,156.0867772360981,155.43286303551417,156.00773870407724,152.5981756733109,152.50010502401193,151.44653582722356,153.1937423002526,156.679678606661,158.79287837413878,161.78994254782543,162.17874160820418,161.72987762514933,159.65955783932753,156.8148946497262,155.9579713558635,155.94012003405146,156.6171466202522,158.1282431980622,160.41204438590114,163.53202388057286,163.84418410795524,162.48521441629893,162.4851410691455,162.43555005432984,163.2196760201875,162.1948349143561,161.35014313138322,160.84649284369425,160.5578206200012,160.51093864262398,160.72245741260673,161.02037924122325,161.52099801434747,162.2371635113234,163.08159519693095,162.11575649068865,162.1032617136919,162.19502700280094,23-01-12-rings-afternoon_min1,-0.412490922294844
162.29045269400788,162.48887690253952,162.75338765762643,162.92968930339097,163.177530627287,163.31837928058684,164.07376801406076,163.13230104647653,162.45151764099387,161.94266131248904,161.6266571775122,161.5108481185137,161.59982492014285,161.90798740241473,162.38528745552537,163.08264257777512,164.02505458267157,163.2631910981818,163.2272325771745,163.19043581093436,163.17849282083708,163.11360843764214,163.0262270794893,163.66499074658915,162.52971686231348,161.67541095055375,161.89493587388222,160.5971482279176,159.74081003321655,160.16238014819947,159.26836063536885,159.78869787857155,159.90597735598723,159.85794550816246,157.96987374967304,156.95947953438608,155.53272539297453,153.6693156981469,153.91093221819196,155.39295243164884,156.18797920745948,159.59326213418012,161.07297148452255,161.51507028846817,160.93961252588215,158.5521781690477,156.93884414893856,156.04698517679148,155.39684032521424,154.5564505332253,154.70990457676277,154.71963873149485,155.1375075113276,154.5063349446951,152.41977851932816,150.96528785369162,151.1270594592893,150.49777477074576,151.66381614546904,152.35628367178407,23-01-12-rings-afternoon_min2,-0.412490922294844
153.63168950776245,154.19591556147816,155.6343196585733,155.02735076363467,153.53388261693033,152.79986082779422,151.59871257903967,150.8195858576659,151.6083775649778,152.1637882778383,152.81452076455668,154.1547360785618,155.6601069611228,157.1064492375005,158.83348159121525,158.48747030248984,160.88644066603072,161.74859878791102,161.57833469944856,162.6009887975038,158.79964641113864,154.4116230122967,147.85214797907125,144.50662161164155,142.7343769591128,141.7145749319571,144.5462702080137,146.0865211526554,147.2297683400359,150.1934342620646,149.60618109994013,147.6921136290103,145.328806412802,146.68018201122413,148.04866140360542,149.91974350430422,151.2857691805426,152.28110116254177,152.3956916904051,154.2411489120676,156.20819655193287,156.40515132645407,157.62490276058958,158.93590345954334,160.29750752640268,162.06439930012766,163.44085181311976,164.37762320981062,164.62736851112712,166.00018428243357,166.53451375299238,163.2738380646859,160.7295231531442,158.92915800786818,156.68792239375443,154.66376965989883,153.14870516768354,150.9102504729832,149.306075055502,148.86806541024464,23-01-12-rings-afternoon_min3,-0.412490922294844
144.42823068751233,143.60109246696103,142.70020627193745,141.72557210244156,140.6771899584734,139.55505984003338,139.82818608522766,134.0947525940499,132.7184069232999,134.8143355404004,134.92539850629737,135.15586747634643,135.24474080245608,135.17858426259835,135.17104085729127,135.158785688415,135.1917187904692,135.22427372432296,135.3061616793945,135.40317234848527,135.51852951085417,135.6324180582876,135.72542544839462,135.81867066852462,135.9059524759822,135.99199677312023,135.9996151468617,136.0135441605563,136.0326562221781,136.03264464810405,136.0189462660463,135.965743485031,135.95580409969125,135.94652174286983,135.92596174333522,135.89227452813432,135.8091067425056,135.81127318861735,135.83396722382116,135.84509932558802,135.87980330144435,135.93469291270117,136.02198871730164,136.08962654135547,136.12893800282515,136.11493690156817,136.09025382278352,136.0868997466658,136.04671352446786,136.01595231916562,136.01769118974238,136.09521803825558,136.09220993235687,136.0726037038053,136.00349992058042,135.89403625346048,135.82815798965254,135.76603690399628,135.7088345494209,135.70760611169834,23-01-13-rings-afternoon_min0,1.36850838379134
135.7355028044876,135.8317808139492,136.19315855368632,136.38363069041822,136.09861949826836,135.48114663765097,134.59319021292694,133.5647755752643,132.51196009574954,131.53003213727862,130.78325265879994,130.433895695234,130.566909345357,130.64706721157933,130.58145723308849,130.506799887396,130.41496765784893,130.33624007250023,130.2710925232902,130.22939574278485,130.17999311777675,130.18007234808056,130.1642793494848,130.22194602019837,130.30307756804868,130.38569111841613,130.47132915948384,130.59473317408907,130.7042765267867,130.79481770833377,130.81841343624586,130.8424770997236,130.81328619225144,130.8052756152272,130.75650663789378,130.68063531701267,130.58879352165525,130.53180676961966,130.47433555557618,130.44085429869648,130.41310566856504,130.43734704061893,130.49971732296967,130.59062553368258,130.68584141950396,130.7776690103159,130.85179507919784,130.93087621001723,130.9823849978151,130.9744012768919,130.93344934976813,130.90719196927247,130.84126261108725,130.71673433048474,130.6956246231348,130.57905621216207,130.43081373126336,130.30586137567624,130.18554210221242,130.08282921866945,23-01-13-rings-afternoon_min1,1.36850838379134
130.09325488964205,130.13345167419428,130.23271549378035,130.41362201492126,130.6247602856494,130.7085013091658,130.7683768145198,130.7794331941211,130.7476706214796,130.70393805594043,130.71699369749214,130.70775636978803,130.76688332645404,130.8896472639055,130.95721776053847,130.99075683214397,131.03730072661756,131.0191639856097,130.9655506284807,130.92179035699584,130.8963319467718,130.82293688841582,130.7959319810691,130.79514913002257,130.7611333335361,130.72168831241137,130.74221239589446,130.7652773553852,130.80361911887343,130.85677007960248,130.9244247057923,130.98210247760093,131.02787225216952,131.01263315749682,130.99520579897575,130.9323743368181,130.89466486024142,130.83889508567282,130.7306845068275,130.66396610081222,130.6396139859132,130.67287279596889,130.70214710203032,130.72199616861766,130.78544749123893,130.82800185852963,130.87093362005513,130.89689944567914,130.82645667411333,130.73830378858742,130.64121632490816,130.5584965844345,130.49896044529874,130.43349222645162,130.44358483674932,130.51158512205427,130.62489503154583,130.79568272873,130.87614823110957,130.9506734487305,23-01-13-rings-afternoon_min2,1.36850838379134
131.0364865780202,131.0978256978847,131.13783728713457,131.16150502673003,131.1626529644405,131.1473911768935,131.12694344031297,131.05156832750623,131.00798130544266,130.9840684286782,131.00839100136017,131.06745271474804,131.1575610977568,131.2715093923008,131.38630391454652,131.4787915589189,131.51778778621593,131.50107263793828,131.49247353088214,131.43258593800627,131.36650369378924,131.29791603434222,131.22973470178587,131.17568456753065,131.14095395562234,131.11238050830863,131.06050881916158,130.88952494698628,130.94372742600322,131.1775641809728,131.60182321765373,131.9301911113341,132.10406091665897,132.17305816832226,132.1036382960215,131.9081626916201,131.53699913295657,131.07496331251255,130.88984153686343,130.87287945561425,131.0261090269688,131.05967248102053,131.11279414487464,131.2373794409443,129.84729555696595,132.03070406710535,133.7718555783455,135.08798566508025,135.95221118549466,136.33888966465932,136.16568056478437,135.41021373757198,134.13987009854753,132.38802494970943,130.21801314197063,131.60500473990749,131.45928559179578,131.40165714132553,131.39848817957255,131.4542786058708,23-01-13-rings-afternoon_min3,1.36850838379134
131.53129893182668,131.56425132990603,131.56459512239826,131.56867089110293,131.54533806110018,131.51597971147817,131.44677443505608,131.3996239741166,131.3508856999486,131.34641806182862,131.42155449729708,135.2291093658933,134.41472431273914,130.0167922691786,122.99272948117334,110.6178308521374,102.3189839456414,98.13561366982124,96.39894245507703,100.8890837392106,112.79156340927668,127.94979072683722,136.9445008310679,142.44024702612262,141.6848641649985,139.08069807181482,138.8510852995796,135.59445842282682,134.73231082270615,136.24681971916775,138.84124258104524,137.2257781836622,136.71151477305045,138.49143427370805,136.77291427845688,139.4609827951512,142.38799565913803,141.40369134084324,146.05310984309105,145.07186892328377,143.8772313142976,143.72929635097057,144.53523983985517,145.0485541238055,141.60911368045268,140.00554181300558,139.10066078852327,135.21972229404372,134.0064446572149,130.2213562253986,129.79428867231698,131.48818218493065,131.4895670244112,131.461434732441,131.43880229326558,131.4136587808174,131.3969904953991,131.42561892968183,131.38729478276397,131.38774885271022,23-01-13-rings-afternoon_min4,1.36850838379134
135.4265941240381,136.64723755669323,137.6179645930059,138.33877523297608,138.80966947660383,139.03064732388953,137.8194236929023,137.4472682099444,137.5013181115041,137.71947131825104,137.70200549667388,137.6394437893563,137.67436846176145,137.60843905046096,137.5690986917456,137.6141271539518,137.6919761820938,137.8408293092184,138.0038897842613,138.18774595413308,138.38319525887928,138.43750016693417,138.4053164355903,138.34998327880206,138.25569496295125,138.15820296565457,138.02373592950784,137.95684465093686,137.93156113923732,137.98478576834088,138.10902156328956,138.19899613371336,138.30353471868165,138.39770668675985,138.4256492559817,138.4128231938783,138.3639671175906,138.36267114251532,138.36843226687998,138.41065718280606,138.49081227691624,138.57273684612596,138.67288435992583,138.7656989617736,138.8010111506698,138.77242383773677,138.79105911377437,138.8158166854851,138.805304259543,138.8164599267924,138.89475011786578,138.90693250109308,138.89618788799498,138.849653291226,138.77187359118068,138.66555230287696,138.5854870292472,138.45952607252454,138.3647645955756,138.3070785352528,23-01-19-rings-morning_min0,1.24985288925503
138.27372488911595,138.203350686857,138.1579489506447,138.05468488976345,137.93720736258865,137.7957762141653,137.66683529505838,137.54428153227025,137.4849341446318,137.46320174906154,137.3936715765431,137.29332026444374,137.07031120499914,136.74225543698242,136.45411575439937,136.25442721991593,136.153755276119,136.13098177791582,136.2491329308716,136.47620200907352,136.63816749728903,136.73672286011197,136.7539165164267,136.78095706666062,136.75306290570003,136.69092297676326,136.57860975034845,136.44901866724177,136.33327416543278,136.2353049146315,136.18046648627745,136.25900185498858,136.4325870382515,136.69425011331305,136.9480852267673,137.17266331433368,137.3651316955618,137.48776876588445,137.54042820533098,137.57353585180775,137.6068896067045,137.5930810534233,137.54742394143807,137.5478337486447,137.53657101109297,137.48006505358111,137.43943597129189,137.42217464104223,137.42883277385272,137.41243678269112,137.3928210566203,137.3322457700001,137.31637949507132,137.27865094251854,137.200048562549,137.12326303904473,137.01886983314762,136.9540082187059,136.88915888654213,136.8078133903138,23-01-19-rings-morning_min1,1.24985288925503
136.77529977003655,136.79643170739894,136.84248983980473,136.88406857537765,136.99165019334006,137.06273386155266,137.09157590781658,137.1653362172409,137.2744880925647,137.4215246060367,137.5684597502473,137.64816262079978,137.53178907717034,138.89920779723082,138.44462515714642,136.47335303460198,133.441237065642,129.72835879355037,126.03692042224586,122.7125675832474,120.06092829693,118.43693045996524,116.68391306280704,118.60976612103684,120.45998290041577,123.24893819987436,126.5462520535842,129.99991625618264,133.28910138885132,135.90734831108233,137.52084310853922,137.7233225990157,136.08534702493728,135.930074404401,135.89955810104289,135.99419023467897,136.21281103047747,136.48698413168182,136.62927572246952,136.72418640531964,136.76582315796227,136.74788212149582,136.6727955461065,136.54412148832114,136.38780804337486,136.31169102634965,136.31628515473284,136.37059947178153,136.48052806965936,136.60019717912337,136.68668839334896,136.82850141792568,136.91932515003845,136.97508511345467,136.9799581198609,137.01126087345855,137.05076865408938,138.36770613324555,136.8039085964574,135.537274158927,23-01-19-rings-morning_min2,1.24985288925503
134.5831133503302,134.004179578645,135.08488990814723,133.60131187554646,132.81314996227223,132.7229303415148,133.40650533658734,134.8364095558937,135.29467534757157,133.95433847543035,134.9025810609528,133.25619032825597,132.7865536139257,130.14566406688243,129.58822181554964,129.82301655778383,130.9424337289686,132.89668810456286,135.75158654625233,135.61637237244068,139.02119235448976,135.650347780751,135.81125451097424,132.90341742664305,130.77696330417166,130.8049393317252,128.75172419285224,127.88125944447616,128.263758857924,129.8541304451057,132.6877921044568,132.86706329231623,135.46945768029727,134.93528797620434,137.52820328470162,137.52913181792658,136.2904614325555,133.7359859436092,131.9285411378686,130.85759394272054,131.85323012283868,130.52463756437544,130.33321176631833,131.213795284838,133.17075839267392,132.93662322538842,134.78844240522957,134.03987506213366,135.01429690446042,136.37335626366482,138.08721126901628,136.7460853198455,136.7073503084738,136.6290401637574,136.57014161800336,136.56916417277787,136.60238028320103,136.55289399402722,136.42048522079813,136.30456634655897,23-01-19-rings-morning_min3,1.24985288925503
136.19612491349838,136.0988779724331,137.52576199255483,137.20883775602186,135.5352505460234,132.8959353851454,129.64587129153313,126.05664613755334,122.60255714733088,119.77083930117644,117.92196809791592,115.94490377246191,117.7506719166114,119.65652768511666,122.6425486324214,126.27828590743069,130.1393268295783,133.7899179716546,136.8053510489456,138.73769731330268,139.08285446044712,137.46331552200735,137.32714083695572,137.21369926731296,137.12180407844514,137.00779533111606,136.89507534782967,136.80125405699667,136.72217719057608,136.6497588894761,136.58305801909358,136.5498004736876,136.4794569771234,136.39379240623424,136.29659182975632,136.18330480789507,136.0959626817053,136.0386421784961,135.98967204851036,135.94702052324163,135.97452022478433,136.01735586787385,136.03564245722492,136.03705748136454,136.00227061024955,135.9852878013917,135.99658441637976,135.99792245876273,136.0799392942854,136.18505002195474,136.3384668069926,136.4914487574062,136.63999510833537,136.7907854587546,136.8646870599023,136.86768752984614,136.58969517389482,136.22083706152108,135.527106870994,135.28739040798655,23-01-19-rings-morning_min4,1.24985288925503
126.80343268813368,129.25371998301117,130.59297069827065,130.82118483391213,129.93836238993555,127.94450336634132,118.19011128510836,113.42105823903673,110.56711382695266,111.18848621783772,104.97793430977832,111.65117822637268,110.73226198925892,115.67974730922398,119.01558477959088,120.98644776860306,121.52275166405666,120.5541979294646,115.97959576927852,113.17544431171618,113.7539555856889,115.11534791544496,118.21227705944209,124.21757935361288,125.1435864425492,121.22350802585002,118.76507507048808,117.2061121626579,118.52130594317374,121.73032176540298,125.17489070391652,123.50010234596124,125.38089956177784,121.93260798661689,115.80573802116062,107.5122876396641,103.94590901399968,100.25407358456108,103.66290025962698,107.01344495973514,112.4100810885628,119.06844378253822,129.05883983712505,135.021757741584,136.89077646091107,135.01072838167863,126.0797792564622,119.54584126489756,115.55961367374438,112.06382093814182,109.9576910115264,109.92847948938014,112.76744420487918,111.78035854672834,109.88379940814366,107.22404765172048,103.27479855812452,105.67493077675934,102.22940495458776,102.49956566501238,23-01-13-rings-morning_min0,1.04638856223309
108.75658958812892,113.45170267365891,116.6715759957026,118.33769554900296,118.39619283278026,116.78859898183244,113.4666526608167,105.63953419384404,99.82165494194462,102.64885429934252,111.20102624084068,118.01210678313215,125.21336890620232,134.8224402895412,139.71416750078492,139.74260847963137,134.87531904225642,125.19504182388732,118.03325333145504,111.2334929497482,102.63748949860118,99.733689610487,102.47904239640746,110.9175951881541,120.79630237097268,127.37581150676994,130.71569011197803,130.83215434133356,127.66380478992458,118.3025866182777,112.4230189248201,109.60111635863242,104.60392717198135,105.41691076985518,114.96906690312224,119.27255931516862,121.31728480806164,121.05541801817544,118.43697342001514,110.5233587911836,111.38970925545088,113.16288686965297,111.29535173718918,113.69357473953636,118.10110720403404,117.98738776656404,116.28128375100196,109.9871571516116,105.7741579554316,102.8091201420776,107.85029856667856,117.90914807084464,128.3828220935012,134.5545649625903,136.54365056930862,134.17801297865464,127.53465298025328,116.69629253077656,109.19493984604664,102.68154093642664,23-01-13-rings-morning_min1,1.04638856223309
