t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
135.454684124619,134.67337279990974,130.2377790860418,119.35894697906993,111.5343436774229,106.85668617965578,105.27237586892224,107.14160428211063,111.6878659936524,118.95661733136777,129.0543011574979,132.56209396326912,136.39366367045744,126.901320365074,122.4447456162404,119.42235600707971,117.85678291430362,117.78452982714384,118.42127139416684,120.04684179260676,122.72513479290032,126.45390891015523,131.2451223636967,127.24327217028976,127.11626249568792,127.03531245399876,126.99824336599583,130.85746380289052,126.09796499821692,122.52715688122044,120.05549743546383,118.62017969489618,118.1659746483711,118.70986995594264,120.23002486432476,122.76653006534154,126.3488926503897,130.9914628683776,126.97540602527216,126.92415211244597,130.82509571385194,129.93066291972747,125.3213910706701,114.17939810679084,106.23199730605516,101.52043485886384,99.99618551196453,101.63118218315192,106.42256051593924,114.42784845702984,125.6965152495423,130.37841599831586,131.39993915222544,127.52145465178036,127.5297767068096,127.5700707977781,127.58718898548956,127.5478183891579,127.50592989898144,127.459706576925,23-02-16-rings-morning_min2,-0.254010441385857
127.42332117040714,127.39907513638023,127.40832008928972,127.37662158917692,127.32333627743824,127.27069042001332,127.23019374797062,127.20179854844812,127.19254975811717,127.19107689569763,127.22801653889952,127.32079130032966,127.4184816919196,127.56889561018627,127.64157343985264,127.6559481834449,127.65869663083448,127.62799178180076,127.55494741713044,127.52897661431942,127.61340124154496,127.69920271266136,127.8231999442483,128.02000356109588,131.89916974280624,127.51022426929396,127.1482529187312,121.02839073018392,116.66234268773196,114.0721123959747,113.16710542070508,113.8452217225672,120.15660179439,120.20023982892756,123.32784046767176,120.05486128870623,122.4048148934128,119.08702778233057,122.97635832982792,120.5858892850082,119.96049312370712,121.23704127866408,124.6023642601348,120.60857325259296,121.19481061443676,122.50091402482528,124.688925788852,127.72853254955868,131.6171026618118,128.24754893103625,128.16712092884006,128.2050855429613,128.31065863051373,128.37007607057694,128.45002919681,128.49757970154434,128.52557099566417,128.54409776206995,128.55176821819623,128.58986258142488,23-02-16-rings-morning_min3,-0.254010441385857
128.66235809998057,128.75972854309995,128.87206661735206,128.94691927301528,129.02361482364878,129.05714788785204,129.09580936743146,129.1542895914085,129.16470164605582,129.15873147193378,129.14395042800845,129.15971423121732,129.11810496383902,129.08092208897912,129.10482628423955,129.17465269636634,129.3336471759175,129.46873655519326,129.54303388736412,129.58976380042705,129.65648808216292,129.7095845975092,129.694699551954,129.69912422929127,129.7638648803051,129.8062016295205,129.88826058325304,129.94498892356597,129.9935440502156,130.00962818919405,130.00358180016727,129.97046807799717,129.93313008199524,129.9003848629402,129.87280107452267,129.82478996460665,133.78563388168246,128.86791082006113,125.06343245335808,126.35437158236375,123.82113522192374,118.52897753521236,111.45092691994084,103.81157640615098,96.65722510167372,91.14845154291936,88.4056409220398,79.14668777366452,77.91524604444658,83.03220466756645,83.79214603979392,84.07547692438484,80.4285422946283,81.06573058682861,85.31217291732754,92.2368708646449,100.7438544561223,109.6363876236616,118.71569974885688,131.126468949385,23-02-16-rings-morning_min4,-0.254010441385857
116.7137573316558,112.93926639894052,109.9756373043531,107.82287004789356,106.48096462956188,105.9499210493584,108.96627187640354,110.04655953539115,111.7781075600222,111.89005336575184,111.04346652023546,110.17880852392966,109.82321138672503,109.71189138813034,109.60685366901347,109.86818332285176,110.17075870554692,110.43591907606697,110.64626759461308,110.71103664294652,110.61243912587234,110.48597812430371,110.33428151020212,110.23708146112163,110.18184333636994,110.29955644640842,110.36363260262542,110.45206746527468,110.48798784238036,110.55688707735372,110.63372632310114,110.64043934198904,110.57998062513984,110.57501354662628,110.64897041280234,110.725832737966,110.6226909209688,110.53946335679288,110.50837210411254,110.42248734210447,110.4291739566693,110.4270963187458,110.53243978958358,110.60399283431896,110.63861550663928,110.5987475191776,110.54573727628178,110.57262957472616,110.58162174067527,110.59763417323065,110.57185388603014,110.68194514827442,110.75868261098448,110.68947033983316,110.67835414101498,110.7062727808648,110.71807576358228,110.7868662007018,110.81655024549632,110.96930563023705,23-03-04-rings-morning_min0,2.24003322259136
110.89837917054302,110.91060161197323,110.8490916406895,110.79061540420643,110.798126027142,110.83378684959644,110.78910958769497,110.80198888400513,110.9044980601452,110.95085842784366,110.90639722948256,110.925069385896,111.02593604026076,111.07143409929714,111.07785490325485,111.0675007972592,111.00441741467192,110.98617962492573,111.00016869289328,110.92435412079084,110.91092999416904,110.97304682552335,111.06177148259462,111.08782726155457,111.13066432989604,111.28313028767248,111.32445230969154,111.42261100991156,111.458867720725,111.56937572703175,111.5173969607548,111.47329362116712,111.46292709564648,111.4421268796327,111.51070365115294,111.55911471091868,111.55017100147714,111.58522550679106,111.60864332433935,111.70445941709843,111.64437033901648,111.629646799793,111.70765797641542,111.65959084021831,111.66251155507894,111.63345387059282,111.70658507875768,111.7071211995663,111.67583716251757,111.65155737563845,111.66713417468978,111.6935254618025,111.7510675645014,112.04945079344624,111.99238131136148,111.68956591814516,111.12664673796684,110.29938011639504,109.40551427816726,108.64009915350675,23-03-04-rings-morning_min1,2.24003322259136
107.96827913047704,107.54756756136824,107.46538586751738,107.81675180827978,107.2766819203818,107.21427887470932,107.4548576373456,107.97868852075784,108.80722402847806,109.74091638215975,110.56077882049355,111.32408263609884,112.25206733579428,112.3250946830566,111.310154322332,110.51474275380691,109.6584496565136,108.7586605037152,108.02687983957176,107.44112739125376,107.09732869159394,107.16464938175956,107.67580221139517,107.69131051077106,107.65686123673754,107.74547441217052,107.77106338439238,107.72949579963328,107.61339353251344,107.52537923155478,107.39380492826244,107.27864269929113,107.20352011416767,107.2189937112641,107.21527126968684,107.311047524953,107.39573565540933,107.481441666611,107.5716864147298,107.32515393367902,107.69936370180967,107.99166910023786,108.22962455323392,108.37814825062652,108.27003067486984,108.1732071980132,108.06896747756244,107.80944948950922,107.54018475321678,107.12054476968478,107.47440934243308,107.42652320554356,107.3429226092344,107.29091850622147,107.26183057600682,107.3215055568103,107.3869111869814,107.39460011719632,107.44615614455807,107.56400216728665,23-03-04-rings-morning_min2,2.24003322259136
107.5888471669766,107.54250396944116,107.46717651870972,107.51307424213388,107.47570273756,107.414072575135,107.32327856277578,107.31346360894828,107.22130442158424,107.18875542537032,107.08336838059992,107.1083468505954,107.13805274832472,107.1970151560512,107.12651817665387,107.08940662246664,107.10005300580931,107.1131702412167,107.02530662597076,107.03706965808492,107.09171685772296,107.09763832438335,107.08154569653423,107.0250382827904,106.94402225977068,106.90193513619172,106.87291312673474,106.8157842164309,106.7867119859437,106.84451030638505,106.90803500061983,106.86199846807791,106.8532634473768,106.89805549374104,106.89059149492408,106.9180120643134,106.94199857847372,107.31983840476214,106.88949777234184,106.5574729670465,106.26632986139217,106.07326190649316,106.00179057429446,106.0316156647421,106.11250825250896,106.30367255279536,106.63812837266256,107.07673563549989,106.69015753092998,107.01794911992222,106.96555158733698,106.22932586511294,105.68665933650088,105.2838077850349,105.14889822485831,105.09542334561016,105.25430075405748,105.59202162151286,106.07726082921992,106.76313060043674,23-03-04-rings-morning_min3,2.24003322259136
106.7468725180047,106.21400375422591,106.07071186658956,106.32277294435376,105.92111006650572,105.59923837620876,105.43446986928308,105.78383608623908,105.3567676949656,105.17815635346376,105.11025263428668,105.314697054983,105.63435443902787,105.90636647384598,105.87684369352262,106.57328815497677,107.50167453551023,109.00360551763616,109.3147544410232,109.6279507728534,109.30978059842548,109.10829128599492,109.11707987414678,108.41885559789822,108.72763905696767,108.87935593718656,109.01752805707012,109.284794476106,108.93566939784688,108.26854670526868,107.37483872997926,106.97035416390852,106.91203743575164,106.51832224930348,106.89694088095727,106.8765638563004,106.86680086540368,106.9041064265978,107.00290368043044,107.08618759016208,107.1524232925232,107.2199679313841,107.18361693171752,107.11864575870196,107.03252372734455,106.90440390702456,106.7945758979914,106.72018045456808,106.72508186876286,106.76823747869288,106.94614407567536,107.0603073812091,107.04455836021944,107.03794671634692,107.07114661783226,107.04520471845164,106.9765238853372,106.89842210726164,106.65513189139742,106.99152425102324,23-03-04-rings-morning_min4,2.24003322259136
127.11603312157575,123.56046790551348,120.61541276792468,118.28086770880938,116.5568327281676,115.4433078259996,115.17008453996158,116.6370573247836,116.409707315546,116.5613347815922,117.13787696929772,117.27877124500044,117.30371276905174,116.95381126606596,116.45312750221512,116.20615631105667,116.43258691987874,117.14308975930112,117.6126799866868,117.83376187481387,118.24859118133676,118.55375259794896,118.55174909555242,117.9679304562704,117.1447819591766,116.59830858284909,116.10269322942956,115.89195942982336,116.00000210385431,115.56845166007574,115.93850740247842,116.17663229489624,116.32519718710688,116.45855904236583,116.60485267717377,116.61864246718856,116.52486317653616,116.36455178895602,116.27377711848008,116.13445484132916,116.0844897573873,116.01291026594583,116.11599406568436,116.22581528809184,116.36812273042548,116.49579071982812,116.65251573767638,116.77741469330292,116.85708585595076,116.82003119630896,116.87466484531768,116.96521524043614,117.04334927760593,116.92588753624688,116.78911451930963,116.70428178848164,116.58643671588068,116.50603334418552,116.40686278069492,116.47344672744308,23-03-04-rings-evening_min0,2.05422055930071
116.5438980328494,116.65151156591492,116.76761627622,116.8874428851723,117.05415611940236,117.09877422454976,117.06686369146009,117.14150162101984,117.16024528584612,117.18567950037983,117.13807681822392,117.08225428812416,117.13235752514328,117.11370751575174,117.14876052800795,117.08900293134758,117.79852955912392,117.86219623739382,117.1999385767458,116.05997824184604,114.65100503701632,112.26418665967644,111.92895895430728,111.49965381576106,111.37832894554268,111.63921005915856,111.81639859311426,111.86339541305894,112.2098993896166,112.79153685361212,113.25229159748478,113.66136449457034,115.9385095479152,117.12595919429847,117.998739669692,118.26489745550172,118.33084795254078,118.27636589952316,117.66291882876124,116.6158230266675,115.22461433605748,113.80909169179056,111.8406539743472,110.8783971757594,110.80061809457908,111.676988252919,113.59749287833094,115.61938147137808,116.11215734485852,117.2517454509996,117.47908365324984,116.7555475611353,114.98207946671056,113.70367463914766,111.737813467312,111.5580415319714,110.8692783616815,111.35063617042252,111.54066394475714,113.54686740907866,23-03-04-rings-evening_min1,2.05422055930071
114.91146198326696,116.18606324249204,117.19452586053222,117.84009978076546,118.4621190849251,119.14543685456866,117.67272062479437,116.4898950940526,115.19015605157384,113.74101141204284,112.30106840412908,111.18198161371852,110.55081968605138,110.46439680358502,111.05574685476246,110.2994195563407,110.43873490772908,111.0935569929899,112.18388353004144,113.50930686914468,114.98064747037716,116.4392789975294,117.68826769620031,118.48937844808378,119.35485210483084,118.0347470062909,117.53239687100891,117.0969503342537,117.49380253638486,116.66215848941738,116.06952952256084,115.99224745060523,116.28246452381958,116.94048548432008,117.8311509032972,117.46975705718486,117.77295577331476,118.26623076398236,118.93828682180548,118.11703996875605,117.88686871714492,117.86750470635565,118.52827698029184,118.426085951089,117.58447960958264,116.44193880299092,115.10329808143229,113.85290371416323,112.54507327195172,111.2231353340402,110.3099805651058,109.74778054287634,109.82518718499058,108.40898363449024,108.49135557842716,107.91733181242886,108.2039949808924,109.30499222950075,110.55921354573826,111.9607833755084,23-03-04-rings-evening_min2,2.05422055930071
113.38744832546868,114.31503911728136,114.8215404131765,114.62377256385106,115.2505168843173,114.44665476512436,114.32934445386552,114.3667248666642,114.30924474383008,114.37576153442484,114.533440518229,114.779837223071,115.07599109423664,115.7991982615309,114.98507836649596,114.36111611715388,113.85698148509974,113.3267662932436,112.93446586881213,112.80926654484252,113.0524004446611,113.43711474077844,114.0034725956322,114.70651274123009,114.05826632271204,114.22913985389032,114.44900550220189,114.59558296040524,114.80595104079958,115.13271413808329,115.27249685999452,115.29295661492186,115.29774725776169,115.21766574717358,114.9533771249704,114.7247928463928,114.50158566531664,114.33466741730116,114.0791588667625,113.93775430616462,113.77445749472145,113.86492696493605,114.02227354721056,114.19626781282857,114.2645315625492,114.31943692542907,114.37021417866028,114.34805122438628,114.26950757454196,114.38257509655084,114.49981342439276,114.48525678763596,114.43885397214068,114.32212499113454,114.23993617421962,113.9985614356269,113.73592457779232,113.56325297962194,113.51082877482628,113.65395662880196,23-03-04-rings-evening_min3,2.05422055930071
113.68602065979972,113.8274227687544,113.95108134479182,114.04327918070268,113.46007728246184,113.60453950239076,115.1751381696364,116.399100921246,117.15259502342016,117.5635060036918,117.659059091098,117.4948683994051,116.6297882030823,115.22673314178525,113.43143628014678,113.01097474797363,113.9061585548748,113.24588939732509,113.04947552809188,112.58110523307798,112.14871273510184,111.3820880722885,110.20364416744866,108.92944238700576,107.79036233274256,106.52197160629125,105.9570024648323,105.13006081118016,105.99535094225804,107.477879991297,109.1700589682622,110.60638255689504,111.7616840289784,112.45008542181492,112.0962299455142,111.63675921038568,111.1419730162405,111.6463487803664,113.3746035284772,115.85207954843187,118.18357447588043,121.34711046193532,122.60871552452326,122.606480419316,121.36711188780694,119.3880513507685,118.26714464017594,117.407023799223,116.51624250309284,115.77270801560988,115.59730105097763,116.20277756366208,115.21943989220132,114.41209346277404,114.23472989751475,113.18800839271496,113.09782720181288,111.80633370689768,110.399972738898,108.82289656618796,23-03-04-rings-evening_min4,2.05422055930071
112.8726183827298,117.35752840740766,121.29646559568046,124.6894299475482,127.53642146301092,129.8374401420689,129.8119121587686,128.31272549969367,131.33454944596474,133.86368764077451,140.71140090648882,141.00465580422963,136.1872415196919,120.82220939936909,110.6240034775508,106.37105621339236,110.18740750953728,111.93788056366824,112.35911204319488,113.17880528476464,115.72984281385295,109.11610915332992,92.80364399429509,78.8041283097296,78.97516206655865,93.69243313193678,110.1636923302431,116.91084451824544,119.11708009252057,111.56257355182969,111.43732516977258,105.48950844339454,88.24941450587738,86.06584132512515,96.55778998968256,109.59129389621116,113.01059620938403,112.03401747364563,106.8163122367712,97.1846582800858,96.67911504376391,88.10307999235448,76.77029223719947,76.28902188270052,80.95984786200876,75.73475606299083,79.68125845462454,85.64679034845449,92.72318195475331,100.37582795326416,107.82918115859944,114.16085730964367,118.65630109568646,120.53312592817164,118.85899012942524,113.02583101684095,115.51482438018132,115.396215836961,118.73891725945312,112.93127865306047,23-01-25-rings-afternoon_min0,1.97300801508722
110.01659189577884,109.62159118191288,116.08320919084731,118.41844078755736,117.31417738470392,113.81815895648262,108.6086946916416,102.54551478854351,96.59506324847204,78.03157430622501,73.43416932891022,77.93391677418757,96.25014206431248,105.9907769516224,111.763424116486,113.64445942585228,111.6941678022956,105.8250482870534,96.0740474433326,82.44423592360268,76.7280404797363,70.90547267422747,81.51402574712036,81.34614248000368,90.46578992593108,96.96490876529992,96.13730217319316,103.31985372585814,106.53560877496945,105.87147934377944,101.29582628771864,92.82961753441704,92.2942986589272,84.4645595908931,85.94868098422214,81.40330533397896,75.49647326872933,80.2261053133248,80.22483860461486,80.18939957498944,80.10814206534141,80.03142141141129,79.9979793348021,80.03549829427234,80.04716514621019,80.06056912097893,80.08233354475139,75.31770673900218,81.17251759758193,80.9086635370387,85.26590237195565,92.90723870192842,102.5729884330638,117.7511955534428,126.3030770077354,128.32989081176572,123.81797550808564,112.6695978413844,106.90393461957402,91.09753733934156,23-01-25-rings-afternoon_min1,1.97300801508722
81.94480926708216,76.05142951370502,74.80852492202582,79.56617363349565,79.49250053241778,79.49843390918551,79.54024438628345,79.61739740023457,79.67740228984457,79.64880891180965,79.60907586687335,79.64151470082587,79.68953588841919,79.73627887875044,79.71070678442224,79.69969497755777,79.70248622938772,79.65480348971889,79.58711976172634,79.53422102573738,79.54165889302328,79.54690009144075,79.4403305112994,79.38034463490726,79.36709345748677,79.44583894205502,79.53843619013932,79.55361906069939,79.67546496506176,79.80481278726543,79.873569143711,79.89803473673433,79.8116357897702,79.77125682104649,79.69986326686487,79.58988586283533,79.41767454110314,79.27298055835067,79.20617737037745,79.20490670568515,79.25756251432242,79.44592001795701,79.30828760597156,79.38791721900267,79.55744414785272,80.3732841272364,81.0509640551147,81.39302473209054,81.43797903349929,81.301418222439,80.95292725225917,80.35039010649388,79.42341567530801,78.84093660494442,78.5876732001002,78.87441289428007,78.87151729304158,78.75399858918865,78.62629974373164,78.53524217504344,23-01-25-rings-afternoon_min2,1.97300801508722
78.49433027898324,78.4194049375784,78.4360452023113,78.49827987485178,78.60341287221195,78.62025024840906,78.6552127422186,78.71918799166443,78.72611436742625,78.68595124674252,78.62162076114737,78.54553879483713,78.51263353041026,78.4900997332793,78.47055976114838,78.48277004887137,78.5903549293139,78.70130107477544,78.76162444270074,78.77217196899534,78.741875546487,78.65211957108039,78.51395127563976,78.40737316701697,78.32589191317243,78.30292613146337,78.35953436562286,78.40666885988566,78.48064500264843,78.57109843236577,78.63817819922886,78.63339683534714,78.62144815622318,78.59946955611959,78.51116693591084,78.4243045896796,78.37542980305761,78.34596907688058,78.32103500227915,78.31299741834434,78.30258200051925,78.27480124686265,78.24563904915188,78.20063132419725,78.1496253775614,78.13900355704885,78.15013983310821,78.18951167037739,78.22946520698926,78.23030882318932,78.30064905063404,78.3758848833009,78.40985276964,78.44175837590168,78.47120052358419,78.46670376516593,78.4282552249321,78.39420563431818,78.3912827403583,78.40520300046387,23-01-25-rings-afternoon_min3,1.97300801508722
78.52320531031492,78.59463918310988,78.65543975079217,78.61541077387353,78.55107894063607,78.44047251960484,78.29844287318066,78.22519710118917,78.17453219500973,78.17904195165572,78.18551484774653,78.20470715581826,78.07283203788967,78.05470954442536,78.190155535157,78.42322554312935,78.69944256138128,79.01321327744996,79.2323140833733,79.46076283606826,79.60669765754018,79.30252369621596,79.03951738659404,79.23031543098402,79.66331537262043,80.28808655006495,80.99752699331582,81.75315711103701,82.42905359828909,83.03588233281863,83.39946437975028,83.36270122631842,83.47469737485937,83.69283747382835,83.82233622406989,83.85071304665142,83.76699082167858,83.60517718896347,83.45424387511207,83.34865319312061,83.30330666851079,83.39425397950508,83.49799586614493,83.70036200913913,83.81546180960268,83.85520018977991,83.79804531078665,83.63410079865184,83.50684725216306,83.38489995055878,83.29691228345429,83.2719866859579,83.26510656080688,83.30975948433554,83.38890599327637,83.44749518263338,83.51956850579009,83.41835048846488,83.350896393194,83.19678687604738,23-01-25-rings-afternoon_min4,1.97300801508722
59.36642028510657,77.40986854150476,92.23198058303169,103.83275640968732,112.2121960214717,117.37029941838512,116.17218888791147,109.89307675435204,108.42772281418516,107.77638197494812,108.19199049209284,109.4014950174446,110.40449582243993,111.39924482732596,112.49757311371276,112.34020329978829,111.27708403758749,111.17807836647944,110.92503174274545,110.6658234736673,110.57971567160178,110.52546603249756,110.72417902132322,111.56289823212732,111.75156742210667,111.46197615365264,109.93657816838916,108.96847802385436,108.29733281764062,108.24287218234322,108.69987376197558,109.40340648795568,110.60409578743092,112.1285955854044,112.71306533355656,112.54320328597592,111.36065126632025,111.11846297224967,111.21214480695691,111.4912260353787,111.82116503786554,112.24645276082116,112.583449718309,112.9867350876176,113.30479086684905,113.28981839419468,112.9558810059294,112.49380382204244,111.78715076391764,111.00392316734388,110.31914503265747,109.93004366582878,109.80580656456311,109.9904233472234,110.27577921830728,110.82926408387183,111.29274661958772,111.8351016904606,111.89719494960164,112.05661618073216,23-01-25-rings-morning_min0,2.38493377483444
112.0502552348132,111.8500799317468,111.70891153404943,111.56885521546226,111.48475179805462,111.43771964489966,111.23790613684965,111.0720414118094,110.71121819501624,110.54881840435198,110.22526609171766,109.77131503247357,109.6843591510378,109.68440864816128,109.8021357465854,109.84798861041362,109.79796968590784,110.01152323800623,110.20500559342412,110.46220712514749,110.85611959880488,111.14015838943814,111.33453108228233,111.24450594937134,111.15241469613063,110.9613892123285,110.44945697832448,110.01459122264468,109.68465611115658,109.53000635296068,109.54886254004114,109.39449435894574,109.15473904756846,108.99711468870382,109.29461622185912,109.6496446782938,110.04873118490065,110.53579020947384,111.12689872537928,111.5538882625968,111.69127302597512,111.626380645684,111.60097188099668,111.29571475033995,110.96889558231194,110.67837579035096,110.39202943386748,110.06688706007458,109.80999275889693,109.3866282073116,109.41248829079656,108.91112967161678,108.69637667160796,108.45634748591957,108.39644866182198,108.6524259925857,108.89682293291858,109.43203856179406,109.98038446998385,110.63463107098504,23-01-25-rings-morning_min1,2.38493377483444
111.19642137973447,110.94773895533822,111.07044644165823,111.2657279315506,111.23428698771556,111.4606004146001,111.53623015193952,110.19994969840673,108.61767840833144,107.2137871975473,105.57647710821018,104.42897713066094,103.89993471003532,103.28537242227787,103.53602468194173,105.07757294938386,106.67280685898436,107.23623083812392,108.65526872653184,110.42164652545958,111.28317868448497,111.12345866666386,110.52751464473415,108.84625657386792,107.56081686559725,106.45345637634396,105.33763654736832,104.5622914708646,104.58913329373212,104.97464322110204,104.71194525943837,104.445044351214,104.6560199786758,104.57790715609023,104.62334717445512,104.47355427316958,104.41969714268964,104.505246535137,104.42450879737834,104.72116535982497,104.8104617492236,105.13553294930166,105.30956162479416,105.67808371256037,104.92526979736326,104.19157441826717,103.71150353942303,102.82586306661992,102.69391819780031,103.54610782893891,104.83650004258456,106.42301920631638,108.7002643377773,110.24643239843653,110.00327510385318,109.53575495015474,108.35745616116183,106.63046754237764,105.31166022908758,104.3267290700868,23-01-25-rings-morning_min2,2.38493377483444
104.04380691362712,103.15812001309271,103.24342033694448,102.89263726146709,102.99367288471277,103.01587078150143,103.43794719490404,104.4909065227115,105.63229613876533,107.01528914272696,108.0858398518663,108.10650082710066,108.43249442382545,108.67379745063742,108.5965845384159,107.7628839068845,107.3880090222731,107.32768169882571,107.23523572840644,107.12334963230504,106.97656167065134,106.90862747243862,106.92172437876218,107.20535033025298,107.1302964947828,106.98756793899514,107.02474079472206,107.38744319336982,107.51876679220194,107.4750533885973,107.34340158082884,107.10717180241798,106.93746412719346,106.96841322928312,106.84615877633134,106.7849823938034,106.81799634151744,107.25977958319442,107.34796755632598,107.33933799766984,107.38301531140624,107.45459492632344,107.5546450756969,107.5871270257233,107.43807880856644,107.3453484665003,107.0043680883868,106.89856109501063,106.44617687955326,106.08281220996535,105.61327156088544,105.21416752708004,104.86709641296616,104.35120194683256,103.8211993294671,103.31658753732364,103.08423705544982,103.77160114011956,104.34125573943692,105.26002060328352,23-01-25-rings-morning_min3,2.38493377483444
106.1429906566346,107.23952260244606,108.4703341404498,109.48379733063967,109.94746410655642,109.1864806764074,109.61985032331768,108.1877836465687,106.84646671296592,105.98359978940198,105.70096810759676,106.12469315231267,106.92763102690633,108.30965580409968,109.10598637381048,109.5121589580806,114.2017741404149,106.1537359085518,105.5402632309456,95.75030722204542,89.05673069138257,85.9785399108502,84.4399884979908,86.85442277293856,95.39727294221504,96.04796581227352,99.25607218739378,95.43292064220076,99.41315096994664,94.20703291774691,95.81264557457432,99.04762866326456,102.90341857589632,108.66096785999947,114.06787193812508,108.87398899966826,107.93459854649808,107.34804598122602,106.64044336201763,105.84443575481436,104.82313407284292,104.49918335261998,104.93063777779052,105.43249262283808,106.4900955265106,107.20195210665943,107.81383706534656,107.34475916832044,107.3868662546014,106.54929985393484,105.25281994468568,104.59147923401088,104.15494958284609,104.14741172246542,104.65235757320798,104.59229207566187,104.42823964759404,103.95935689355602,104.47629236883168,104.4558406825156,23-01-25-rings-morning_min4,2.38493377483444
160.02359022765475,134.81365578874852,115.27508831823997,101.40788781612902,93.21205428241572,90.68758771710031,100.91186037986957,110.81124185624,116.84693187674436,124.909087665933,139.1891818676212,146.1071036468071,146.74753547146315,140.87707706455978,125.9461773363713,117.4027414175469,110.9432420505426,95.58325672178994,88.82204952912845,82.01007237441793,89.0867204783721,96.00917652436952,106.80983453134547,119.99294643958908,134.10789188841505,147.5025240134408,158.368994592057,165.27207618098194,166.61157781387877,166.6395283897677,165.3483544623047,158.78272322496505,148.52599610563155,130.51359014213045,118.51153576878224,117.94782421881834,116.567638608776,110.4869672731866,113.47101525057964,130.8700261428965,136.85585772262112,136.92171969469732,131.0845626748179,119.0100018098628,114.61078361694886,114.09942949803109,105.210034425647,93.37187344576064,92.19627735258165,97.7480580805765,97.90828241837092,97.92982163005776,97.78749405406784,97.34616249910192,96.95079133073747,96.7460967005035,96.53072444582652,96.47977579884326,96.53505024105108,96.86261446747108,23-02-17-rings-afternoon_min0,2.66382329173027
97.22692913172462,97.49914114120624,97.58401594911363,97.67988685518633,92.4387889047081,99.07166711135854,104.11248340178254,107.75826648266032,110.09195803681123,110.95025205544064,110.29142974776867,108.12258564870888,104.31681838609832,99.15059339659106,92.49511853148056,97.88414073932488,98.13591163578091,98.55879506084796,98.94892774594088,99.1712729191988,99.23253780280626,99.15226928136384,93.41430249161137,94.29223848008124,100.37673461437478,110.2866174815684,122.58134933105389,135.7960768212605,148.24291779845362,158.60701661745526,170.4473059216545,170.4788370773255,158.52756942095243,148.48483647696503,136.4794428547019,123.71254523138208,111.67528115807374,101.96681112362953,90.51537392764943,95.04812942755666,106.20758770263396,110.32946731898537,112.90040487366782,113.859093541727,113.29901759919588,111.00256663010606,107.23309390305153,101.71763624219544,94.32738521092956,98.37340723009928,98.8958506095377,98.79076127141492,98.73343446310548,98.57767515947302,93.78925609694318,95.49479021971644,102.22059214831272,112.29918608243062,129.51608461150687,141.05756946169288,23-02-17-rings-afternoon_min1,2.66382329173027
141.58796789871752,142.75596531356288,148.14972710671572,145.43622276391395,134.14976705958065,127.16071319726596,120.82614631201454,111.68568860096224,112.44031718458275,110.27013257718188,108.60398326027786,119.18706136557329,136.9121194707862,149.0081828162269,163.67806045373666,163.4472577637018,164.7986578674791,149.8340406437427,147.75382376528853,142.1928490911701,129.53537195007826,122.54172664772372,121.20829638080708,125.51502127575284,135.4932719169101,138.252403912015,150.27815824320135,153.58717839146917,169.77766061652017,169.905754784394,153.66309388962165,150.3076894957671,143.3833015376319,129.19486879196063,125.70936852942998,121.39981843653295,112.67360113738474,117.43833385238868,119.54723309109168,118.92494027701407,118.90280082465137,131.02282879068133,137.35521451347404,146.44239991334953,158.6458183673481,157.20911186768564,142.39419138696775,138.1790716123514,132.01643965891975,128.5539772924809,124.37187114579817,120.76359056508012,119.1485181320544,116.20916746024676,111.94747893726937,109.83464280129334,108.53422745226864,119.21332625767388,136.91237790776748,148.72149424306005,23-02-17-rings-afternoon_min2,2.66382329173027
158.39245477130748,164.39425682800825,165.44846057633555,160.40594386387588,160.29589371087224,160.172155183142,160.02009801857264,159.91529974632442,159.80502432364054,159.73904453723227,159.72888119570908,159.7820245781829,159.85651709322718,159.9279830644124,159.98250957845733,160.02510235995695,160.11510376039843,160.15116902874826,160.19307796277755,160.04051107719368,159.9814073572013,160.11435360181136,160.38316825386576,160.66832241324173,161.03882360371972,161.46277590941642,161.90771802908694,162.21832194769257,162.43926342754517,162.36256645418072,162.31522968710215,162.30986391278498,162.28520327125725,162.2139445880143,162.172433734095,162.15670146808807,162.16242736326404,162.22565346189054,162.24485591087205,162.23007907585898,162.16751950295398,162.13552032842244,162.10093407975538,162.02216430996083,161.96069420115796,161.9329149374168,161.95762580924986,162.02319281794735,167.8928744774965,160.57686280015753,154.89829831632125,156.6804141998272,146.92800319044824,140.3823366867203,142.77906371764772,141.7444883244982,138.40519838387232,134.12470215964595,130.3127591149189,108.39651379646428,23-02-17-rings-afternoon_min3,2.66382329173027
