t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
150.34691550849777,141.44980084155227,133.8194855034713,127.45596949425486,122.35925281390293,118.52933546241584,114.5786114009948,110.65244176833912,110.86778041922744,113.54420870038643,118.94328977828653,122.91587656299444,125.70850597339748,128.48524090263396,129.65992834743474,128.71267934731884,130.23700876803295,128.88992974697055,129.10233679758866,129.34496855717293,129.55214951403346,129.78798116917662,129.9523470072638,130.02133483017312,129.85012990086577,129.75534697055735,129.62309178587296,129.40818534481602,129.20702226703546,129.04829001655213,128.92662647467682,128.71018214054143,128.55484041590955,128.53950298539573,128.63076027784015,128.97173191753308,129.33247678213843,129.691613972666,130.08044115060147,130.43552774717364,130.6065465279489,130.49610241285086,130.4386443182834,130.32846428970737,130.15239155375917,130.02483197785057,129.86782396657924,129.7826933368014,129.64938895920383,129.55734542218346,129.5269500882603,129.59376827814066,129.80272759331638,130.0235018904304,130.23944173999143,130.46502819520742,130.64403277251216,130.7233206455775,130.603938808407,130.54690960002586,23-03-07-rings-morning_min0,2.32041343669251
130.44759900642205,130.27978572929482,130.1144994791544,129.93719474517854,129.83164665026584,129.73181171313536,129.59641550217762,129.44796763205005,129.37483369461253,129.17770071160615,129.0569563408465,129.0742405849679,129.21280328513035,129.51485268633138,129.91597885926234,130.27534942903634,130.60077800617393,130.89528118727378,131.025160122832,130.84789786132598,130.72327310265277,130.62450202837206,130.46133441030943,130.2833722995623,130.011145820213,129.65208009029766,129.59592713003093,129.78952369008255,130.06910279537578,130.48576325340284,130.92273100976757,131.37392522954696,131.6406398201141,131.7074560379313,131.57468537017223,131.2928451660603,131.08647878983308,130.90613456909884,130.76242854650184,130.73944635596288,130.7728709053176,130.83008447591314,130.91986532539858,130.9648775477637,130.9402950615876,130.85594813523016,130.73034532018949,130.6783698456676,130.69035000271307,130.56485782080915,130.68886637891498,130.97296765813346,131.46350313437145,131.99102407365083,132.47681217741987,132.99447387995707,133.39526201202267,133.61387183350726,133.62403071318823,133.3441494751771,23-03-07-rings-morning_min1,2.32041343669251
133.08166994353255,132.76645068188688,132.47179865151708,132.27877353924148,131.9739188367427,131.6779349405391,131.33822163520384,131.07100020860435,130.78786676185092,130.5193260013058,130.3466626502977,130.37859855677584,130.55098565296055,130.83639718831105,131.0799901923258,131.3551148180211,134.23887112351048,131.11422654863438,128.47413420140128,126.47513147740796,125.24471879462116,124.77805418082218,124.92095570186086,125.75292301220328,127.35259151261307,129.77182747511043,132.9156054016699,130.09555449309212,129.88127856290433,129.75405731635936,129.57838818545952,129.44551403773858,129.28360966245532,131.74293420613603,131.08981092667236,125.45431385902788,121.2108923030725,118.39273382466286,119.64270845552188,119.04330637214628,114.68643373109836,113.18265776345991,114.5845047382184,118.7930585415804,119.37120944670832,118.1691386516814,120.99946761083518,125.30004885251272,131.04091584203258,131.6521475475584,129.0882032385027,129.11669467786757,129.149586979635,129.1135124991025,129.0810933897333,129.07411936829396,131.73630625132515,131.1099701600395,125.28840537504,120.95385314123904,23-03-07-rings-morning_min2,2.32041343669251
118.08303611071332,116.69603931171132,119.33236226782654,117.53685806444484,117.92495696642156,123.16301478806058,124.67367604679396,122.43209670872248,118.35599279787554,118.3835291431829,122.52303761196684,122.14451125206524,123.93829211001513,121.32573330878816,122.816538845998,125.7677566711672,123.51018629498957,124.6038580998222,129.11211310872469,128.3772718375766,131.71297271417615,123.88616132152944,120.20911304751796,118.0261751608218,117.29410008779784,118.01915738862496,120.23269619998374,123.94957127116491,129.1299834674292,129.04129152622906,132.2908112966808,129.63321370616637,129.59135891890452,129.5662801367609,129.46439545539317,129.3815613464818,129.3285662007132,129.311091674236,129.23069250210096,129.1490309329211,129.05367722272976,128.97013209218753,128.8975333189357,128.82069873982755,128.69220707756818,128.61246549166205,128.57240084371776,128.47818019642705,128.3255374634773,128.19887318446928,128.1104787427881,127.9291995032966,127.7337886846863,127.51759356953488,127.18140016371564,127.04487289353662,127.07551364063856,127.22406338225164,127.5130617210394,127.896592901705,23-03-07-rings-morning_min3,2.32041343669251
128.22335860482872,128.38973510552532,128.3232104487449,128.2060983416273,128.08334045489238,128.25727743461547,131.0723000874825,128.42393065331655,126.4389206775437,127.5518510229744,123.59164534681788,120.8918845987242,119.27397876146496,119.0420389314182,120.2513924462446,125.40783745741078,126.36483609588323,123.09392498440148,123.63708207283972,125.59542401607187,122.71871661887614,123.03441446268477,123.92171713460664,125.50599810150692,130.37682985710913,132.79195052712203,127.10791861296858,122.10979604913088,116.07099155338496,109.80092554064676,101.40727748156456,97.14422972950804,97.05841611577898,101.2240886230004,109.61458994512655,115.78248290311808,121.55986586610862,126.2796009911746,129.25894944779722,129.888072391494,127.32050207889482,127.24223318151886,127.19261684383184,127.19880710652234,127.19340093455122,127.19483880174226,127.20123713882909,127.25998395491538,127.31710355018194,127.3701989668638,127.37422091650342,127.40408893497312,127.47004165787774,127.52892448703952,127.56502332393484,127.65850117131896,127.83028574886524,128.0281549279356,130.67596263311572,130.2168261987868,23-03-07-rings-morning_min4,2.32041343669251
147.7746454593766,135.6338924939024,125.05311144431468,116.03230231061346,108.57146509279876,102.67059979087084,98.09823700618244,97.13338736077918,92.47633734089142,96.08794214152284,95.17122944508516,94.50064695771584,93.94522027248873,88.99537435134232,94.1629687866742,98.084856987046,100.91382834354997,102.77291137796524,103.33853917981396,102.60022543104652,100.77374020484535,97.81400605457338,93.40581417055596,87.87209672152436,92.40941161899602,92.64574582627606,92.9345867764452,93.30386607076224,89.06740469288334,90.46237939784406,96.15069024209086,104.81741820259052,115.02825612516484,125.8956568292342,136.1933225028836,144.71540294812812,150.1092456713286,151.17476814338494,146.69344227674046,146.67239962412123,146.67245622114746,146.67749621379733,146.69248264078632,146.67506669525451,146.65858314828392,146.63183147170622,146.60919315918142,146.60927041347009,146.58120735047967,146.5241991787559,146.46867944440316,146.44430510771193,146.41003915134212,146.34423491412062,146.2937321123208,146.26335697722462,146.24047671745166,146.2281539707539,146.2075910076708,146.22111074926366,23-03-11-rings-afternoon_min0,2.58272425249169
146.22308342495768,146.24116445371982,146.24211465222558,146.24992144944582,146.2694875800654,146.27408926884073,146.26271302945236,146.2572854177168,146.27347317102613,146.2785281300148,146.23178742000505,146.1836183909095,146.16162285240392,146.12556678833275,150.53368696668818,149.33060983919356,143.95523753305022,135.64939092555926,125.43912079483805,114.6505455680048,104.52608158224612,91.7961553158537,87.58696818159684,91.85698302084243,104.64704935080412,114.76635840962248,125.5697798833486,135.77206113220691,144.05762955980424,149.39151910210208,150.4699932578178,146.01838391631833,145.97888146049507,145.95090876858194,145.96491555839134,146.00084638657376,146.03236448045453,146.08172653660677,146.15829499389727,146.21200304641513,146.23191615344066,146.24697872024575,146.22546171728345,146.15119993757733,146.07869972400962,145.97652343813277,145.8840788727878,145.7935905387387,145.74223932692607,145.7049771269136,145.7083268045797,145.75286441971974,145.78144196592118,145.7988960564496,145.82700247321264,145.86290898455252,145.87788062304404,145.8676399442395,145.85700674583168,145.84984127223552,23-03-11-rings-afternoon_min1,2.58272425249169
145.83067453775203,145.80287723694445,145.74093940140128,145.70370242324634,145.6441716033853,145.60353304950212,145.53454126665844,145.49950503586717,145.50748708587196,145.54414586618307,145.55768384639583,145.60034663416056,145.68832890279162,145.76971302758702,145.80579193439348,145.8318587557331,145.84882980540374,145.8467551278072,145.82907260992633,145.78280577601606,145.7285091910951,145.69935188994987,145.68648608686192,145.65602083757037,145.6418234334346,145.657150513581,145.66259779852356,145.65762159954713,145.65449808076806,145.66545468962505,145.6705778408969,145.67968792286769,145.68817449301503,145.71454560883316,145.71490534239297,145.7287711988492,145.7181471375354,145.7147320616716,145.70814452113325,145.6872422051107,145.65253010799017,145.64015023469415,145.64709686461134,145.63638063404647,145.59575427217686,145.56805146836624,145.56388081568178,145.53371573494908,145.509162450325,145.47036287890216,145.46413472414494,145.45590057807814,145.45571235868218,145.44179135164288,145.42812862559305,145.43381026593352,145.4398489959255,145.3900363055641,145.31639694296905,145.23633164230745,23-03-11-rings-afternoon_min2,2.58272425249169
145.16908958927132,145.09402061527655,145.0266989525417,145.0129936315091,145.00070356415006,145.0500704733955,145.08830420497333,145.11214534954203,145.13206619464296,145.17400270198775,145.2201010213252,145.25777702262425,145.26729146052924,145.25337230699213,145.19808184967837,145.13453160552513,145.04058386173605,144.94064683180636,144.87024127730044,144.8297278091289,144.82586019812933,144.82801141469704,144.84534480231545,144.8703240920958,144.90550086894126,144.94804338061522,144.98413019543435,145.01199839961785,145.0449888223941,145.06105641422155,145.0759263867331,145.05780720507022,145.02833800178817,145.01245356680582,144.97929104101328,144.95129643114,144.92694549046828,144.90531642768624,144.878109113629,144.8490109862337,144.82573843212316,144.80476351335162,144.80159563303224,144.82519636374053,144.83169292854092,144.8522719329151,144.88592424172913,144.89651067971425,144.88442437508644,144.8705229780216,144.87250781411288,144.87468984861303,144.8567498243406,144.83513388229926,144.80714260793957,144.7708913372828,144.716528038138,144.6592400824278,144.60866565007848,144.5699364682676,23-03-11-rings-afternoon_min3,2.58272425249169
144.55824773788993,144.55192877733208,144.53144730906615,144.54220678274675,144.53188577497397,144.4959615980586,144.472557389962,144.48521112710304,144.48280649844722,144.47846113440642,144.48983153269393,144.52137339408503,144.5265323467995,144.52803898327014,144.50542604673203,144.47710199561135,144.48586170243013,144.49717385569485,144.48308658278796,144.481503391538,144.4937706280179,144.50906525804336,144.49771019363348,144.48179451785148,144.49365413402018,144.49960560318272,144.50189306994773,144.49339132795598,144.48325818389645,144.48646822052325,144.48146079655527,144.48771970206036,144.48465373669885,144.49687782886377,144.50455499948953,144.50214649389196,144.48901837874354,144.4955646363732,144.48354382083983,144.48181232965214,144.46831582599754,144.48437174747949,144.44944462038927,144.4140382108221,144.35068073880376,144.30374747402075,144.27873929885084,144.26678918118785,144.24664691963625,144.24125452444284,144.2522059521881,144.27862745244076,144.26736811806134,144.27311469816397,144.2860107619481,144.2891910555947,144.31397504789274,144.32501470076284,144.3610018611854,144.3703852932373,23-03-11-rings-afternoon_min4,2.58272425249169
144.6923882195844,129.61334674261622,116.84627182582024,106.3911634691965,98.24802167274498,92.41684643646592,90.06514394356157,93.05275247720458,92.5516915956417,92.23840285153732,92.18078604030744,91.58224622900173,90.38063341827316,89.9338308273739,90.00594953537119,89.81145553066293,89.75282045242983,89.82368033634815,90.02595755878788,90.18431211610452,90.47147471757722,90.8436875947922,90.87569893857008,90.93639609559344,90.99261043258042,91.00352705970712,90.84205130297823,90.62327410137058,90.42227698470626,90.29940855013471,90.22335791922993,90.15460298000409,90.02613224655924,89.94472137951524,89.97203653888442,89.89568031317837,89.76545798462251,89.754399448504,89.91296126430606,90.01959122297491,90.1794892721546,90.3180990106886,90.52890498149964,90.59487068968224,90.56240828845328,90.52688558429332,90.38875577716269,86.12136691637274,91.05936007080632,94.78338835250986,97.46542868551175,99.11275122441208,99.609762168855,98.87574260527222,97.1542415846866,94.5887890324538,90.6795509281746,85.56509191648661,89.60416890138919,89.60776895651189,23-03-12-rings-evening_min0,2.84778012684989
89.46410114262676,89.31526746638355,89.02941351250996,88.7609231664898,88.77687278394771,88.91479157998847,88.69722680783786,88.35037371270849,88.35172406049404,87.98299540762541,86.95823077362739,86.15469754697378,85.57051861486075,85.18702234118282,85.12794809607641,85.2108581719323,85.36617641900904,85.78417391030501,86.3833403463531,86.36840049548597,86.06752488978037,86.25573984105961,85.91434802411065,85.6354335979398,85.22514564240012,84.77982395146284,84.10076337225468,83.68019947267857,83.44032757051025,83.5762192679311,83.8719716866223,84.47080620117916,84.72115761726128,85.3360488313399,85.69410648969878,85.86902713268148,85.71298663132036,85.77496205201709,85.88428307748799,85.93578865759869,85.83857148858486,85.83672672536355,85.85383985811998,85.82445935647115,85.7595081135131,85.86438054288459,85.77263661130343,85.3773462622236,84.85171479933744,84.16970764712234,83.42234945180886,82.82668114348792,82.37777306954709,81.99310694778038,82.10235836855506,82.68644553473013,83.22088106154837,83.71048439009934,84.34681890175716,85.21819653996315,23-03-12-rings-evening_min1,2.84778012684989
85.46137638642406,85.64509648788663,85.90007236699537,85.87799532929273,85.74514635917586,85.41791979533599,85.02425468929039,84.64734606018524,84.22403792067321,84.28743036414167,83.89963705832005,83.93776107013815,84.10856824924375,84.37758957286525,84.36202279179935,84.44940449855845,84.67885326289547,84.87871647443518,85.09900387844868,85.61044026191252,85.98013511469634,86.34366212208238,86.44523200600584,86.61543645750274,86.40086007812474,86.33785123530978,86.33907055348753,86.09933327159551,85.76403720750415,85.39355188953266,85.0225196541601,84.58216859531362,84.32462260271214,84.35413257211667,84.51047185828011,84.91386162195113,85.42070319738944,85.74140229184425,86.0913000169318,86.36330925556891,86.41525548379546,86.35525225672862,86.41808711308258,86.43069946878165,86.31299415542608,86.33812743939507,86.28932222155314,85.96694496505384,85.5088598297483,85.28313252800719,84.98008784038626,84.73573981433887,84.6234063807251,84.69244365956226,84.96018333557655,85.4808323826186,85.88874437776062,86.0326778956561,86.10771156361362,86.39896299906124,23-03-12-rings-evening_min2,2.84778012684989
86.32274081317694,86.26771473884786,86.14398450803404,86.1160597602211,86.07473285278832,85.94260301081545,85.59375804075026,85.5059339339874,85.21576848392948,85.1067256472613,84.8033183422551,84.7830221738333,84.92659592475484,85.20692955900063,85.50728413347133,85.72937185950884,85.94703461059717,86.2961973474937,86.32899170069558,86.45692261374543,86.39233234359472,86.50940078455478,86.42538861441932,86.09721949234884,85.8003188289581,85.65319940695332,85.4377523314058,85.14368756776992,80.63623844762608,85.88954853926755,85.71258574601475,93.99569254930783,99.6449319565918,103.14612918295558,104.28613269050952,103.21895225009764,99.7736256465497,94.07638554909056,81.76578538992104,87.36658868658508,82.01664140927556,90.35765049528732,97.23956871419152,105.9380190640466,114.99916332267634,123.55919496033827,134.69182233698407,137.63182724005668,132.29141504045327,125.15733217952246,112.12021682790623,106.81225215775288,105.03795326071317,106.77143825465824,112.08273046952964,120.90010623014916,133.2330718490473,138.38036428413426,139.42210706153938,135.16181296087038,23-03-12-rings-evening_min3,2.84778012684989
135.15857095627035,135.1448070384842,135.14314503584566,135.158079375075,135.16852593885108,135.1375019159447,135.11508949752093,135.14047215522783,135.13549216230228,135.1274546336959,135.14743831212684,135.2237786819395,135.23403639004266,135.2313561112241,135.21928126353217,135.20491505632538,139.48905534552574,134.1582169601979,129.97333008408765,131.2048965973999,128.42776063904446,122.7869988627774,111.1435687934823,104.1945066469545,101.95260190862447,108.55261336203552,110.367954895011,111.42311699270508,116.16117243847488,117.31461521087046,119.089818039457,115.04099713497313,105.11136070143574,99.96182329987964,96.53664679840377,96.01375454551012,84.74120685637122,87.07490734277343,92.2971642382305,89.91187273107718,99.91688179862932,107.50542626099484,115.5914211704417,127.5473868797672,127.5857223376362,125.9811841942138,121.51727484490335,127.9199181872969,131.4092522117529,122.73574238289694,116.62074631235264,105.79792854702949,100.88715450151992,101.4599415589716,96.55898510766576,100.84187182785747,109.83364751687223,123.56032122527051,135.99279708336948,140.11171503934528,23-03-12-rings-evening_min4,2.84778012684989
146.6517972240141,144.44223080661223,142.7254813543252,141.501548867153,140.77043334509565,140.5321347881535,142.83594295185495,145.94776827571792,143.82336868013488,143.8222126836023,143.8602988700802,143.86105226142809,143.8517647649122,143.84132648063968,143.8004843142024,143.7211533640066,143.59836878525886,143.5136597738836,143.38632180807517,143.17932813397942,143.00288239750566,142.86596069889265,142.70786703722845,142.53035775406732,142.34850745805073,142.23738717032523,142.1298040011118,142.05802770860188,141.97316268687774,141.9196958860507,141.9269277853724,141.95527392043854,141.9311563511092,141.87942490655547,141.83682539870023,141.83799050466268,141.81482300342208,141.79945422935575,141.82150262231485,141.88443714014437,141.97843267188404,142.04750932062683,142.12999748066014,142.15965666594374,142.15055500970158,142.1220873931755,142.08697725941727,142.04266441600163,141.9956637137733,141.94878101521823,141.90111357385877,141.8568903308745,141.8369416002477,141.80306211687483,141.76832927949914,141.7351416583141,141.76179091012204,141.80416327503468,141.83447888465022,141.88011276928862,23-03-10-rings-afternoon_min0,2.88585473894606
141.95337644002544,142.0262309293991,142.0947657903534,142.2075677065,142.30447142274275,142.4103447262784,142.54328458440747,142.66889034371076,142.77809361613728,142.84785996135528,142.90287409270914,142.905271034666,142.88109094816903,142.85304684702007,142.82317067946383,142.81826985360965,142.83563627229748,142.89451209055747,142.94234377829696,142.9580986459653,142.98096271427005,142.99782921693065,142.98421703339656,142.930925220568,142.91024638395595,142.90857631127147,142.8801517125954,142.85140621696146,142.8182684941112,142.81327780699164,142.77783124874844,142.72240707844085,142.6501295499255,142.59256193274183,142.57641446642955,142.57006052249932,142.49975272146338,142.45163283586484,142.43806425903333,142.4507516398085,142.45427320312925,142.45335169636363,142.45955319072428,142.5054679856778,142.56966389278446,142.59177779459804,142.57745603192424,142.56449779479914,142.52184970463517,142.4482211034187,142.40628675783444,142.3712726742211,142.29682227596393,142.2102483133371,142.15546232083756,142.15108279544663,142.15044689796017,142.1408187957112,142.1581220965228,142.21027190695816,23-03-10-rings-afternoon_min1,2.88585473894606
142.26632397584285,142.2900009965444,142.28981385210068,142.30229856090494,142.19362052516394,142.1161926988805,142.06718540463396,142.0779221659963,142.13126465570969,142.27228505239108,142.4680179377602,142.66417380893438,142.89744814082627,143.0318568500641,143.00562663993497,142.9888866812852,142.97504728367198,142.8814235273285,142.7711617865736,142.69935028542554,142.65934956157167,142.64802272256236,142.61894289306747,142.51209433120184,142.40792935205212,142.3366807741507,142.2392145733367,142.08277090804296,141.93114143614673,141.85471600678554,141.75658015814614,141.65999502297154,141.5225977212218,141.43780537733525,141.28438230019083,141.1508722589354,140.99410472870903,140.86719850640486,140.78073450111765,140.7052539745415,140.6007853767105,140.5183312950346,140.515039289347,140.49573128163564,140.3665641344021,140.2683683532229,140.22319756354528,140.15883352916478,140.07802110112334,139.95449944896092,139.92591567831175,139.8781035254581,139.82284874707403,139.7138896547928,139.65980359847896,139.65870686264105,139.64741807773163,139.60941731043704,139.61794473667382,139.6749972106574,23-03-10-rings-afternoon_min2,2.88585473894606
139.68669539033962,139.64480310621406,139.6220044123949,139.64801808683077,139.62705782218768,139.56831735701408,139.51487380598144,139.54561312067153,139.33041413452224,139.17140622597208,139.1401738362192,139.32645894653078,139.59833151761296,140.0239488769156,140.53074911572574,141.08110076817394,141.62116331759017,141.96337372909073,141.9262068164813,141.88069337391892,141.85773127945413,141.68363598139643,141.38849737705374,141.13750732627426,140.9108023634853,140.7256847501145,140.4758667924871,140.29515117575158,140.2987341259593,140.44731951093382,140.76768442275994,141.0341023186029,141.29644350942613,141.59325086252315,141.7391828582934,141.72877136878645,141.5122953867923,141.38672506139284,141.21331871682867,140.98834932372267,140.80571382646622,140.62273698839903,140.50354277781994,140.39575268820306,140.2196588167967,140.04777466389447,139.94566321107504,139.8504441267965,139.63067902804886,139.44116825083057,139.33223182344318,139.38719699309345,139.59486457925527,139.83377060968047,140.1606349870972,140.46675260040476,140.74114059926484,140.8700412927102,140.8643182232359,140.84366709826045,23-03-10-rings-afternoon_min3,2.88585473894606
140.75578790253212,140.69615353157266,140.62588885113956,140.5927018701834,140.5104715801284,140.41512853251484,140.23944775498163,139.99918654569575,139.81778566271103,139.73658756393482,139.67537456632044,139.66563244799676,139.6262862001239,139.62162628608593,139.55641365594715,139.51136820095908,139.37491819297284,139.15176199928135,138.97836321495117,138.84284353861426,138.7387026352332,138.6190766179174,138.46304955985175,138.3371947119815,137.92165622745804,137.9251721472795,138.2687494119383,138.80047097214805,139.49297119946883,140.28114852766998,141.04394048311937,141.6334058736407,142.00722414148666,142.10849026687694,141.76960754394577,141.66755872685485,141.5552539721703,141.47025515445972,141.36035041641165,141.24322920776822,141.1538209991736,141.09337779778497,141.00944756955238,140.94792918669916,140.86325124223424,140.6840075829033,140.5475386881641,140.59741436598478,140.75835041479922,140.99770027403738,141.32625048483553,141.65747605812655,141.8976687233985,142.03636046920698,142.19747205535214,142.20247165034806,142.21703223421406,142.2976415555613,142.34977200895213,142.3865212314771,23-03-10-rings-afternoon_min4,2.88585473894606
124.564832983855,119.12132292036988,115.15527609961262,112.66669252158324,111.65557218628172,112.1219150937084,116.38893167152617,123.30183564989528,127.36378027638276,129.57025193899125,129.56771218556918,127.78968718952888,127.82880916363315,127.89001517405792,127.92158861612332,127.93612093111643,127.9428847677753,127.94287810465217,127.94939411739378,127.97347479056808,128.0305736416275,128.09852930487432,128.12478487122996,128.13810294861972,128.14110769703157,128.12822292815008,128.1042793271954,128.07789597589138,128.08048774899095,128.0943829453202,128.1203181719543,128.1440325828147,128.14855457494656,128.1728113268797,128.19761102454623,128.2063489082536,128.2225040691689,128.24711763411142,128.29886223497408,128.31641193302,128.3317695228405,128.35550305362358,128.39112677348191,128.41986996508217,128.44163153944078,128.4701620920497,128.51068064253224,128.55906578445374,128.59796571373454,128.6122493156036,128.63435059858438,128.66379399115644,128.67655873292512,128.66977127893307,128.6705398776936,128.6863306139891,128.70662990551338,128.72359143474296,128.74227852316272,128.79119501160864,23-03-05-rings-morning_min0,0.651315789473684
128.83285638255467,128.8711750076958,128.89543174777285,128.9190175121423,128.94313272210957,128.9730093836696,129.01326849916978,129.05392618878375,129.1205073437896,129.17918468713492,129.21683217848724,129.25454287861248,129.28149093157677,129.28424603023336,129.28724537226773,129.30413315265957,129.33898142884084,129.38597985865175,129.4343691857734,129.45859089900574,129.4943919978409,129.54440559756762,129.56217155861663,129.56828091534246,129.5865301622752,129.62095982359693,129.64728472832456,129.68409691459658,129.69633509179752,129.71002523308164,129.73798691859034,129.7726967235333,129.7856093621326,129.8068912034828,129.84005743627975,129.8824845051961,129.9135513681111,129.95488072108597,129.99136292863446,130.0379859313732,130.07348300051586,130.11089808877324,130.13051044233944,130.144492745369,130.1667501335474,130.18093382413795,130.39958890822578,130.36840490713212,130.15686869825095,129.8126829948123,129.38808082120195,128.95272104717333,128.52716064453165,128.15763319480402,127.92841186760596,127.88204166439073,128.08617195024704,128.07377719360483,128.07070412249286,128.08307030595583,23-03-05-rings-morning_min1,0.651315789473684
128.09920936629962,128.13243609282466,128.14482645085712,128.1457803563673,128.16453572401488,128.1887372818926,128.20597793116752,128.21634105967948,128.25024726272937,128.28090222528434,128.31027562739945,128.34252524999633,128.35815175176788,128.3865419875403,128.42242895609024,128.44959525202484,128.48381190286443,128.51232322094177,128.55048867724383,128.58091675373822,128.6108517354096,128.63089472195958,128.6491066024456,128.66819558468464,128.6911735663113,128.7005433757147,128.7355068338196,128.76091778411154,128.7892399264016,128.8321083936322,128.8491681347673,128.87393896680436,128.88891499204954,128.89569842287472,128.9007844566778,128.90140410341562,128.92559408579652,128.9559702879409,128.99574182960453,129.0421313345359,129.06873306317925,129.10220412002678,129.12773221640143,129.13375898359766,129.14635197803267,129.17231383344705,129.22306313918597,129.26568688484318,129.31416337004146,129.35256479021777,129.3984835609138,129.42570432373023,129.44069162806994,129.44016660874615,129.45287491947386,129.46292513808118,129.49012641738818,129.49839927754397,129.53526747989375,129.5840549938302,23-03-05-rings-morning_min2,0.651315789473684
129.6406913466854,129.6799585183836,129.6989672467429,129.72048900399773,129.72746504097253,129.7440417452018,129.7638129624828,129.7897252396768,129.83129331504313,129.87982883962235,129.92104032724495,129.9501296020923,129.9600082709675,129.98320370120643,130.0149762307512,130.0711804211869,130.39401636368228,130.38438504448067,130.07685254899042,129.54978029161725,128.91337121876103,128.1415000862179,127.35865860360836,126.66334342017976,126.16998409971777,125.95382372291286,126.12095697023103,126.0655103721514,126.0498340668938,126.07864851755272,126.14001317828262,126.148088638476,126.15873666885363,126.17021281952046,126.1690863209422,126.16188939313672,126.17911240450036,126.2081941072576,126.24371329196195,126.2439197776421,126.21344008763177,126.18140810334452,126.15061835679548,126.14023773659738,126.14585063532246,126.18715867894984,126.27297854281537,126.36606340030453,126.4453475663654,126.50005354210715,126.54381387587604,126.5587427652556,126.55322438723968,126.54559820175704,126.55015348184028,126.55500542107944,126.57252891716432,126.58226940725147,126.58357009156607,126.6083943550531,23-03-05-rings-morning_min3,0.651315789473684
126.6272279610449,126.6360016066746,126.64192551437768,126.65837870185138,126.67960534124208,126.69699286772384,126.71684065164024,126.74694482763368,126.76487198804745,126.79974587338518,126.82061554563732,126.87077437852622,126.9012062608258,126.92985691958816,126.92888904760282,126.9175332362592,126.90960988971284,126.9120230073298,126.90891234845742,126.92488332104764,126.94671369235007,126.98838483271506,127.00454504432513,127.0326838716888,127.04061646993816,127.05856718840462,127.07930994910708,127.1044843664324,127.13885392132502,127.18445269612609,127.20684044597658,127.22010121102264,127.2249470285668,127.23644282477636,127.2343460000019,127.23694084382905,127.2477837053494,127.28176688999788,127.30780758446508,127.34741636571204,127.37624434812278,127.41738931517108,127.43482388662176,127.4539230927632,127.46923687037558,127.48702690719333,127.51060403637652,127.5312222251313,127.54065501408984,127.57110716635292,127.60773368228853,127.63148410009715,127.640080876562,127.65501148507474,127.67745158747093,127.69057770289194,127.70465293001038,127.71797991132443,127.74783357206798,129.47637309032868,23-03-05-rings-morning_min4,0.651315789473684
118.71486748167926,111.07119831240443,104.6611593913678,99.48475071856936,95.5419722940091,92.8328241176873,95.13192572892252,94.29822035484696,91.89384823415634,93.34313541972448,97.8939924891912,104.40268582193654,112.01339439704869,119.65689844291316,126.44642921062643,131.44837545221108,133.90796442236314,134.5401011664142,131.92732329271067,131.88041068914217,131.8647603250116,131.85576913987293,131.82652059820373,131.77578234629362,131.73503089080828,131.72001623841876,131.67878281702787,131.6371830858987,131.57926692730504,131.5246755881068,131.50682214096256,131.4797866809437,131.43651860416733,131.39220338162943,131.38203917856364,131.35977860109676,131.29330821754874,131.2362418166103,131.189192512313,134.38583753188558,133.5907464015268,129.59757931577468,120.07880788869898,113.2507466255901,109.13548652229392,107.7122571380876,109.00932475331264,116.29597789788303,118.997482902096,128.5259291955011,126.2700494269179,122.6049332916199,116.63514712688246,115.67960735293508,116.52259933792766,119.1786419006698,123.60316146254556,129.84309110259247,129.68973066962545,133.70767429095062,23-03-06-rings-evening_min0,1.28314581646612
130.4618502569709,130.42529257749942,133.59672959035453,129.52658393053338,126.3855013838912,124.11308667926308,125.91225753211754,124.63575874029064,117.93590943341,113.9057317657743,112.51747621662255,117.01601802727028,120.31997106389096,111.68526493200248,109.844354214422,111.55299713336623,116.8594668144094,117.6444423653498,116.16712546485957,119.70483531593368,125.05355614993954,132.22673731885794,133.11563361807669,129.80741580784346,129.77429726419635,129.75691259108046,129.73335717435185,129.71058226780315,129.6749086100897,129.680780931941,129.67251437132154,132.91705176410403,132.10648632592745,128.15489542046564,118.7818882674602,112.12039085365956,108.13671621884777,106.8592878827966,108.28034095956735,112.38972661554013,119.15992558314444,128.6135803205848,132.58523506754767,133.38491055681976,130.18899689076426,130.22971013011642,130.29621503069723,130.3506462099148,130.3907373443663,130.40972062165037,130.4129894012558,130.40897656895012,130.40370686058594,130.37037359917954,130.36564636625712,130.393197874491,130.4332604357633,130.44382686066686,130.4625749249624,130.49573759698006,23-03-06-rings-evening_min1,1.28314581646612
