t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
105.16544503567002,101.31488138934972,103.17263710982544,101.91851753832296,107.10081697770924,110.59283260506824,118.61684377280083,124.58423119626438,128.1468871577447,129.62206850522531,128.62001081500705,129.58713541604124,130.07886761895537,129.6670948284563,130.51361720524454,131.0750300701576,131.2217291058778,131.97074970947958,131.22883815889213,130.84257800157866,130.7595483481944,130.18022189091337,129.68207187306788,128.92696790688302,127.96955662819154,126.9346380472634,126.24571673726362,125.93175745805894,125.69390461685347,125.79268512432608,126.13703466488552,126.06366083553038,125.90599738095104,125.5280607174069,125.07921706884365,124.79005443846604,126.89915904576976,123.83165366878652,121.62328788319444,122.42319644668078,121.01731066163464,115.53818519018742,111.9856334705295,110.33916921152044,109.82362540539552,112.82435845700542,117.71142202120032,118.53113231434492,122.92696676372628,128.63377032324095,129.7219315973722,127.56878815268306,127.46452563993566,127.10485382408956,125.49694641641636,125.98086554556188,127.16717536131692,127.4038336865433,127.74271588307846,129.57265188931075,23-04-07-rings-morning-sync_min5,-0.283783783783784
143.93468171726616,143.3291592662287,142.79087658281165,142.31983366701502,141.91603051883882,141.57946713828346,140.27366090115166,138.67477612876485,139.04976988821213,139.5581015453978,140.59613985766336,144.65689332517576,147.53723419697235,147.65764326364138,145.6750563580949,144.32040613246,145.03545920369527,145.55054072045908,145.93229416944732,146.08512572603388,148.05425391404555,150.8553277172869,152.61633996281265,152.70955136026726,151.77920344739485,150.68830708834278,151.26697985202134,150.67345800209085,149.92940490024426,149.34683039233732,149.17102043725535,149.4572896766524,149.95222724859292,149.56031343261716,149.63852712215063,150.52573775495446,149.62110427329662,148.30042954626748,147.0207060789591,145.90433097300223,144.91534390471588,144.22718791286934,143.7026140539012,143.57867915388584,143.8886483849119,144.75733095931892,144.0412204532793,143.92647148737632,144.04024476073508,144.3377688883581,144.27203919699133,144.56290452164905,145.1681470434492,145.9905764934028,146.76120420363884,147.92757619420982,148.30888248477663,149.01191018218125,149.2851485133231,148.96570896147475,23-04-10-rings-evening-sync_min0,-0.296609866752402
147.86659891491456,147.07735898838726,146.2950412472838,145.46836145906389,144.7504558196548,144.52653962473627,144.01098706549436,144.45331779227257,144.25047145285257,144.41843200073862,144.74874809401638,145.74677874606726,145.87150159533758,146.39154773591474,146.21907649942375,146.935652471679,147.18840268654247,146.4901801940144,145.51044518397637,145.6483173378194,145.62423656388754,145.59907806778278,144.5183925202005,143.39327917814668,142.62687438125215,143.90217464465644,144.33735690826882,144.1672879856216,144.37458102461443,144.82621680559296,144.60602506782908,143.86661882713133,142.71509318654387,141.3617359897978,141.29307452699112,142.11478005430007,142.35517693172,142.39621178005584,142.39782996090153,142.28632261128774,141.99063506755493,141.633575295799,141.35339058805897,141.23881146330552,141.36352884044874,140.95251966803832,141.04583229685815,141.57778997167762,143.11531457704612,144.1307725597704,144.69371559599665,144.99005645406817,144.94775417447337,144.6553392407027,143.79284634565005,142.52858008470432,142.0634582680154,141.8880585708934,142.26546963791472,142.01752286024586,23-04-10-rings-evening-sync_min1,-0.296609866752402
141.2306374502012,141.17006488676208,141.86044642619078,142.99786230206468,144.04234921572447,145.4515374714618,146.59263076243832,147.42123290568617,147.78643559509078,147.6275383488361,146.88340638117955,146.8490874329817,147.01186157391984,146.98011640827653,146.78662088680474,146.65667910632584,146.3912917728976,146.12961380548114,146.60208839835224,145.56529730323513,145.05984746139086,144.77015021300852,144.54406981489635,144.42172882084634,144.59972609528845,144.8817450747999,145.8711830912943,146.3668149017429,146.31923776382524,143.87325649229382,143.09471011555638,142.12592525195885,141.94754350856005,141.4932667265464,140.88897519155697,140.21844347383146,139.95749842110064,138.80552653546886,137.3729083554654,135.70140307965588,135.17485782060692,134.5999850650832,134.31177344093825,133.99547432458786,133.94082119471642,134.19568814502355,134.94255122225275,136.39696408607682,137.30800890338912,137.37105825576106,136.21269914259773,135.0580532651321,133.85091188380693,133.48215122553452,133.62612256857162,134.4215707160879,135.8864586673547,137.69083902709153,138.53289248561236,138.692066883758,23-04-10-rings-evening-sync_min2,-0.296609866752402
138.1628262848461,138.05042858785586,137.93862705068966,137.7625572765764,137.76939358038186,137.97745688801717,138.3413064648111,139.1656170417868,139.01973152819977,137.4686001296792,136.13792866540666,135.00258053700773,134.3662785774218,133.9691025779121,134.54064700722347,135.56419598578782,137.2267821813916,139.08302205994804,139.6258305160182,139.24759979058285,139.17809639325927,138.5580169892057,139.17836186657,139.39128008867317,140.1132945186488,140.38240315213784,140.69389979594405,140.50135604725654,140.02139692025096,139.17605637092265,138.20847193374215,136.84478511911942,137.6387464010515,138.58775073796073,140.2190738167962,141.93044282399725,143.8528163320186,145.8070450710041,146.17197090795034,144.91180250832818,143.52812479202163,141.70344811679513,140.79778749481238,140.36515741883625,140.1290702147024,140.89865538698126,141.51837216152458,141.01922979808512,140.48552785992783,139.1131455018485,138.6886407326353,138.93930915776411,139.6899864973454,140.9432558096127,141.40028953705308,141.54504597706543,139.98613881963018,138.3492348208718,138.50353426547562,138.21668311746012,23-04-10-rings-evening-sync_min3,-0.296609866752402
138.92782831949478,140.40426704008166,142.10537912524038,143.64436800972132,144.0597644910654,143.30563933860603,142.82394282758463,143.4346966600648,144.58767436338877,146.01652915586692,147.46862473409922,148.62425380739396,149.38757196307404,149.69860754109553,149.33139023715538,148.24997259899916,147.8447109416631,147.70930135783007,148.50300849815966,147.92584376293743,147.39903885652436,147.79503826165242,146.68480974482276,145.64680304533726,144.68660504920908,144.38128407846244,145.25047575841734,145.27947910852973,146.05501406972382,145.81043249230078,146.43613988947686,147.47204724369254,146.85092678402577,146.83532888843763,147.20039297097225,147.96936114343836,148.8712369941286,148.49592728935949,148.43295289998105,148.61881307704556,147.08392355633868,145.6662132317819,144.33604162871782,144.2458640238887,144.0280907694727,143.1089055014125,143.38994199382464,143.08854393333348,143.49886088548732,143.2533603106914,142.0942268311882,142.07273944202646,142.81847359885393,144.47705350371888,145.42971213896317,145.98790378012615,147.13111065670404,147.00417014508358,147.5142688195143,147.52693706729914,23-04-10-rings-evening-sync_min4,-0.296609866752402
83.46510876212115,91.71886487993588,98.99655102406422,105.29816719450616,110.62371339126172,114.97318961433125,114.41247043813787,119.36550463640629,122.1113925298574,123.76022003054968,123.75417812390512,122.17004999186886,122.27460031355604,122.0280483548895,121.13762636725376,119.88282576272832,119.20760351374416,118.05147318528438,116.8966534673587,116.12428288836747,116.514197926374,117.7330559277458,119.8728551237071,121.85557700807978,123.70310032743473,125.16385102008338,126.33165149437352,126.3005913707289,126.4795922380651,124.7114331739903,123.94107888893242,123.00431932768656,122.47971435425234,122.21325335222062,122.52735040398464,122.41519252910916,122.63513719134082,122.89868047539603,123.70822431515556,122.92948931161914,122.89796851182162,122.67685112964216,122.54429977846908,122.6381701908826,123.74725022783942,122.85030532010086,122.20755412666558,121.87650047366355,122.15096589170552,122.00380120856413,122.19008364031754,122.3154814581944,122.2002524639355,122.1117649165242,122.29229499683387,121.59014015490602,121.96096774025014,122.68001333526746,123.8095292549834,124.52974371054592,23-04-14-rings-evening-sync_min0,-0.0843853820598007
125.49731006434688,126.520341970274,125.9981526988822,123.86852002242772,122.30961258430489,121.46415416371224,120.83191794030768,120.61476383863432,120.76638067140804,121.4383453484378,122.84613726259848,124.24455835311856,124.17079070223176,123.51292305873532,124.59678627360108,123.89743974915538,123.59140347673755,123.73205797754188,123.6137844073348,123.51421833015245,123.3526432846337,122.83724289397666,122.61944685476782,122.9850768947015,123.55322477820972,122.97319244388896,123.33871293317571,123.91511799826976,124.60997862297536,124.26811130215845,122.88997035126528,121.03203428432536,118.30091274541874,116.57483285707336,115.89728917592912,116.53592174270663,117.7884226363889,119.71238807170376,121.88245343322636,122.88437119051184,122.95309864774484,122.40817090279964,121.36853510842543,121.56672550444968,122.2853175718932,123.00442727790131,123.81093949318286,124.43845479481818,124.39489644389674,124.13631960247425,123.5635637965103,123.22004747063744,123.51837102252024,123.59002125322364,123.43151603558664,123.17611510877336,123.0672644643301,122.79273233374066,122.47614651501492,122.32716132707438,23-04-14-rings-evening-sync_min1,-0.0843853820598007
122.16105384443269,122.33667536191813,122.78342888789254,122.79356573137729,122.73569456782003,122.60315292152173,123.04348937618256,121.42858899341918,125.73392858891268,124.48247112547912,118.9209116827898,110.39493144164032,100.19704314347348,84.9262788462346,76.15772363190119,73.3016920494899,76.61466803554407,84.51355047809542,100.4317030290589,110.8540212589451,119.38987686551414,124.71434198917296,125.78672035581675,121.459670058238,121.69388135245454,121.7574792970028,126.70381558534942,122.0893673473813,117.0879586565676,118.22809133588449,114.86684836202738,108.35575045016913,95.56495564779524,88.00304577454776,85.49126520394634,88.2496441007325,96.44557160181232,98.43346264946734,107.20363198052276,120.68005094403532,126.40372049948728,127.9265512710165,123.5874700701327,123.88066913143378,123.92065242366618,123.91424639193042,124.90886823990188,124.78286426325596,123.38813461199736,121.27929518810856,118.9579223776974,117.05974859307064,114.44137148294752,113.44953022863793,113.66747208078364,115.52392182630666,118.72313299870328,120.94523249611066,122.76487325784244,124.15307815665965,23-04-14-rings-evening-sync_min2,-0.0843853820598007
129.83801668884126,124.50674264664418,124.15301633513258,116.2271686667652,109.67307674972936,104.77622490331144,101.05124255210802,100.13062477134318,102.39360884157864,107.75891930971608,116.66223297845126,117.11038173915998,124.76703043198796,122.86377641576875,128.88222977478853,123.78867309491956,118.96512602583608,115.52960884546196,113.08478055888617,113.11767375907608,113.2271683697698,113.7199848678756,118.18309044355168,123.74612833667372,130.15895474429863,125.94387664673168,125.86257298715728,125.25346347730805,124.5073633784683,124.56241686477458,123.0265646060441,122.0784370154777,128.41443403754667,127.85561689302338,117.70825501810494,110.4096192214602,105.60545580784502,102.92656765611886,102.74644949552813,105.00542937662868,109.91725031148668,117.34754817333685,127.43564315809816,128.2587139577724,123.21681635813913,123.3253683231851,123.2463440390774,123.09600347149517,123.05978969740036,123.07709950656972,123.90305890387852,123.0854613699347,127.66862419902476,122.68972948753505,117.40876652604736,113.17910309788464,111.3699008980012,111.0324462080091,112.0348386046288,114.51159247051856,23-04-14-rings-evening-sync_min3,-0.0843853820598007
118.43471231860356,122.26246066806738,128.41124068772012,124.49777742137206,124.02942454685004,124.9518369062375,126.4118225886914,126.88589040175128,126.4227156855222,125.0383146331796,123.64942331397536,122.52619279657765,121.00262799542644,119.8533551150545,118.42077620788226,118.91453846687416,119.81952965987465,121.12714045699636,122.20987768742624,123.5006922811499,125.44657410867316,127.10758109299506,127.57619483805216,127.24329557729894,126.11582087099636,126.22183536193532,126.31651707020774,126.89885837192962,126.06081927432764,125.62363849724191,125.8231697888378,124.53188716407055,124.28684911251165,123.64086363217714,123.28875810448456,126.45863841887744,124.60601179517596,119.0352196968629,109.47543415489216,95.29753236020878,84.53598566466096,80.56360186553714,82.69857398863492,88.95166814672731,100.19071456947567,115.00630024413736,124.015185132383,129.59930412395823,130.4968917733429,125.4503676107374,123.4876586018748,125.10731639250676,124.2975714691995,124.01836058679936,123.90855372778704,123.78071928862484,123.95614504330376,124.27355232910396,125.0895270088712,124.69958648559512,23-04-14-rings-evening-sync_min4,-0.0843853820598007
95.80534598649923,107.58935859645656,117.52594972776944,125.61511938043786,131.85686755446184,136.25119424984172,137.1232161704761,134.60603885165904,136.01662412342614,136.2597925161305,136.22967062733204,135.99893226924527,135.99525713367763,135.80455956992895,135.34150468211325,134.68139885980003,134.22237790741633,134.49036239834535,135.41183422562858,135.6203553878816,136.8878701084152,136.65987768407444,136.29204891585889,135.6016026450069,134.886117025678,134.07551598500115,131.51300419967018,132.8588877970147,136.41910284998585,139.45447255378326,142.3184752660033,142.79933299932014,142.70941465429746,141.93149315274945,140.25928911947366,137.31113831142065,133.6191764306099,134.10674312954774,135.47572054285166,134.7544562846432,134.23036847340444,133.92669913045586,133.6966049043074,133.84709919123793,134.0985614296808,134.14590015051283,134.4197127064206,134.9289086248742,135.76891521546813,135.12135004806896,135.3286090048257,135.47109629274053,135.61360475492756,135.55749078449793,135.390522011188,135.12885411059966,134.33443374716796,134.66603411288213,134.96802272369925,135.89756231483267,23-04-19-rings-evening-sync_min0,0.302636072903406
137.31873826156772,138.9873402514887,140.84171032205,142.20646418388714,142.55451501212195,141.8660904478259,139.1981308235965,138.02940437474274,137.3951077282557,138.1043011155407,139.82903122894794,142.31397701390276,145.34751326193162,147.94933729106398,150.22583396741857,150.10826212245394,149.1080326835346,149.2159358150031,149.62427028010916,150.3822295483306,150.7046172840164,151.0404040013973,150.9709875795022,150.8259324009365,149.3797882780008,145.6780449707229,142.71521339059063,139.86736741189495,137.20993008630134,135.2491228380153,133.44253589596082,132.86920933446146,132.9712059428748,133.5791753430853,133.41399932482165,133.52001628156793,133.9726987621131,134.07275122499203,134.17193714887878,134.0571674357162,133.86747061487256,133.60913648580734,133.33737761932406,133.06008435006643,132.98013274142235,133.21937430523374,133.60779694162562,133.83489377087113,134.24249810353444,134.56833796147316,135.0436418490401,134.33405643011926,135.30986860137813,135.00007641148903,135.40442638988102,135.8335779416218,135.85203996871698,135.54588149897722,135.41851696297215,135.3034451406588,23-04-19-rings-evening-sync_min1,0.302636072903406
135.143153179695,134.50415432150018,135.6147546194124,135.54051923704162,136.44144462015058,136.852137184219,136.7582846658753,136.47836173751142,136.38201402573878,136.13878029722252,135.9934276733128,135.51896850704867,135.87076312156373,136.823782071806,137.8699783647671,138.96388152392197,140.09629009744486,141.44797142672942,141.95103473962442,141.74761955472144,140.90113867741957,139.39612088594123,138.47807791589506,137.68617706971736,137.09183946743116,136.4823422805132,136.8044222757981,137.82466715119526,138.4757548974353,139.24686908039047,140.05911861281731,141.06541310138596,142.23307313754827,142.51514389919163,141.99847385808903,140.911218308253,140.04841032593498,139.08942162351985,138.21733301147356,137.62819704615058,137.47796349666146,137.82647552771564,138.43958569550367,138.05911812789475,137.98921850898273,138.65419764036176,138.9836973216904,139.11519549671792,139.18055478721868,139.26580343338284,139.35187366376258,139.40619476494163,139.26913516563675,138.50349862814517,138.24026388996126,138.29295662040926,137.64883034102823,137.56480601056353,137.9026312108569,138.617081875662,23-04-19-rings-evening-sync_min2,0.302636072903406
139.54955452958202,140.40768867959426,141.01776963273764,141.32872909576832,141.78376731609083,141.5254431271718,140.77851314873683,140.27704771453466,139.52936608119774,138.76552891336064,138.0199728398279,137.25547144259653,136.803771936036,136.2550803643798,136.6626173122615,137.18843549822267,138.18622244124617,139.63358921447326,140.53014576293896,141.15872052782612,141.16947806557934,140.5431818892357,139.45278544487294,137.96975941170038,137.09233633130998,136.64465065519784,136.68497505549314,137.19010775103052,137.24252889826198,138.20150758969731,138.27053233985163,138.25507981541222,138.06537874851364,137.08661318705143,137.22252139389707,137.40593821222163,138.60089386227023,140.603147037784,143.00650059031744,146.79448151002413,148.8367665086826,150.08253111427325,149.97199225188595,148.57714189775405,147.89389048286347,146.0561868647524,145.399282369119,145.47285044875355,146.22070854306264,147.8052333908052,148.9250543416994,150.0843055891691,151.16398017737242,152.08008768823632,152.52347982775584,152.77850914980843,152.63031532766928,151.88064748209786,150.392810755463,149.7716320865135,23-04-19-rings-evening-sync_min3,0.302636072903406
148.93615058579547,148.12215183387275,146.9662586795281,147.09291151817638,147.276147800648,147.59530500781602,146.81458747618993,146.3281197396767,146.2234953963076,147.35023604213225,148.49932643645178,149.10375791522864,148.4109376840322,148.81671152507616,148.643178161715,148.12238074692644,147.4494468216865,148.2200140155844,148.35483378172586,149.14991910462612,149.55217971185766,149.28487292299462,147.91190616076622,147.16049511945923,146.50345355473112,146.11705598525066,145.3555536054585,146.50679367603874,146.8932161982757,148.19304586118977,148.93824784909737,150.67777174668203,150.6950131039666,150.70503826203833,150.33195644851082,149.7397398147429,149.45092176377432,149.89879562781542,149.64765894603352,149.60855477266003,149.3396900477853,149.2003312825816,147.83643857008366,147.10409340508673,146.26975629785667,146.26137792302808,147.19360807647072,147.10759910738707,146.87682303303393,146.28060565920495,145.31059334681285,144.4569704936491,143.53090568791782,142.81520675892764,142.6663607577117,142.4493685650946,142.61297486079383,142.674884484495,142.87138903479212,142.8879634744769,23-04-19-rings-evening-sync_min4,0.302636072903406
